"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","ATL","DAL","07:22",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3901,0,0,0,0,0,0,0,18.75
"2013-11-01","ATL","TOR","10:57",20,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.40545,0.5,0.5,0,0,0,0,0,16.666666666666668
"2013-11-03","ATL","LAL","21:36",48,13,5,12,0.4166666666666667,0,1,0,0,3,8,2,0,0,0.8,0.8,0,0.07692307692307693,0.4461307692307692,0.38461538461538464,0.43333333333333335,0,2,0.16666666666666666,0,0,30.769230769230766
"2013-11-07","ATL","DEN","06:13",12,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.62215,0.5,0.5,0,0,0,0,0,13.333333333333334
"2013-11-09","ATL","ORL","13:56",29,17,6,9,0.6666666666666666,1,2,0.5,0.5,2,12,0,3,0,1,1,1,0.18181818181818182,0.4313272727272727,0.6818181818181818,0.7083333333333334,0,0,0,0,0,42.42424242424242
"2013-11-11","ATL","CHA","19:27",38,8,3,5,0.6,0,3,0,0,2,6,0,0,0,1,1,0,0.375,0.496175,0.375,0.4444444444444444,0,0,0,0,0,21.951219512195124
"2013-11-13","ATL","NYK","16:33",31,8,3,5,0.6,0,1,0,0,2,2,4,0,0,0.3333333333333333,1,0,0.16666666666666666,0.49628333333333335,0.5,0.5714285714285714,4,0,0,0,0,20
"2013-11-15","ATL","PHI","04:17",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6189,1,1,2,0,0,0,0,9.090909090909092
"2013-11-16","ATL","NYK","16:47",33,11,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3,0.44265499999999997,0.45,0.5,0,0,0,0,0,30.555555555555557
"2013-11-19","ATL","MIA","27:54",56,15,5,8,0.625,1,2,0.5,0.5,2,8,2,3,0,0.8,1,1,0.2,0.46403,0.65,0.6818181818181818,2,0,0,0,0,20.967741935483872
"2013-11-20","ATL","DET","18:36",39,11,4,8,0.5,0,1,0,0,3,8,0,0,0,1,1,0,0.1111111111111111,0.522361111111111,0.4444444444444444,0.55,0,1,0.125,0,0,32.55813953488372
"2013-11-22","ATL","DET","13:36",27,9,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,1,2,0,6,0,1,1,1,0.5,0.4728666666666667,0.6666666666666666,0.6428571428571429,0,1,0.3333333333333333,0,0,25.925925925925924
"2013-11-23","ATL","BOS","15:26",26,10,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,2,2,6,0,0.5,1,1,0.5,0.5254416666666667,0.8333333333333334,0.8333333333333334,2,0,0,0,0,20
"2013-11-26","ATL","ORL","14:30",28,4,0,4,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,0.3333333333333333,0.5462833333333333,0.25,0.2857142857142857,0,1,0.25,0,0,22.580645161290324
"2013-11-27","ATL","HOU","22:17",42,9,3,6,0.5,0,2,0,0,3,4,2,0,0,0.6666666666666666,1,0,0.25,0.507025,0.375,0.45,2,1,0.16666666666666666,0,0,24.444444444444443
"2013-11-29","ATL","DAL","05:28",10,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.47165,0.5,0.3333333333333333,0,0,0,0,0,30
"2013-11-30","ATL","WAS","11:31",22,6,2,5,0.4,0,2,0,0,2,4,0,0,0,1,1,0,0.2857142857142857,0.5325785714285715,0.2857142857142857,0.375,0,0,0,0,0,30.769230769230766
"2013-12-02","ATL","SAS","09:49",17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54525,0,0,0,0,0,0,0,11.76470588235294
"2013-12-04","ATL","LAC","07:54",15,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5339,0.25,0.25,0,0,0,0,0,31.25
"2013-12-06","ATL","CLE","02:51",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-10","ATL","OKC","10:45",23,4,2,4,0.5,0,2,0,0,0,4,0,0,0,1,1,0,0.3333333333333333,0.4598083333333333,0.3333333333333333,0.3333333333333333,0,1,0.25,0,0,25.925925925925924
"2013-12-14","ATL","NYK","13:11",26,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.356,1,1,0,0,0,0,0,10.714285714285714
"2013-12-16","ATL","LAL","12:51",25,14,4,4,1,1,2,0.5,0.5,3,8,0,3,0,1,1,1,0.3333333333333333,0.5029833333333333,0.9166666666666666,1,0,0,0,0,0,32.14285714285714
"2013-12-18","ATL","SAC","19:11",38,10,2,3,0.6666666666666666,2,2,1,1,0,2,2,6,0,0.5,1,1,0.4,0.5956400000000001,1,1,2,0,0,0,0,11.904761904761905
"2013-12-20","ATL","UTA","21:10",41,11,2,2,1,1,3,0.3333333333333333,0.3333333333333333,4,4,0,3,0,1,1,1,0.6,0.5854199999999999,0.7,0.7857142857142857,0,0,0,0,0,15.909090909090908
"2013-12-23","ATL","MIA","10:58",20,8,2,2,1,1,4,0.25,0.25,1,4,0,3,0,1,1,1,0.6666666666666666,0.579825,0.5833333333333334,0.6666666666666666,0,0,0,0,0,30
"2013-12-26","ATL","CLE","07:56",16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.637575,0,0,0,0,0,0,0,10.526315789473685
"2013-12-28","ATL","CHA","21:12",46,18,3,4,0.75,3,7,0.42857142857142855,0.42857142857142855,3,6,0,9,0,1,1,1,0.6363636363636364,0.5238863636363637,0.6818181818181818,0.6923076923076923,0,0,0,0,0,26.53061224489796
"2013-12-29","ATL","ORL","17:29",34,5,1,2,0.5,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.6666666666666666,0.5564749999999999,0.4166666666666667,0.35714285714285715,0,0,0,0,0,21.05263157894737
"2013-12-31","ATL","BOS","27:58",55,8,4,9,0.4444444444444444,0,3,0,0,0,8,0,0,0,1,1,0,0.25,0.5171041666666667,0.3333333333333333,0.3333333333333333,0,1,0.1111111111111111,0,0,17.39130434782609
