"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","CHI","MIA","22:56",42,10,1,5,0.2,2,4,0.5,0.5,2,2,0,6,0,1,1,1,0.4444444444444444,0.5389222222222222,0.4444444444444444,0.5,0,1,0.2,0,0,22.916666666666668
"2013-10-31","CHI","NYK","14:44",27,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.543675,0,0,0,0,0,0,0,6.0606060606060606
"2013-11-02","CHI","PHI","16:23",32,7,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.42857142857142855,0.4958214285714285,0.5,0.5,0,0,0,0,0,17.94871794871795
"2013-11-06","CHI","IND","20:32",36,6,1,4,0.25,1,2,0.5,0.5,1,2,0,3,0,1,1,1,0.3333333333333333,0.43191666666666667,0.4166666666666667,0.4166666666666667,0,0,0,0,0,15
"2013-11-08","CHI","UTA","21:58",43,9,3,6,0.5,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.14285714285714285,0.5480285714285714,0.6428571428571429,0.6428571428571429,0,0,0,0,0,15.217391304347826
"2013-11-11","CHI","CLE","23:53",45,15,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,5,4,0,6,0,1,1,1,0.5,0.4655,0.8333333333333334,0.9375,0,0,0,0,0,16.9811320754717
"2013-11-15","CHI","TOR","28:24",54,5,0,4,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.3333333333333333,0.456775,0.25,0.35714285714285715,0,0,0,0,0,11.666666666666668
"2013-11-16","CHI","IND","23:22",43,10,2,3,0.6666666666666666,2,2,1,1,0,4,0,3,3,1,1,0.5,0.4,0.46746999999999994,1,1,0,0,0,0,0,11.538461538461538
"2013-11-18","CHI","CHA","26:37",54,8,0,3,0,2,3,0.6666666666666666,0.6666666666666666,2,0,0,6,0,0,0,1,0.5,0.4901583333333333,0.5,0.5714285714285714,0,0,0,0,0,14.754098360655737
"2013-11-21","CHI","DEN","31:13",60,15,4,6,0.6666666666666666,2,5,0.4,0.4,1,6,2,6,0,0.75,0.75,1,0.45454545454545453,0.532440909090909,0.6363636363636364,0.625,0,1,0.16666666666666666,0,0,14.473684210526315
"2013-11-22","CHI","POR","31:33",60,11,1,2,0.5,2,4,0.5,0.5,3,2,0,6,0,1,1,1,0.6666666666666666,0.4896416666666667,0.6666666666666666,0.7142857142857143,0,0,0,0,0,9.589041095890412
