"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-26","DAL","TOR","00:52",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-19","DAL","IND","02:59",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.754,1,1,0,0,0,0,0,12.5
"2019-02-02","DAL","CLE","01:29",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2019-02-08","DAL","MIL","03:07",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7964,1,1,0,0,0,0,0,16.666666666666668
"2019-03-23","DAL","GSW","04:41",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4299,0,0,0,0,0,0,0,11.11111111111111
"2019-04-01","DAL","PHI","23:11",50,2,1,7,0.14285714285714285,0,1,0,0,0,0,2,0,0,0,0,0,0.125,0.44834375,0.125,0.125,0,3,0.42857142857142855,0,0,17.857142857142854
"2019-04-05","DAL","MEM","21:03",42,11,1,3,0.3333333333333333,3,6,0.5,0.5,0,0,2,3,6,0,0,0.3333333333333333,0.6666666666666666,0.4669944444444445,0.6111111111111112,0.6111111111111112,0,0,0,0,0,22
"2019-04-07","DAL","MEM","32:28",68,12,1,3,0.3333333333333333,2,4,0.5,0.5,4,2,0,6,0,1,1,1,0.5714285714285714,0.45052857142857144,0.5714285714285714,0.6,0,1,0.3333333333333333,0,0,14.102564102564102
"2019-10-23","MIA","MEM","01:10",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-12","MIA","DET","06:50",13,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.58605,1.5,1.5,0,0,0,0,0,7.692307692307692
"2019-11-16","MIA","NOP","05:17",11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.483125,0,0,0,0,0,0,0,30.769230769230766
"2019-12-10","MIA","ATL","00:49",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
