"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MIN","ORL","15:50",31,2,1,4,0.25,0,1,0,0,0,2,0,0,0,1,1,0,0.2,0.47339000000000003,0.2,0.2,0,1,0.25,0,0,18.91891891891892
"2013-11-01","MIN","OKC","17:29",33,7,1,1,1,0,2,0,0,5,0,2,0,0,0,0,0,0.6666666666666666,0.58785,0.3333333333333333,0.5833333333333334,0,0,0,0,0,19.444444444444446
"2013-11-03","MIN","NYK","05:10",10,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.5592,0.75,0.75,0,0,0,0,0,25
"2013-11-04","MIN","CLE","08:28",16,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3333333333333333,0.4587666666666667,0,0.25,0,0,0,0,0,27.77777777777778
"2013-11-06","MIN","GSW","04:23",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4792,0,0,0,2,1,0,0,22.22222222222222
"2013-11-08","MIN","DAL","07:26",16,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.56145,0,0.25,0,0,0,0,0,10
"2013-11-10","MIN","LAL","07:36",14,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.5743,1,0.75,2,0,0,0,0,17.64705882352941
"2013-11-11","MIN","LAC","11:08",19,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4768833333333333,0,0,0,0,0,0,0,11.11111111111111
"2013-11-13","MIN","CLE","12:00",23,5,0,1,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,0.75,0.4453625,0.375,0.5,0,0,0,0,0,20.833333333333336
"2013-11-16","MIN","BOS","06:32",16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5535,0,0,0,1,0.5,0,0,11.11111111111111
"2013-11-19","MIN","WAS","06:10",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5691,0,0,0,0,0,0,0,8.333333333333334
"2013-11-20","MIN","LAC","07:48",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.481125,0,0,0,0,0,0,0,16.666666666666668
"2013-11-22","MIN","BKN","13:16",26,5,1,2,0.5,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.6666666666666666,0.554625,0.4166666666666667,0.4166666666666667,0,0,0,0,0,23.333333333333336
"2013-11-23","MIN","HOU","08:04",16,7,3,4,0.75,0,2,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0.3333333333333333,0.45612499999999995,0.5,0.5833333333333334,2,0,0,0,0,27.272727272727273
"2013-11-27","MIN","DEN","03:26",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6306,0,0,0,0,0,0,0,11.11111111111111
"2013-12-01","MIN","OKC","01:21",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
