"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-11-17","LAL","ORL","02:06",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.48405,0,0,0,0,0,0,0,20
"2018-11-27","LAL","DEN","04:07",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5343,0,0,0,0,0,0,0,11.11111111111111
"2018-11-30","LAL","DAL","01:03",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.46245,0,0,0,0,0,0,0,33.333333333333336
"2018-12-02","LAL","PHX","09:54",22,10,1,5,0.2,2,3,0.6666666666666666,0.6666666666666666,2,2,0,6,0,1,1,1,0.375,0.52795,0.5,0.5555555555555556,0,2,0.4,0,0,47.826086956521735
"2018-12-08","LAL","MEM","03:50",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49575,0,0,0,1,0.5,0,0,30
"2018-12-15","LAL","CHA","06:54",15,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.5003875,0.625,0.625,0,1,0.5,0,0,25
"2018-12-16","LAL","WAS","16:35",37,12,3,4,0.75,2,3,0.6666666666666666,0.6666666666666666,0,6,0,6,0,1,1,1,0.42857142857142855,0.5330071428571429,0.8571428571428571,0.8571428571428571,0,0,0,0,0,19.51219512195122
"2018-12-18","LAL","BKN","08:00",17,4,0,0,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,1,0.546975,0.75,0.6666666666666666,0,0,0,0,0,15.789473684210526
"2018-12-23","LAL","MEM","04:06",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57555,0,0,0,2,1,0,0,30
"2018-12-25","LAL","GSW","01:50",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-06","LAL","MIN","18:46",39,8,2,5,0.4,1,5,0.2,0.2,1,2,2,3,0,0.5,0.5,1,0.5,0.531775,0.35,0.4,0,0,0,0,0,26.666666666666664
