"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","TOR","WAS","12:25",26,7,2,3,0.6666666666666666,1,1,1,0,0,0,4,3,0,0,0,1,0.25,0.6867,0.875,0.875,0,1,0.3333333333333333,0,0,13.333333333333334
"2021-10-22","TOR","BOS","02:54",8,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4951,0.5,0.5,0,0,0,0,0,22.22222222222222
"2021-10-23","TOR","DAL","08:20",16,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.47628333333333334,0,0,0,1,0.5,0,0,20
"2021-10-25","TOR","CHI","05:11",12,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.333333333333334
"2021-10-27","TOR","IND","16:13",36,10,2,4,0.5,2,3,0.6666666666666666,0.6666666666666666,0,0,4,6,0,0,0,1,0.42857142857142855,0.5268071428571429,0.7142857142857143,0.7142857142857143,0,1,0.25,0,0,21.42857142857143
"2021-10-29","TOR","ORL","22:48",43,10,4,6,0.6666666666666666,0,0,0,0,2,4,4,0,0,0.5,0.6666666666666666,0,0,0.5362666666666667,0.6666666666666666,0.625,2,1,0.16666666666666666,0,0,16
"2021-10-30","TOR","IND","16:35",31,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.459475,0.25,0.25,0,0,0,0,0,18.42105263157895
"2021-11-01","TOR","NYK","08:31",17,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5519999999999999,0.6666666666666666,0.6666666666666666,0,0,0,0,0,15
"2021-11-03","TOR","WAS","17:10",34,5,2,2,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0.42215,1,0.8333333333333334,0,0,0,0,0,9.75609756097561
"2021-11-05","TOR","CLE","09:31",20,11,5,6,0.8333333333333334,0,1,0,0,1,2,8,0,0,0.2,0.2,0,0.14285714285714285,0.5175285714285714,0.7142857142857143,0.6875,0,0,0,0,0,34.61538461538461
"2021-11-07","TOR","BKN","12:16",25,5,2,3,0.6666666666666666,0,1,0,0,1,0,4,0,0,0,0,0,0.25,0.473325,0.5,0.625,2,0,0,0,0,14.814814814814813
"2021-11-10","TOR","BOS","13:58",27,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4617,0.25,0.25,0,1,0.25,0,0,15.625
"2021-11-11","TOR","PHI","16:08",32,4,1,2,0.5,0,1,0,0,2,0,2,0,0,0,0,0,0.3333333333333333,0.5354,0.3333333333333333,0.5,2,1,0.5,0,0,15
"2021-11-13","TOR","DET","18:54",39,12,3,5,0.6,1,1,1,1,3,0,6,3,0,0,0,1,0.16666666666666666,0.5961416666666667,0.75,0.75,2,0,0,0,0,25
"2021-11-15","TOR","POR","08:25",15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.68785,0,0,0,0,0,0,0,18.75
"2021-11-18","TOR","UTA","16:34",34,6,1,4,0.25,0,0,0,0,4,0,2,0,0,0,0,0,0,0.49205,0.25,0.5,0,1,0.25,0,0,21.62162162162162
"2021-11-19","TOR","SAC","10:57",21,4,1,2,0.5,0,0,0,0,2,0,2,0,0,0,0,0,0,0.49715,0.5,0.6666666666666666,0,0,0,0,0,11.538461538461538
