"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-12-27","LAC","BKN","12:00",25,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.38955,0.5,0.5,0,1,0.5,0,0,6.0606060606060606
"2021-12-29","LAC","BOS","10:40",23,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.4324375,0,0,0,1,0.3333333333333333,0,0,16.666666666666668
"2022-01-01","LAC","BKN","18:29",39,8,4,8,0.5,0,3,0,0,0,2,6,0,0,0.25,0.25,0,0.2727272727272727,0.47888181818181813,0.36363636363636365,0.36363636363636365,0,1,0.125,0,0,28.26086956521739
"2022-01-03","LAC","MIN","26:07",56,13,5,9,0.5555555555555556,1,4,0.25,0.25,0,0,10,0,3,0,0,0,0.3076923076923077,0.49538846153846156,0.5,0.5,2,0,0,0,0,21.311475409836067
"2022-01-09","LAC","ATL","01:32",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-13","LAC","NOP","14:37",29,10,1,2,0.5,2,2,1,1,2,0,2,3,3,0,0,0.5,0.5,0.45515,1,1,0,0,0,0,0,18.75
"2022-04-01","LAC","MIL","18:43",38,7,2,4,0.5,1,1,1,1,0,0,4,3,0,0,0,1,0.2,0.42912999999999996,0.7,0.7,0,0,0,0,0,11.363636363636363
"2022-04-03","LAC","NOP","02:32",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-04-06","LAC","PHX","06:42",17,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.802,0,0.25,0,0,0,0,0,15.789473684210526
"2022-04-10","LAC","OKC","26:00",52,17,7,8,0.875,1,3,0.3333333333333333,0.3333333333333333,0,4,10,3,0,0.2857142857142857,0.2857142857142857,1,0.2727272727272727,0.4525681818181818,0.7727272727272727,0.7727272727272727,0,0,0,0,0,23.21428571428571
"2023-03-25","LAC","NOP","06:46",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42055,0,0,0,0,0,0,0,14.285714285714285
"2023-03-27","LAC","CHI","01:47",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-03-31","LAC","MEM","09:20",18,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.5,0.46198333333333336,0.4166666666666667,0.4166666666666667,0,0,0,0,0,33.333333333333336
"2023-04-08","LAC","POR","01:41",4,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3552,1,1,0,0,0,0,0,25
