"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-29","PHI","IND","07:55",15,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5828625,0,0,0,1,0.5,0,0,26.31578947368421
"2014-10-31","PHI","MIL","05:06",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.44355,0,0,0,0,0,0,0,20
"2014-11-01","PHI","MIA","02:27",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-03","PHI","HOU","10:25",20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4687,0,0,0,0,0,0,0,14.285714285714286
"2014-11-05","PHI","ORL","04:21",10,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.47806666666666664,0.3333333333333333,0.3333333333333333,0,0,0,0,0,30
"2014-11-07","PHI","CHI","26:42",47,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.645,0.6666666666666666,0.6666666666666666,0,0,0,0,0,6.8965517241379315
"2014-11-09","PHI","TOR","19:32",40,4,1,6,0.16666666666666666,0,2,0,0,2,2,0,0,0,1,1,0,0.25,0.63473125,0.125,0.2,0,1,0.16666666666666666,1,0.5,22.22222222222222
"2014-11-13","PHI","DAL","21:38",49,8,2,6,0.3333333333333333,1,2,0.5,0.5,1,0,4,3,0,0,0,1,0.25,0.5067375,0.4375,0.4444444444444444,0,3,0.5,0,0,15.517241379310345
"2014-11-17","PHI","SAS","02:47",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-29","PHI","DAL","01:01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-01","PHI","SAS","12:28",26,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.5835,1.5,1,0,0,0,0,0,10.344827586206897
"2014-12-03","PHI","MIN","02:40",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5859,0,0,0,0,0,0,0,22.22222222222222
"2014-12-05","PHI","OKC","07:41",14,3,1,2,0.5,0,1,0,0,1,0,2,0,0,0,0,0,0.3333333333333333,0.43285,0.3333333333333333,0.375,0,0,0,0,0,22.22222222222222
"2014-12-06","PHI","DET","08:59",16,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.65375,0.5,0.5,0,0,0,0,0,8.695652173913043
"2014-12-10","PHI","ATL","06:48",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708,0,0,0,1,1,0,0,12.5
"2014-12-12","PHI","BKN","01:47",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-13","PHI","MEM","04:27",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-15","PHI","BOS","06:39",13,6,2,2,1,0,1,0,0,2,4,0,0,0,1,1,0,0.3333333333333333,0.44121666666666665,0.6666666666666666,0.75,0,0,0,0,0,29.41176470588235
"2014-12-19","PHI","CHA","19:53",41,8,2,2,1,0,0,0,0,4,0,4,0,0,0,0,0,0,0.38895,1,1,0,0,0,0,0,16.666666666666668
"2014-12-21","PHI","ORL","17:16",33,5,1,4,0.25,1,1,1,1,0,0,2,3,0,0,0,1,0.2,0.47092,0.5,0.5,2,1,0.25,0,0,17.073170731707318
"2014-12-23","PHI","MIA","20:16",41,8,3,4,0.75,0,2,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.603225,0.5,0.5714285714285714,0,0,0,0,0,17.02127659574468
"2014-12-26","PHI","POR","20:13",44,9,4,4,1,0,0,0,0,1,6,2,0,0,0.75,0.75,0,0,0.715075,1,0.9,0,0,0,0,0,17.02127659574468
"2014-12-27","PHI","UTA","20:35",40,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5911666666666667,0.3333333333333333,0.25,0,0,0,0,0,11.627906976744185
"2014-12-30","PHI","GSW","15:04",32,7,1,3,0.3333333333333333,1,4,0.25,0.25,2,0,2,3,0,0,0,1,0.5714285714285714,0.41795714285714286,0.35714285714285715,0.4375,2,1,0.3333333333333333,1,0.25,23.684210526315788
"2015-01-02","PHI","PHX","02:10",4,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.447475,0.5,0.3333333333333333,0,0,0,0,0,66.66666666666667
"2015-01-03","PHI","LAC","24:16",51,10,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,1,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.42857142857142855,0.56775,0.6428571428571429,0.625,0,0,0,0,0,15.789473684210527
"2015-01-05","PHI","CLE","01:38",2,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4741,1,1,0,0,0,0,0,50
"2015-01-07","PHI","MIL","24:12",54,11,4,5,0.8,1,2,0.5,0.5,0,2,6,3,0,0.25,0.3333333333333333,1,0.2857142857142857,0.59465,0.7857142857142857,0.7857142857142857,2,0,0,0,0,17.741935483870968
"2015-01-09","PHI","BKN","03:49",8,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.70345,0.5,0.5,0,1,0.5,0,0,25
"2015-01-10","PHI","IND","18:47",36,9,3,3,1,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.25,0.544075,1.125,1.125,0,0,0,0,0,9.30232558139535
"2015-01-13","PHI","ATL","13:49",30,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.5109125,0.625,0.5,0,0,0,0,0,21.21212121212121
"2015-01-14","PHI","TOR","13:28",28,4,1,3,0.3333333333333333,0,2,0,0,2,2,0,0,0,1,1,0,0.4,0.59614,0.2,0.3333333333333333,0,0,0,0,0,25.806451612903228
"2015-01-16","PHI","NOP","11:27",22,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.44908333333333333,0,0,0,0,0,0,0,16
"2015-01-17","PHI","DET","15:43",31,9,3,3,1,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.4,0.51058,0.9,0.9,0,0,0,0,0,15.625
"2015-01-19","PHI","WAS","11:03",22,3,0,2,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,0.5,0.3821375,0.375,0.375,0,0,0,0,0,16.666666666666668
"2015-01-21","PHI","NYK","11:58",22,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.42485,0.3333333333333333,0.3333333333333333,0,0,0,0,0,16.666666666666668
"2015-01-23","PHI","TOR","03:30",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3314,0,0,0,1,1,0,0,14.285714285714285
"2015-01-24","PHI","MEM","17:15",37,9,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,6,3,0,0,0,1,0.3333333333333333,0.5440888888888888,0.5,0.5,0,0,0,0,0,22.22222222222222
"2015-01-26","PHI","NOP","18:08",33,4,2,7,0.2857142857142857,0,2,0,0,0,0,4,0,0,0,0,0,0.2222222222222222,0.45535,0.2222222222222222,0.2222222222222222,0,2,0.2857142857142857,0,0,26.31578947368421
"2015-01-28","PHI","DET","23:34",44,13,3,4,0.75,2,2,1,1,1,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.3333333333333333,0.6149583333333334,1,0.9285714285714286,0,0,0,0,0,19.148936170212767
"2015-01-30","PHI","MIN","17:14",31,8,3,3,1,0,2,0,0,2,6,0,0,0,1,1,0,0.4,0.65779,0.6,0.6666666666666666,0,0,0,0,0,18.75
"2015-01-31","PHI","ATL","12:41",27,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.4467666666666667,0,0.125,0,0,0,0,0,20.689655172413794
"2015-02-02","PHI","CLE","18:08",34,10,2,3,0.6666666666666666,2,2,1,1,0,2,2,6,0,0.5,0.5,1,0.4,0.64269,1,1,0,1,0.3333333333333333,0,0,21.05263157894737
"2015-02-03","PHI","DEN","18:03",40,11,1,2,0.5,2,2,1,1,3,0,2,6,0,0,0,1,0.5,0.64515,1,0.9166666666666666,0,1,0.5,0,0,17.073170731707318
