"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-11-10","SAS","SAC","03:14",6,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.46845,1.5,1.5,0,0,0,0,0,12.5
"2021-11-29","SAS","WAS","01:45",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-07","SAS","NYK","02:45",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-26","SAS","DET","07:47",17,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.5849,0.5,0.5,0,0,0,0,0,15
"2021-12-27","SAS","UTA","01:50",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4338,1,1,0,0,0,0,0,12.5
"2021-12-31","SAS","MEM","04:57",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5181,0,0,0,0,0,0,0,9.090909090909092
"2022-01-01","SAS","DET","04:18",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5877,0,0,0,0,0,0,0,7.692307692307692
"2022-01-04","SAS","TOR","12:00",26,13,2,3,0.6666666666666666,3,5,0.6,0.6,0,2,2,9,0,0.5,0.5,1,0.625,0.46335,0.8125,0.8125,0,0,0,0,0,27.586206896551726
"2022-01-07","SAS","PHI","11:46",22,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.6666666666666666,0.5019166666666667,0,0.125,0,0,0,0,0,16
"2022-01-09","SAS","BKN","03:15",7,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.549825,0.75,0.75,0,0,0,0,0,16.666666666666668
"2022-01-10","SAS","NYK","11:36",23,7,0,0,0,2,2,1,1,1,0,0,3,3,0,0,0.5,1,0.512925,1.5,1.1666666666666667,0,0,0,0,0,10.344827586206897
"2022-01-17","SAS","PHX","02:49",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-19","SAS","OKC","08:45",17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.53025,0,0,0,0,0,0,0,11.76470588235294
"2022-02-03","SAS","MIA","10:55",23,5,1,3,0.3333333333333333,1,1,1,1,0,2,0,3,0,1,1,1,0.25,0.5360375,0.625,0.625,0,1,0.3333333333333333,0,0,20
"2022-02-11","SAS","ATL","04:10",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.531,0,0,0,0,0,0,0,11.11111111111111
"2022-02-26","SAS","MIA","01:21",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5436,0,0,0,0,0,0,0,14.285714285714285
"2022-02-28","SAS","MEM","01:23",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
