"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-11-20","BOS","OKC","00:40",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5244,0,0,0,0,0,0,0,33.333333333333336
"2021-11-22","BOS","HOU","04:17",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4791,0,0,0,0,0,0,0,8.333333333333334
"2021-12-13","BOS","MIL","01:52",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.429,1.5,1.5,0,0,0,0,0,25
"2021-12-27","BOS","MIN","10:41",24,3,0,0,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,1,0.5650125,0.375,0.375,0,0,0,0,0,14.285714285714285
"2021-12-29","BOS","LAC","06:46",12,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.52105,0.5,0.5,0,0,0,0,0,17.64705882352941
"2022-01-02","BOS","ORL","05:40",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6129,0,0,0,0,0,0,0,7.692307692307692
"2022-01-08","BOS","NYK","01:30",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-28","BOS","ATL","02:56",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5118,0,0,0,0,0,0,0,9.090909090909092
"2022-01-29","BOS","NOP","02:07",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4755,0,0,0,0,0,0,0,20
"2022-01-31","BOS","MIA","04:38",11,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5844,1.5,1.5,0,0,0,0,0,8.333333333333334
"2022-02-15","BOS","PHI","12:51",26,9,0,0,0,3,5,0.6,0.6,0,0,0,9,0,0,0,1,1,0.53874,0.9,0.9,0,0,0,0,0,17.24137931034483
"2022-02-24","BOS","BKN","05:32",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5955,0,0,0,0,0,0,0,15.384615384615383
"2022-02-27","BOS","IND","02:54",6,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.50235,1.5,1.5,0,0,0,0,0,16.666666666666668
"2022-03-09","BOS","CHA","01:05",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-11","BOS","DET","01:41",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-16","BOS","GSW","02:36",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4662,1.5,1.5,0,0,0,0,0,25
"2022-03-18","BOS","SAC","03:25",7,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.56265,1.5,1.5,0,0,0,0,0,28.57142857142857
"2022-03-20","BOS","DEN","04:30",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-21","BOS","OKC","12:06",24,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.5154375,0.375,0.375,0,0,0,0,0,14.814814814814813
"2022-03-23","BOS","UTA","04:47",10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.43395,0,0,0,0,0,0,0,15.384615384615383
"2022-03-27","BOS","MIN","03:49",7,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.5085,1.5,1.5,0,0,0,0,0,28.57142857142857
"2022-03-28","BOS","TOR","20:56",38,10,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,2,2,6,0,0.5,1,1,0.5,0.553425,0.8333333333333334,0.8333333333333334,2,1,0.3333333333333333,0,0,13.043478260869565
"2022-04-03","BOS","WAS","08:01",15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.4822,0,0,0,0,0,0,0,17.64705882352941
"2022-04-06","BOS","CHI","04:49",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5382,0,0,0,0,0,0,0,8.333333333333334
"2022-04-07","BOS","MIL","17:57",39,11,1,1,1,3,4,0.75,0.75,0,2,0,9,0,1,1,1,0.8,0.6031299999999999,1.1,1.1,0,0,0,0,0,12.195121951219512
"2022-04-10","BOS","MEM","09:28",20,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.554775,0.625,0.625,0,0,0,0,0,14.814814814814813
"2022-10-18","BOS","PHI","03:19",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-10-21","BOS","MIA","12:55",25,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.53555,1,1,0,0,0,0,0,10
"2022-10-22","BOS","ORL","06:46",16,9,0,0,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,1,0.5449125,1.125,1.125,0,0,0,0,0,23.52941176470588
"2022-10-24","BOS","CHI","11:07",25,4,0,0,0,1,4,0.25,0.25,1,0,0,3,0,0,0,1,1,0.5169,0.375,0.4,0,0,0,0,0,15.15151515151515
"2022-10-28","BOS","CLE","11:43",27,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.5584166666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,13.793103448275863
"2022-10-30","BOS","WAS","22:51",43,9,0,0,0,3,5,0.6,0.6,0,0,0,9,0,0,0,1,1,0.53517,0.9,0.9,0,0,0,0,0,10.869565217391305
"2022-11-02","BOS","CLE","10:02",21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5427,0,0,0,0,0,0,0,4
"2022-11-04","BOS","CHI","18:09",38,8,1,2,0.5,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.6666666666666666,0.5614333333333333,0.6666666666666666,0.6666666666666666,2,1,0.5,0,0,13.953488372093023
