"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","GSW","LAL","23:56",52,10,2,5,0.4,2,5,0.4,0.4,0,0,4,3,3,0,0,0.5,0.5,0.46979,0.5,0.5,0,0,0,0,0,19.29824561403509
"2013-10-31","GSW","LAC","38:29",83,38,5,9,0.5555555555555556,9,14,0.6428571428571429,0.6428571428571429,1,4,6,12,15,0.4,0.4,0.4444444444444444,0.6086956521739131,0.4999130434782608,0.8043478260869565,0.8260869565217391,0,0,0,0,0,37.77777777777778
"2013-11-02","GSW","SAC","32:30",63,22,3,5,0.6,5,8,0.625,0.625,1,6,0,6,9,1,1,0.4,0.6153846153846154,0.52075,0.8076923076923077,0.8461538461538461,0,0,0,0,0,30.3030303030303
"2013-11-04","GSW","PHI","29:13",70,18,5,7,0.7142857142857143,2,9,0.2222222222222222,0.2222222222222222,2,0,10,6,0,0,0,1,0.5625,0.560003125,0.5,0.53125,0,0,0,0,0,22.78481012658228
"2013-11-06","GSW","MIN","24:11",55,5,2,5,0.4,0,3,0,0,1,2,2,0,0,0.5,0.5,0,0.375,0.534175,0.25,0.2777777777777778,0,0,0,0,0,17.24137931034483
"2013-11-09","GSW","MEM","34:22",71,22,3,8,0.375,4,10,0.4,0.4444444444444444,4,0,6,9,3,0,0,0.75,0.5555555555555556,0.4732323529411765,0.5,0.55,0,1,0.125,0,0,28.205128205128204
"2013-11-12","GSW","DET","29:00",57,25,5,6,0.8333333333333334,2,4,0.5,0.5,9,2,8,3,3,0.2,0.2,0.5,0.4,0.52263,0.8,0.8928571428571429,0,0,0,0,0,25.396825396825395
"2013-11-14","GSW","OKC","43:06",85,22,4,14,0.2857142857142857,4,8,0.5,0.5,2,0,8,6,6,0,0,0.5,0.36363636363636365,0.45665227272727277,0.45454545454545453,0.45652173913043476,0,0,0,0,0,26.315789473684212
"2013-11-16","GSW","UTA","38:30",70,15,7,15,0.4666666666666667,0,5,0,0,1,2,12,0,0,0.14285714285714285,0.14285714285714285,0,0.25,0.4574925,0.35,0.35714285714285715,0,1,0.06666666666666667,0,0,25.925925925925924
"2013-11-18","GSW","UTA","33:15",65,22,3,8,0.375,4,7,0.5714285714285714,0.5714285714285714,4,0,6,6,6,0,0,0.5,0.4666666666666667,0.51346,0.6,0.6470588235294118,0,0,0,0,0,29.333333333333332
"2013-11-23","GSW","POR","37:10",80,22,6,12,0.5,2,9,0.2222222222222222,0.2222222222222222,4,0,12,0,6,0,0,0,0.42857142857142855,0.49078809523809525,0.42857142857142855,0.4318181818181818,0,1,0.08333333333333333,0,0,31.3953488372093
"2013-11-26","GSW","NOP","42:05",80,16,5,15,0.3333333333333333,2,5,0.4,0.4,0,2,8,6,0,0.2,0.2,1,0.25,0.46637500000000004,0.4,0.4,0,0,0,0,0,24.444444444444443
"2013-11-27","GSW","DAL","42:24",85,29,3,9,0.3333333333333333,6,10,0.6,0.6,5,0,6,9,9,0,0,0.5,0.5263157894736842,0.5074868421052632,0.631578947368421,0.6666666666666666,0,0,0,0,0,27.551020408163264
"2013-11-29","GSW","OKC","44:43",93,32,9,16,0.5625,4,10,0.4,0.4,2,0,18,6,6,0,0,0.5,0.38461538461538464,0.46828653846153845,0.5769230769230769,0.5769230769230769,2,1,0.0625,0,0,27.619047619047617
"2013-12-01","GSW","SAC","40:10",84,36,9,16,0.5625,5,8,0.625,0.625,3,4,14,3,12,0.2222222222222222,0.2222222222222222,0.2,0.3333333333333333,0.44674375,0.6875,0.7,0,0,0,0,0,34.78260869565217
"2013-12-03","GSW","TOR","43:25",86,27,5,8,0.625,3,7,0.42857142857142855,0.42857142857142855,8,4,6,3,6,0.4,0.4,0.3333333333333333,0.4666666666666667,0.46986,0.6333333333333333,0.7105263157894737,0,1,0.125,0,0,22.916666666666668
"2013-12-06","GSW","HOU","32:28",72,22,4,9,0.4444444444444444,1,5,0.2,0.2,11,0,8,0,3,0,0,0,0.35714285714285715,0.4931821428571429,0.39285714285714285,0.5555555555555556,0,0,0,0,0,32.91139240506329
"2013-12-07","GSW","MEM","45:21",81,22,5,9,0.5555555555555556,2,7,0.2857142857142857,0.2857142857142857,6,0,10,3,3,0,0,0.5,0.4375,0.49795625,0.5,0.5833333333333334,0,0,0,0,0,19.387755102040817
"2013-12-09","GSW","CHA","45:40",99,43,9,16,0.5625,5,16,0.3125,0.3125,10,6,12,9,6,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5015887096774194,0.515625,0.5657894736842105,0,0,0,0,0,37.83783783783783
"2013-12-11","GSW","DAL","43:56",86,33,7,14,0.5,6,11,0.5454545454545454,0.5454545454545454,1,4,10,12,6,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.44,0.48011200000000004,0.64,0.66,0,0,0,0,0,33
"2013-12-13","GSW","HOU","39:08",80,20,4,7,0.5714285714285714,1,5,0.2,0.2,9,0,8,0,3,0,0,0,0.4166666666666667,0.4535291666666667,0.4583333333333333,0.5882352941176471,0,0,0,0,0,25
"2013-12-15","GSW","PHX","42:21",90,30,4,10,0.4,4,7,0.5714285714285714,0.5714285714285714,10,2,6,6,6,0.25,0.25,0.5,0.4117647058823529,0.47983235294117643,0.5882352941176471,0.6818181818181818,0,1,0.1,0,0,27.272727272727273
"2013-12-17","GSW","NOP","32:40",65,28,9,12,0.75,2,7,0.2857142857142857,0.2857142857142857,4,6,12,0,6,0.3333333333333333,0.3333333333333333,0,0.3684210526315789,0.50045,0.631578947368421,0.6666666666666666,0,0,0,0,0,31.16883116883117
"2013-12-19","GSW","SAS","40:23",87,30,6,12,0.5,6,16,0.375,0.375,0,2,10,9,9,0.16666666666666666,0.16666666666666666,0.5,0.5714285714285714,0.45999107142857143,0.5357142857142857,0.5357142857142857,0,1,0.08333333333333333,0,0,33.333333333333336
"2013-12-21","GSW","LAL","32:46",71,18,1,6,0.16666666666666666,4,9,0.4444444444444444,0.5,4,0,2,0,12,0,0,0,0.6,0.49536428571428576,0.4666666666666667,0.5294117647058824,0,0,0,0,0,20.224719101123597
"2013-12-23","GSW","DEN","35:14",70,14,3,11,0.2727272727272727,2,3,0.6666666666666666,0.6666666666666666,2,0,6,0,6,0,0,0,0.21428571428571427,0.5085678571428571,0.42857142857142855,0.4666666666666667,0,2,0.18181818181818182,0,0,20.481927710843376
"2013-12-25","GSW","LAC","42:29",85,15,3,11,0.2727272727272727,2,6,0.3333333333333333,0.3333333333333333,3,2,4,0,6,0.3333333333333333,0.3333333333333333,0,0.35294117647058826,0.49810000000000004,0.35294117647058826,0.3888888888888889,0,1,0.09090909090909091,0,0,19.047619047619047
