"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","POR","PHX","36:44",69,7,2,4,0.5,1,5,0.2,0.2,0,4,0,3,0,1,1,1,0.5555555555555556,0.5120055555555556,0.3888888888888889,0.3888888888888889,0,0,0,0,0,16.25
"2013-11-01","POR","DEN","35:17",72,21,3,6,0.5,5,8,0.625,0.625,0,2,4,15,0,0.3333333333333333,0.3333333333333333,1,0.5714285714285714,0.5341821428571428,0.75,0.75,0,0,0,0,0,18.823529411764707
"2013-11-02","POR","SAS","35:54",72,11,3,7,0.42857142857142855,1,4,0.25,0.25,2,4,2,0,3,0.6666666666666666,0.6666666666666666,0,0.36363636363636365,0.528240909090909,0.4090909090909091,0.4583333333333333,0,0,0,0,0,19.51219512195122
"2013-11-05","POR","HOU","37:21",74,13,3,5,0.6,1,5,0.2,0.2,4,0,6,3,0,0,0,1,0.5,0.553625,0.45,0.5416666666666666,2,0,0,1,0.2,16.47058823529412
"2013-11-08","POR","SAC","33:48",66,14,2,4,0.5,3,6,0.5,0.5,1,2,2,9,0,0.5,1,1,0.6,0.566975,0.65,0.6363636363636364,2,0,0,0,0,17.333333333333332
"2013-11-09","POR","SAC","36:39",63,12,2,5,0.4,2,4,0.5,0.5,2,2,2,6,0,0.5,1,1,0.4444444444444444,0.5254055555555556,0.5555555555555556,0.6,2,1,0.2,0,0,15.189873417721518
"2013-11-11","POR","DET","30:53",59,12,4,6,0.6666666666666666,1,5,0.2,0.2,1,6,2,3,0,0.75,1,1,0.45454545454545453,0.5550727272727273,0.5,0.5,2,0,0,0,0,19.444444444444446
"2013-11-13","POR","PHX","30:22",61,9,2,5,0.4,1,5,0.2,0.2,2,2,2,3,0,0.5,1,1,0.5,0.54719,0.35,0.4090909090909091,2,0,0,0,0,19.71830985915493
"2013-11-15","POR","BOS","33:49",72,18,2,5,0.4,4,10,0.4,0.4,2,0,4,9,3,0,0,0.75,0.6666666666666666,0.5293566666666666,0.5333333333333333,0.5625,0,0,0,0,0,20.253164556962023
"2013-11-17","POR","TOR","41:19",83,24,3,7,0.42857142857142855,5,8,0.625,0.625,3,4,2,15,0,0.6666666666666666,0.6666666666666666,1,0.5333333333333333,0.52093,0.7,0.75,0,0,0,0,0,19.387755102040817
"2013-11-18","POR","BKN","34:13",65,7,1,3,0.3333333333333333,1,2,0.5,0.5,2,0,2,3,0,0,0,1,0.4,0.45526999999999995,0.5,0.5833333333333334,0,0,0,0,0,14.492753623188406
"2013-11-20","POR","MIL","35:28",65,8,1,2,0.5,2,4,0.5,0.5,0,2,0,3,3,1,1,0.5,0.6666666666666666,0.5082416666666667,0.6666666666666666,0.5714285714285714,0,0,0,0,0,10
"2013-11-22","POR","CHI","39:05",76,17,2,5,0.4,3,7,0.42857142857142855,0.42857142857142855,4,0,4,9,0,0,0,1,0.5833333333333334,0.4955416666666667,0.5416666666666666,0.6153846153846154,0,0,0,0,0,17.045454545454547
"2013-11-23","POR","GSW","40:22",85,14,3,5,0.6,2,4,0.5,0.5,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.4444444444444444,0.5367722222222222,0.6666666666666666,0.7,0,0,0,0,0,14.43298969072165
"2013-11-25","POR","NYK","38:40",72,23,5,7,0.7142857142857143,3,5,0.6,0.6,4,2,8,9,0,0.2,0.25,1,0.4166666666666667,0.5916458333333333,0.7916666666666666,0.8214285714285714,2,0,0,0,0,18.51851851851852
"2013-11-27","POR","PHX","33:34",63,15,4,7,0.5714285714285714,1,6,0.16666666666666666,0.16666666666666666,4,6,2,3,0,0.75,0.75,1,0.46153846153846156,0.5347423076923077,0.4230769230769231,0.5,0,0,0,0,0,22.972972972972972
"2013-12-01","POR","LAL","36:02",75,9,3,4,0.75,1,5,0.2,0.2,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.5555555555555556,0.5407555555555555,0.5,0.5,0,0,0,0,0,11.764705882352942
"2013-12-02","POR","IND","35:43",74,8,1,3,0.3333333333333333,1,2,0.5,0.5,3,2,0,3,0,1,1,1,0.4,0.47695,0.5,0.5714285714285714,0,0,0,0,0,11.11111111111111
"2013-12-04","POR","OKC","35:19",76,14,4,5,0.8,2,5,0.4,0.4,0,6,2,6,0,0.75,0.75,1,0.5,0.519795,0.7,0.7,0,1,0.2,0,0,14.772727272727273
"2013-12-06","POR","UTA","28:16",56,13,2,3,0.6666666666666666,3,3,1,1,0,2,2,6,3,0.5,1,0.6666666666666666,0.5,0.57865,1.0833333333333333,1.0833333333333333,2,0,0,0,0,15.384615384615383
"2013-12-07","POR","DAL","37:03",74,22,4,7,0.5714285714285714,4,10,0.4,0.4,2,4,4,12,0,0.5,0.5,1,0.5882352941176471,0.4969411764705883,0.5882352941176471,0.5789473684210527,0,0,0,0,0,26.08695652173913
"2013-12-09","POR","UTA","33:12",63,7,2,3,0.6666666666666666,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.4,0.41289999999999993,0.7,0.7,0,0,0,0,0,10.144927536231885
"2013-12-12","POR","HOU","37:44",76,15,3,5,0.6,2,6,0.3333333333333333,0.3333333333333333,3,2,4,6,0,0.3333333333333333,0.5,1,0.5454545454545454,0.5429863636363637,0.5454545454545454,0.5769230769230769,2,1,0.2,0,0,18.88888888888889
