"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-06","ATL","CHI","03:36",6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.285714285714285
"2019-11-14","ATL","PHX","06:23",13,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.5424,0.75,0.75,0,0,0,0,0,11.76470588235294
"2019-11-16","ATL","LAC","04:33",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2686,0,0,0,0,0,0,0,8.333333333333334
"2019-11-17","ATL","LAL","01:46",5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
"2020-01-12","ATL","BKN","11:04",22,6,1,4,0.25,1,3,0.3333333333333333,0.3333333333333333,1,2,0,3,0,1,1,1,0.42857142857142855,0.47795714285714286,0.35714285714285715,0.42857142857142855,0,0,0,0,0,28
"2020-01-24","ATL","OKC","03:09",7,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.52425,0.75,0.75,0,0,0,0,0,30
"2020-01-26","ATL","WAS","02:01",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28","ATL","TOR","04:15",9,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.59657,0.2,0.2,0,0,0,0,0,54.54545454545455
"2020-02-01","ATL","DAL","03:18",7,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.6138,0.5,0.5,0,0,0,0,0,42.857142857142854
"2020-02-07","ATL","BOS","00:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-26","OKC","PHI","11:32",28,5,0,1,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,0.75,0.523075,0.375,0.5,0,0,0,1,0.3333333333333333,16.129032258064516
"2021-04-29","OKC","NOP","09:20",20,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.53691,0.2,0.2,0,0,0,0,0,21.73913043478261
"2021-05-01","OKC","IND","26:56",63,8,1,4,0.25,2,6,0.3333333333333333,0.3333333333333333,0,0,2,6,0,0,0,1,0.6,0.559185,0.4,0.4,0,0,0,0,0,16.666666666666668
"2021-05-06","OKC","GSW","15:46",31,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.462325,0,0,0,0,0,0,0,9.67741935483871
"2021-05-08","OKC","GSW","07:23",17,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4969333333333333,0.5,0.5,0,0,0,0,0,16.666666666666668
"2021-05-09","OKC","SAC","15:13",33,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.6121666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,7.692307692307692
"2021-05-11","OKC","SAC","12:57",27,7,2,3,0.6666666666666666,1,1,1,1,0,2,2,3,0,0.5,0.5,1,0.25,0.48105,0.875,0.875,0,0,0,0,0,17.24137931034483
"2021-05-14","OKC","UTA","21:19",40,6,1,1,1,0,1,0,0,4,2,0,0,0,1,1,0,0.5,0.490925,0.5,0.75,0,0,0,0,0,9.090909090909092
"2021-05-16","OKC","LAC","31:22",63,7,2,6,0.3333333333333333,0,4,0,0,3,4,0,0,0,1,1,0,0.4,0.451415,0.2,0.2727272727272727,0,1,0.16666666666666666,0,0,15.584415584415584
"2021-12-25","DAL","UTA","07:35",16,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.5921625,0.25,0.25,0,0,0,0,0,22.22222222222222
"2021-12-27","DAL","POR","05:52",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-31","DAL","SAC","01:55",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58695,0,0,0,0,0,0,0,25
"2022-01-07","PHI","SAS","12:21",28,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.53995,0.5,0.75,0,1,0.5,0,0,8.823529411764705
"2022-01-10","PHI","HOU","22:17",46,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0.5635,0,0.16666666666666666,0,0,0,0,0,7.142857142857142
"2022-01-12","PHI","CHA","01:01",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-14","PHI","BOS","01:43",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4827,0,0,0,0,0,0,0,16.666666666666668
"2022-01-15","PHI","MIA","15:25",30,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.50785,0.25,0.25,0,0,0,1,0.5,12.121212121212121
"2022-01-17","PHI","WAS","23:20",47,6,2,6,0.3333333333333333,0,1,0,0,2,2,2,0,0,0.5,1,0,0.14285714285714285,0.4507714285714286,0.2857142857142857,0.375,2,0,0,0,0,18.51851851851852
"2022-01-19","PHI","ORL","16:32",35,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.5479999999999999,0.5,0.5,0,1,0.5,0,0,7.692307692307692
"2022-01-21","PHI","LAC","22:21",41,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.6442,0,0.2,0,0,0,0,0,10
"2022-01-23","PHI","SAS","27:07",57,7,3,6,0.5,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0,0.6868333333333334,0.5,0.5833333333333334,2,1,0.16666666666666666,0,0,8.695652173913045
"2022-01-25","PHI","NOP","04:14",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51015,0,0,0,0,0,0,0,11.11111111111111
"2022-01-27","PHI","LAL","01:56",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-29","PHI","SAC","02:32",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2022-01-31","PHI","MEM","00:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-06","PHI","CHI","00:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-11","PHI","OKC","00:20",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-15","PHI","BOS","05:19",13,4,1,3,0.3333333333333333,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4411,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,26.666666666666668
"2022-03-18","PHI","DAL","01:01",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-25","PHI","LAC","04:06",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-31","PHI","DET","00:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
