"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","IND","ORL","29:04",59,7,2,6,0.3333333333333333,0,2,0,0,3,4,0,0,0,1,1,0,0.25,0.4478375,0.25,0.35,0,0,0,0,0,16.923076923076923
"2013-10-30","IND","NOP","35:43",71,19,2,6,0.3333333333333333,4,7,0.5714285714285714,0.5714285714285714,3,4,0,9,3,1,1,0.75,0.5384615384615384,0.48181538461538465,0.6153846153846154,0.6333333333333333,0,1,0.16666666666666666,0,0,24
"2013-11-08","IND","TOR","19:25",34,14,1,4,0.25,3,4,0.75,0.75,3,0,2,6,3,0,0,0.6666666666666666,0.5,0.4770875,0.6875,0.7222222222222222,0,0,0,0,0,23.80952380952381
"2013-11-09","IND","BKN","31:09",59,6,1,4,0.25,0,2,0,0,4,2,0,0,0,1,1,0,0.3333333333333333,0.4412416666666667,0.16666666666666666,0.375,0,0,0,0,0,13.846153846153845
"2013-11-11","IND","MEM","24:47",44,13,6,9,0.6666666666666666,0,0,0,0,1,6,6,0,0,0.5,0.5,0,0,0.5311777777777777,0.6666666666666666,0.7222222222222222,0,0,0,0,0,22.22222222222222
"2013-11-15","IND","MIL","32:49",59,9,3,10,0.3,1,3,0.3333333333333333,0.3333333333333333,0,0,6,0,3,0,0,0,0.23076923076923078,0.41218461538461537,0.34615384615384615,0.34615384615384615,0,4,0.4,0,0,21.538461538461537
"2013-11-16","IND","CHI","34:43",64,11,2,5,0.4,1,2,0.5,0.5,4,0,4,3,0,0,0,1,0.2857142857142857,0.42750714285714286,0.5,0.6111111111111112,0,0,0,0,0,14.285714285714285
"2013-11-20","IND","NYK","43:25",82,23,3,8,0.375,4,10,0.4,0.4444444444444444,5,2,4,12,0,0.3333333333333333,0.3333333333333333,1,0.5555555555555556,0.48965588235294116,0.5,0.5227272727272727,0,0,0,0,0,24.742268041237114
"2013-11-22","IND","BOS","37:36",69,8,1,3,0.3333333333333333,2,5,0.4,0.4,0,0,2,6,0,0,0,1,0.625,0.575025,0.5,0.5,0,0,0,0,0,13.095238095238095
"2013-11-23","IND","PHI","36:10",77,11,3,6,0.5,1,4,0.25,0.25,2,0,6,3,0,0,0,1,0.4,0.496795,0.45,0.5,0,0,0,0,0,16.666666666666668
