"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","TOR","ATL","05:46",9,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.46469999999999995,0.5,0.5,0,1,0.5,0,0,40
"2013-11-08","TOR","IND","01:54",4,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.594,1,1.5,0,0,0,0,0,25
"2013-11-09","TOR","UTA","20:47",37,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5026666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,8.51063829787234
"2013-11-11","TOR","HOU","15:12",32,5,2,5,0.4,0,1,0,0,1,4,0,0,0,1,1,0,0.16666666666666666,0.4790916666666667,0.3333333333333333,0.4166666666666667,0,1,0.2,0,0,17.94871794871795
"2013-11-13","TOR","MEM","11:47",24,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.6355,0,0.6666666666666666,0,0,0,0,0,14.814814814814813
"2013-11-15","TOR","CHI","17:36",32,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.8,0.47625,0,0,0,0,0,0,0,15.789473684210526
"2013-11-17","TOR","POR","07:54",15,5,2,3,0.6666666666666666,0,0,0,0,1,0,4,0,0,0,0,0,0,0.4409,0.6666666666666666,0.625,0,0,0,0,0,31.25
"2013-11-20","TOR","PHI","10:29",20,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.469725,0.375,0.375,0,0,0,0,0,17.391304347826086
"2013-11-26","TOR","BKN","05:38",10,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5037,0.5,0.5,0,0,0,0,0,25
"2013-11-29","TOR","MIA","05:01",9,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4958833333333333,0.5,0.5,0,1,1,0,0,30
