"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","BOS","PHI","01:58",4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16.666666666666668
"2015-11-06","BOS","WAS","03:17",8,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.6368,0.5,0.75,2,0,0,0,0,20
"2015-12-21","BOS","MIN","01:02",3,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.2671,1,1,0,0,0,0,0,33.333333333333336
"2016-02-19","BOS","UTA","02:43",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.577,1,1,0,0,0,0,0,16.666666666666668
"2016-02-21","BOS","DEN","02:30",5,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5032666666666666,0.3333333333333333,0.3333333333333333,2,0,0,0,0,42.857142857142854
"2016-02-22","BOS","MIN","01:47",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2807,0,0,0,0,0,0,0,25
"2016-02-29","BOS","UTA","07:07",14,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.9338,1,0.75,0,0,0,0,0,18.75
"2016-03-02","BOS","POR","03:37",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-05","BOS","CLE","01:26",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-09","BOS","MEM","01:51",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3268,0,0,0,1,1,0,0,25
"2016-03-11","BOS","HOU","02:02",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-16","BOS","OKC","08:54",16,5,2,3,0.6666666666666666,0,0,0,0,1,0,4,0,0,0,0,0,0,0.5084666666666667,0.6666666666666666,0.8333333333333334,2,0,0,0,0,15.789473684210526
"2016-03-18","BOS","TOR","08:37",18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56795,0,0,0,0,0,0,0,15.789473684210526
"2016-03-20","BOS","PHI","00:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-28","BOS","LAC","06:43",12,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6300399999999999,0.2,0.16666666666666666,0,2,0.4,0,0,37.5
"2016-04-08","BOS","MIL","03:28",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44835,0,0,0,2,1,0,0,20
