"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MIL","NYK","17:27",33,5,2,2,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0.35715,1,0.8333333333333334,0,0,0,0,0,11.428571428571429
"2013-11-01","MIL","BOS","25:05",47,14,6,11,0.5454545454545454,0,0,0,0,2,4,8,0,0,0.3333333333333333,0.5,0,0,0.46715454545454543,0.5454545454545454,0.5384615384615384,4,0,0,0,0,22.413793103448278
"2013-11-02","MIL","TOR","24:30",51,13,6,9,0.6666666666666666,0,0,0,0,1,12,0,0,0,1,1,0,0,0.5201555555555556,0.6666666666666666,0.65,0,0,0,0,0,22.22222222222222
"2013-11-06","MIL","CLE","39:06",72,14,7,9,0.7777777777777778,0,0,0,0,0,14,0,0,0,1,1,0,0,0.4906,0.7777777777777778,0.7777777777777778,0,0,0,0,0,11.39240506329114
"2013-11-09","MIL","DAL","26:48",51,8,3,8,0.375,0,0,0,0,2,4,2,0,0,0.6666666666666666,1,0,0,0.6078125,0.375,0.4,2,0,0,0,0,20.33898305084746
"2013-11-12","MIL","MIA","25:05",52,18,7,10,0.7,0,0,0,0,4,10,4,0,0,0.7142857142857143,0.7142857142857143,0,0,0.54963,0.7,0.75,0,0,0,0,0,20.689655172413794
"2013-11-13","MIL","ORL","27:18",54,10,5,11,0.45454545454545453,0,0,0,0,0,6,4,0,0,0.6,0.75,0,0,0.45640000000000003,0.45454545454545453,0.45454545454545453,2,0,0,0,0,24.999999999999996
"2013-11-15","MIL","IND","28:48",54,8,3,8,0.375,0,0,0,0,2,6,0,0,0,1,1,0,0,0.4485125,0.375,0.4444444444444444,0,0,0,0,0,15.15151515151515
"2013-11-16","MIL","OKC","16:08",32,10,5,8,0.625,0,0,0,0,0,6,4,0,0,0.6,0.75,0,0,0.529575,0.625,0.625,2,1,0.125,0,0,23.684210526315788
"2013-11-20","MIL","POR","25:47",48,10,5,11,0.45454545454545453,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.5192090909090908,0.45454545454545453,0.45454545454545453,2,2,0.18181818181818182,0,0,23.636363636363633
"2013-11-22","MIL","PHI","18:34",38,5,2,4,0.5,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.535775,0.5,0.5,2,0,0,0,0,11.904761904761905
"2013-11-23","MIL","CHA","25:38",46,10,3,9,0.3333333333333333,0,0,0,0,4,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.4546777777777778,0.3333333333333333,0.45454545454545453,0,1,0.1111111111111111,0,0,21.05263157894737
"2013-11-25","MIL","DET","21:58",45,15,7,12,0.5833333333333334,0,0,0,0,1,10,4,0,0,0.7142857142857143,1,0,0,0.6429916666666667,0.5833333333333334,0.5769230769230769,4,0,0,0,0,27.45098039215686
"2013-11-27","MIL","WAS","15:22",26,5,2,6,0.3333333333333333,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.38875,0.3333333333333333,0.35714285714285715,0,0,0,0,0,23.333333333333336
"2013-11-29","MIL","CHA","24:00",44,7,3,9,0.3333333333333333,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.5040222222222223,0.3333333333333333,0.35,2,1,0.1111111111111111,0,0,20
"2013-11-30","MIL","BOS","33:50",64,13,6,13,0.46153846153846156,0,0,0,0,1,10,2,0,0,0.8333333333333334,1,0,0,0.5367769230769232,0.46153846153846156,0.4642857142857143,2,1,0.07692307692307693,0,0,21.333333333333332
"2013-12-03","MIL","BOS","28:39",53,11,4,8,0.5,0,0,0,0,3,6,2,0,0,0.75,0.75,0,0,0.4739375,0.5,0.55,0,0,0,0,0,22.413793103448278
"2013-12-04","MIL","DET","29:33",64,12,5,14,0.35714285714285715,0,0,0,0,2,8,2,0,0,0.8,1,0,0,0.6176857142857143,0.35714285714285715,0.4,2,4,0.2857142857142857,0,0,23.376623376623375
"2013-12-06","MIL","WAS","45:22",85,19,8,10,0.8,0,0,0,0,3,12,4,0,0,0.75,0.8571428571428571,0,0,0.49722999999999995,0.8,0.7916666666666666,2,0,0,0,0,13.131313131313131
"2013-12-07","MIL","BKN","33:38",57,18,8,14,0.5714285714285714,0,1,0,0,2,12,4,0,0,0.75,0.8571428571428571,0,0.06666666666666667,0.4894857142857143,0.5333333333333333,0.5,2,1,0.07142857142857142,0,0,27.941176470588232
"2013-12-10","MIL","CHI","40:54",75,25,11,17,0.6470588235294118,0,0,0,0,3,12,10,0,0,0.5454545454545454,0.75,0,0,0.4464352941176471,0.6470588235294118,0.6578947368421053,6,0,0,0,0,26.19047619047619
"2013-12-11","MIL","SAS","20:37",39,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5620333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,19.148936170212767
"2013-12-13","MIL","CHI","35:45",64,15,6,9,0.6666666666666666,0,0,0,0,3,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.48783333333333334,0.6666666666666666,0.6818181818181818,0,1,0.1111111111111111,0,0,18.055555555555557
"2013-12-14","MIL","DAL","28:59",63,18,8,17,0.47058823529411764,0,0,0,0,2,10,6,0,0,0.625,0.7142857142857143,0,0,0.5041529411764706,0.47058823529411764,0.47368421052631576,2,1,0.058823529411764705,0,0,35.82089552238806
