"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-30","CHA","DAL","01:07",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-01","CHA","MEM","03:26",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8619,1,1,0,0,0,0,0,12.5
"2021-01-04","CHA","PHI","06:02",13,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6888,1,0.75,0,0,0,0,0,13.333333333333334
"2021-01-11","CHA","NYK","01:21",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-30","CHA","MIL","00:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-05","CHA","UTA","00:48",2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50
"2021-02-07","CHA","WAS","06:30",12,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.49355,0,0.3333333333333333,0,0,0,0,0,21.05263157894737
"2021-02-08","CHA","HOU","03:23",8,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.60155,0.5,0.5,0,1,0.5,0,0,20
"2021-03-13","CHA","TOR","05:04",12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,8.333333333333334
"2021-03-17","CHA","DEN","05:20",13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,7.142857142857142
"2021-03-24","CHA","HOU","04:08",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-01","CHA","BKN","04:15",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-04","CHA","BOS","08:54",16,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4133,1,1,0,0,0,0,0,15
"2021-04-09","CHA","MIL","02:28",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-16","CHA","BKN","02:20",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-22","CHA","CHI","03:26",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-25","CHA","BOS","01:46",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.36855,0,0,0,0,0,0,0,25
"2021-05-06","CHA","CHI","01:57",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8919,0,0,0,0,0,0,0,20
"2021-10-22","CHA","CLE","01:10",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-10-24","CHA","BKN","00:47",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-10-25","CHA","BOS","13:33",29,7,3,4,0.75,0,0,0,0,1,6,0,0,0,1,1,0,0,0.568225,0.75,0.875,0,1,0.25,0,0,14.285714285714286
"2021-10-27","CHA","ORL","07:34",16,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.464,1,1,2,0,0,0,0,11.11111111111111
"2021-11-01","CHA","CLE","04:15",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6147,1,1,0,0,0,0,0,18.181818181818183
"2021-11-03","CHA","GSW","01:51",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-05","CHA","SAC","18:42",41,7,2,5,0.4,0,0,0,0,3,2,2,0,0,0.5,0.5,0,0,0.50526,0.4,0.5833333333333334,0,0,0,0,0,15.909090909090908
"2021-11-07","CHA","LAC","13:22",28,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.6306333333333333,1,1,2,0,0,0,0,15.15151515151515
"2021-11-08","CHA","LAL","15:36",34,3,1,4,0.25,0,0,0,0,1,2,0,0,0,1,1,0,0,0.497025,0.25,0.375,0,1,0.25,0,0,17.5
