"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-26","PHX","SAC","11:57",21,10,2,2,1,2,3,0.6666666666666666,0.6666666666666666,0,2,2,6,0,0.5,0.5,1,0.6,0.5234,1,1,0,0,0,0,0,20
"2016-10-28","PHX","OKC","07:16",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4173,0,0,0,0,0,0,0,5.555555555555555
"2016-10-30","PHX","GSW","03:23",7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.559125,0,0,0,0,0,0,0,25
"2016-10-31","PHX","LAC","06:52",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3577,0,0,0,0,0,0,0,7.142857142857142
"2016-11-08","PHX","POR","23:01",49,10,2,5,0.4,2,4,0.5,0.5,0,2,2,6,0,0.5,0.5,1,0.4444444444444444,0.5497111111111112,0.5555555555555556,0.5555555555555556,0,1,0.2,0,0,20
"2016-11-09","PHX","DET","08:07",15,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.4607875,0,0,0,0,0,0,0,33.333333333333336
"2016-11-12","PHX","BKN","07:38",14,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.5929666666666666,0.8333333333333334,0.8333333333333334,0,0,0,0,0,17.64705882352941
"2016-11-13","PHX","GSW","14:15",27,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.5094,1.25,1.25,0,0,0,0,0,6.666666666666667
"2016-11-16","PHX","DEN","02:26",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5685,0,0,0,0,0,0,0,25
"2016-11-19","PHX","PHI","11:33",28,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.6830666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,16.129032258064516
"2016-11-23","PHX","ORL","13:04",27,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.47900000000000004,0.5,0.5,0,0,0,0,0,14.285714285714285
"2016-11-25","PHX","MIN","07:28",16,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.5751,0.75,0.5,0,0,0,0,0,20
"2016-11-27","PHX","DEN","13:35",28,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.48,0,0,0,0,0,0,0,13.333333333333334
"2016-11-30","PHX","ATL","11:46",24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.49725,0,0,0,0,0,0,0,7.142857142857142
"2016-12-03","PHX","GSW","24:33",50,10,2,2,1,2,4,0.5,0.5,0,4,0,6,0,1,1,1,0.6666666666666666,0.48232499999999995,0.8333333333333334,0.8333333333333334,0,0,0,0,0,10.714285714285714
"2016-12-06","PHX","UTA","28:16",57,3,0,0,0,1,5,0.2,0.2,0,0,0,3,0,0,0,1,1,0.46749,0.3,0.3,0,0,0,0,0,9.09090909090909
"2016-12-07","PHX","IND","10:49",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333333333333334
"2016-12-09","PHX","LAL","07:53",16,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.56965,0.3333333333333333,0.3333333333333333,0,0,0,0,0,16.666666666666668
"2016-12-11","PHX","NOP","05:54",11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.552,0,0,0,0,0,0,0,15.384615384615383
"2016-12-13","PHX","NYK","08:11",19,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5840500000000001,0.5,0.5,0,0,0,0,0,15
"2016-12-15","PHX","SAS","11:59",23,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.5492,0.375,0.375,0,0,0,0,0,20.833333333333336
"2016-12-17","PHX","OKC","09:36",19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.38805,0,0,0,0,0,0,0,4.545454545454546
"2016-12-21","PHX","HOU","02:19",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-26","PHX","HOU","26:38",61,11,4,7,0.5714285714285714,1,4,0.25,0.25,0,4,4,3,0,0.5,0.6666666666666666,1,0.36363636363636365,0.5789,0.5,0.5,2,0,0,0,0,19.11764705882353
"2016-12-28","PHX","SAS","26:32",55,10,2,2,1,2,2,1,1,0,4,0,6,0,1,1,1,0.5,0.6027375,1.25,1.25,0,0,0,0,0,6.8965517241379315
"2016-12-29","PHX","TOR","10:39",22,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.594,0.5,0.5,0,0,0,0,0,14.814814814814813
"2016-12-31","PHX","UTA","20:40",37,7,0,0,0,2,4,0.5,0.5,1,0,0,6,0,0,0,1,1,0.554775,0.75,0.7,0,0,0,0,0,17.5
"2017-01-02","PHX","LAC","04:46",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4091,0,0,0,0,0,0,0,18.181818181818183
"2017-01-03","PHX","MIA","16:27",31,2,1,2,0.5,0,3,0,0,0,2,0,0,0,1,1,0,0.6,0.61677,0.2,0.2,0,0,0,0,0,16.216216216216218
"2017-01-05","PHX","DAL","12:53",23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.56895,0,0,0,0,0,0,0,6.451612903225807
"2017-01-08","PHX","CLE","11:55",23,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.5412,0.5,0.5,2,0,0,0,0,20
"2017-01-12","PHX","DAL","08:08",16,5,0,1,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.6666666666666666,0.5495,0.5,0.625,0,0,0,0,0,35.29411764705882
"2017-01-14","PHX","SAS","20:33",40,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.52045,0.75,0.75,0,0,0,0,0,8.51063829787234
"2017-01-16","PHX","UTA","24:44",47,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.65495,0.625,0.625,0,0,0,1,0.3333333333333333,10.204081632653061
"2017-01-19","PHX","CLE","17:33",34,3,0,0,0,1,5,0.2,0.2,0,0,0,3,0,0,0,1,1,0.5565599999999999,0.3,0.3,0,0,0,0,0,15.384615384615383
"2017-01-21","PHX","NYK","10:23",22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.56475,0,0,0,0,0,0,0,12.5
