"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-02","CLE","IND","01:05",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-09","CLE","PHI","06:07",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.62415,0,0,0,0,0,0,0,8.333333333333334
"2013-11-11","CLE","CHI","05:02",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.373,1,1,0,0,0,0,0,18.181818181818183
"2013-11-13","CLE","MIN","12:55",26,4,1,3,0.3333333333333333,0,1,0,0,2,0,2,0,0,0,0,0,0.25,0.465075,0.25,0.4,0,0,0,0,0,16.666666666666668
"2013-11-16","CLE","WAS","30:32",59,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.46269,0.2,0.2,0,1,0.3333333333333333,0,0,7.692307692307692
"2013-11-20","CLE","WAS","26:42",47,9,0,0,0,3,6,0.5,0.5,0,0,0,9,0,0,0,1,1,0.5336,0.75,0.75,0,0,0,0,0,11.864406779661017
"2013-11-22","CLE","NOP","11:59",23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.62655,0,0,0,0,0,0,0,8
"2013-11-23","CLE","SAS","33:55",69,14,5,6,0.8333333333333334,1,2,0.5,0.5,1,2,8,3,0,0.2,0.2,1,0.25,0.48510625,0.8125,0.7777777777777778,0,0,0,0,0,13.924050632911392
"2013-11-27","CLE","MIA","07:36",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.6526,0,0,0,0,0,0,0,10.526315789473685
"2013-11-29","CLE","BOS","12:06",26,7,0,0,0,2,2,1,1,1,0,0,6,0,0,0,1,1,0.540975,1.5,1.1666666666666667,0,0,0,0,0,9.67741935483871
"2013-11-30","CLE","CHI","03:19",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4159,0,0,0,0,0,0,0,12.5
"2013-12-06","CLE","ATL","25:37",48,7,2,5,0.4,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.2857142857142857,0.47902142857142854,0.5,0.5,0,0,0,0,0,13.333333333333334
"2013-12-07","CLE","LAC","05:01",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-10","CLE","NYK","06:12",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.31645,0.5,0.5,0,1,0.5,0,0,15.384615384615383
"2013-12-13","CLE","ORL","19:00",39,9,0,0,0,2,3,0.6666666666666666,0.6666666666666666,3,0,0,3,3,0,0,0.5,1,0.58395,1,0.9,0,0,0,0,0,12.195121951219512
"2013-12-14","CLE","MIA","15:08",27,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.505,1.25,1.25,0,0,0,0,0,13.793103448275863
"2013-12-17","CLE","POR","09:32",20,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.596775,0.75,0.75,0,0,0,0,0,7.142857142857142
"2013-12-20","CLE","MIL","15:39",30,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.63415,0.3333333333333333,0.3333333333333333,0,0,0,0,0,8.823529411764705
