"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","PHX","POR","41:06",79,26,11,17,0.6470588235294118,1,4,0.25,0.25,1,4,18,3,0,0.18181818181818182,0.18181818181818182,1,0.19047619047619047,0.5169428571428571,0.5952380952380952,0.6190476190476191,0,2,0.11764705882352941,0,0,26.96629213483146
"2013-11-01","PHX","UTA","24:40",50,5,2,8,0.25,0,3,0,0,1,0,4,0,0,0,0,0,0.2727272727272727,0.518259090909091,0.18181818181818182,0.18181818181818182,0,0,0,0,0,23.21428571428571
"2013-11-03","PHX","OKC","19:54",40,10,5,8,0.625,0,1,0,0,0,2,8,0,0,0.2,0.2,0,0.1111111111111111,0.5117611111111111,0.5555555555555556,0.5555555555555556,0,1,0.125,0,0,21.73913043478261
"2013-11-10","PHX","NOP","29:34",57,12,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,3,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.3333333333333333,0.4764555555555556,0.5,0.5,0,0,0,0,0,21.666666666666668
"2013-11-13","PHX","POR","24:30",49,14,3,9,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,2,0,6,0,6,0,0,0,0.25,0.511025,0.5,0.5384615384615384,2,0,0,0,0,27.27272727272727
"2013-11-15","PHX","BKN","46:19",83,19,5,8,0.625,0,4,0,0,9,2,8,0,0,0.2,0.2,0,0.3333333333333333,0.6187125,0.4166666666666667,0.59375,0,0,0,0,0,21.73913043478261
"2013-11-19","PHX","SAC","35:29",73,10,3,8,0.375,0,1,0,0,4,0,6,0,0,0,0,0,0.1111111111111111,0.4607666666666666,0.3333333333333333,0.45454545454545453,0,0,0,0,0,21.951219512195124
"2013-11-20","PHX","SAC","35:32",72,31,7,14,0.5,3,6,0.5,0.5,8,0,14,3,6,0,0,0.3333333333333333,0.3,0.5448075,0.575,0.625,0,0,0,0,0,30.120481927710845
"2013-11-22","PHX","CHA","32:14",65,14,4,8,0.5,0,1,0,0,6,4,4,0,0,0.5,0.5,0,0.1111111111111111,0.5198277777777778,0.4444444444444444,0.4642857142857143,0,0,0,0,0,27.397260273972602
"2013-11-24","PHX","ORL","33:30",66,23,8,12,0.6666666666666666,2,5,0.4,0.4,1,2,14,0,6,0.125,0.125,0,0.29411764705882354,0.5521941176470588,0.6470588235294118,0.6388888888888888,0,1,0.08333333333333333,0,0,24.324324324324326
"2013-11-25","PHX","MIA","39:11",73,14,5,9,0.5555555555555556,0,3,0,0,4,0,10,0,0,0,0,0,0.25,0.5238583333333333,0.4166666666666667,0.5,0,0,0,0,0,17.045454545454547
"2013-11-27","PHX","POR","35:21",65,31,6,13,0.46153846153846156,4,5,0.8,0.8,7,2,10,3,9,0.16666666666666666,0.16666666666666666,0.25,0.2777777777777778,0.5280499999999999,0.6666666666666666,0.7380952380952381,0,1,0.07692307692307693,0,0,32.89473684210526
"2013-11-29","PHX","UTA","38:57",72,19,7,10,0.7,0,2,0,0,5,4,10,0,0,0.2857142857142857,0.2857142857142857,0,0.16666666666666666,0.463125,0.5833333333333334,0.6785714285714286,0,0,0,0,0,20.51282051282051
"2013-11-30","PHX","UTA","39:53",72,24,5,10,0.5,1,3,0.3333333333333333,0.3333333333333333,11,2,8,0,3,0.2,0.2,0,0.23076923076923078,0.5796653846153846,0.5,0.6666666666666666,0,1,0.1,0,0,23.529411764705884
"2013-12-03","PHX","MEM","36:10",62,16,6,8,0.75,1,5,0.2,0.2,1,6,6,0,3,0.5,0.5,0,0.38461538461538464,0.5499384615384616,0.5769230769230769,0.5333333333333333,0,1,0.125,0,0,24
"2013-12-04","PHX","HOU","40:56",81,19,4,6,0.6666666666666666,2,5,0.4,0.4,5,4,4,3,3,0.5,0.5,0.5,0.45454545454545453,0.5419409090909091,0.6363636363636364,0.6785714285714286,0,0,0,1,0.2,19.78021978021978
"2013-12-06","PHX","TOR","38:08",73,14,4,9,0.4444444444444444,1,4,0.25,0.25,3,0,8,3,0,0,0,1,0.3076923076923077,0.5187576923076923,0.4230769230769231,0.4666666666666667,0,0,0,0,0,19.10112359550562
"2013-12-10","PHX","LAL","37:53",76,31,7,12,0.5833333333333334,2,6,0.3333333333333333,0.3333333333333333,11,8,6,6,0,0.5714285714285714,0.5714285714285714,1,0.3333333333333333,0.5371055555555555,0.5555555555555556,0.6818181818181818,0,1,0.08333333333333333,0,0,27.380952380952383
