"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","NOP","IND","15:25",29,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5607666666666666,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,11.76470588235294
"2013-11-01","NOP","ORL","09:52",20,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6114,0,0.25,0,0,0,0,0,8.333333333333334
"2013-11-08","NOP","LAL","00:08",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-28","CLE","UTA","00:49",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0,0,0,0,0,0,0,33.333333333333336
"2014-03-04","CLE","SAS","03:54",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-07","MIN","SAC","15:38",32,6,3,3,1,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.4696,1,1,2,0,0,0,0,10.526315789473685
"2015-04-08","MIN","POR","10:08",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4023,0,0,0,0,0,0,0,5.2631578947368425
"2015-04-10","MIN","LAL","00:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-11","MIN","GSW","00:08",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-13","MIN","NOP","16:10",28,9,4,4,1,0,0,0,0,1,8,0,0,0,1,1,0,0,0.5641,1,0.9,0,0,0,0,0,17.142857142857142
"2015-04-15","MIN","OKC","26:03",54,12,5,6,0.8333333333333334,0,0,0,0,2,8,2,0,0,0.8,1,0,0,0.7248666666666667,0.8333333333333334,0.6666666666666666,2,1,0.16666666666666666,0,0,14.285714285714286
"2016-11-07","ORL","CHI","06:17",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-14","ORL","IND","03:41",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-29","ORL","SAS","01:36",3,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4359,1,1,0,0,0,0,0,33.333333333333336
"2016-12-13","ORL","ATL","01:30",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-18","ORL","TOR","06:48",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39775,0,0,0,0,0,0,0,14.285714285714285
"2017-01-01","ORL","IND","04:24",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-02","ORL","NYK","01:50",3,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3199,1,1,0,0,0,0,0,75
"2017-01-04","ORL","ATL","02:14",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
