"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","NYK","MIL","10:33",21,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4733,0.25,0.25,0,1,0.25,0,0,27.272727272727273
"2013-11-05","NYK","CHA","03:36",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2013-11-08","NYK","CHA","03:56",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4753,0,0,0,0,0,0,0,14.285714285714285
"2013-11-10","NYK","SAS","19:43",39,6,3,8,0.375,0,1,0,0,0,6,0,0,0,1,1,0,0.1111111111111111,0.4695222222222222,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.27659574468085
"2013-11-19","NYK","DET","18:28",34,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4668333333333334,0,0,0,0,0,0,0,12.82051282051282
"2013-11-20","NYK","IND","37:50",70,19,5,11,0.45454545454545453,3,4,0.75,0.75,0,2,8,6,3,0.2,0.2,0.6666666666666666,0.26666666666666666,0.4901666666666667,0.6333333333333333,0.6333333333333333,0,2,0.18181818181818182,0,0,19.318181818181817
"2013-11-23","NYK","WAS","25:01",48,2,1,4,0.25,0,3,0,0,0,2,0,0,0,1,1,0,0.42857142857142855,0.42405,0.14285714285714285,0.14285714285714285,0,0,0,0,0,16.363636363636363
"2013-11-25","NYK","POR","31:00",57,13,2,4,0.5,3,3,1,1,0,2,2,9,0,0.5,0.5,1,0.42857142857142855,0.4968285714285714,0.9285714285714286,0.9285714285714286,0,0,0,0,0,12.903225806451614
"2013-11-27","NYK","LAC","03:29",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57142857142857
"2013-11-29","NYK","DEN","05:26",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4124,0,0,0,0,0,0,0,18.181818181818183
