"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-11-06","MIA","GSW","01:08",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-19","MIA","IND","03:26",7,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3615,0,0.5,0,0,0,0,0,25
"2017-11-28","MIA","CLE","03:13",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3703,0,0,0,0,0,0,0,16.666666666666668
"2017-11-29","MIA","NYK","04:00",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5922,0,0,0,0,0,0,0,10
"2017-12-18","MIA","ATL","06:35",13,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.529425,0.75,0.75,0,0,0,0,0,15.384615384615383
"2017-12-20","MIA","BOS","06:34",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-22","MIA","DAL","23:56",41,7,1,1,1,1,2,0.5,0.5,2,0,2,0,3,0,0,0,0.6666666666666666,0.4863166666666667,0.8333333333333334,0.875,0,0,0,0,0,9.523809523809524
"2017-12-23","MIA","NOP","11:06",20,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.49565,0.75,0.75,0,0,0,0,0,16.666666666666668
"2017-12-26","MIA","ORL","11:27",23,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.521925,0.75,0.75,0,0,0,0,0,8.333333333333334
"2017-12-29","MIA","BKN","25:30",53,3,0,3,0,1,3,0.3333333333333333,0.5,0,0,0,3,0,0,0,1,0.5,0.42294,0.25,0.25,0,0,0,0,0,10.526315789473685
"2017-12-30","MIA","ORL","02:55",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-03","MIA","DET","05:30",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-20","MIA","CHA","20:30",39,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.40325000000000005,0.5,0.5,0,0,0,1,0.3333333333333333,6.666666666666666
"2018-01-22","MIA","HOU","10:58",20,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,0,3,0,0,0,1,0.48160000000000003,0.5,0.5,0,0,0,0,0,14.285714285714286
"2018-03-21","MIA","NYK","05:02",8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
"2018-04-04","MIA","ATL","05:21",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3921,0,0,0,0,0,0,0,6.666666666666667
"2019-10-28","LAC","CHA","01:12",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-30","LAC","UTA","01:22",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-16","LAC","ATL","06:53",13,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5943,1.5,1.5,0,0,0,0,0,14.285714285714285
"2019-11-29","LAC","SAS","02:48",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5166,0,0,0,0,0,0,0,20
"2019-12-01","LAC","WAS","06:17",14,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3877,1,1,0,0,0,0,0,6.666666666666667
"2019-12-03","LAC","POR","03:57",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53715,0,0,0,0,0,0,0,11.11111111111111
"2019-12-06","LAC","MIL","09:47",23,3,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0.5,0.501475,0,0.5,0,0,0,0,0,11.11111111111111
"2019-12-08","LAC","WAS","12:24",24,7,2,2,1,1,2,0.5,0.5,0,0,4,3,0,0,0,1,0.5,0.53645,0.875,0.875,0,0,0,0,0,14.285714285714285
"2019-12-09","LAC","IND","18:56",44,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.560925,0.75,0.75,0,0,0,0,0,4
"2019-12-11","LAC","TOR","04:17",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-13","LAC","MIN","30:21",71,6,0,0,0,1,1,1,1,3,0,0,3,0,0,0,1,1,0.5352,1.5,1,0,0,0,0,0,3.9473684210526314
"2019-12-14","LAC","CHI","29:48",59,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.56143,0.5,0.5,0,0,0,0,0,8.823529411764705
"2019-12-17","LAC","PHX","03:11",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-21","LAC","SAS","06:48",14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52785,0,0,0,0,0,0,0,6.666666666666667
"2019-12-22","LAC","OKC","11:56",25,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.4526333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,14.814814814814813
"2019-12-28","LAC","UTA","00:48",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-31","LAC","SAC","18:53",36,10,2,2,1,2,3,0.6666666666666666,0.6666666666666666,0,0,4,6,0,0,0,1,0.6,0.47245,1,1,0,0,0,1,0.3333333333333333,12.195121951219512
"2020-01-02","LAC","DET","12:46",28,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.57055,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.333333333333334
"2020-01-04","LAC","MEM","22:44",49,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.47695,0.375,0.375,0,0,0,0,0,6.8965517241379315
"2020-01-12","LAC","DEN","00:24",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-14","LAC","CLE","04:55",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,9.090909090909092
"2020-01-16","LAC","ORL","04:32",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5436,0,0,0,0,0,0,0,9.090909090909092
"2020-01-22","LAC","ATL","06:53",14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,5.88235294117647
"2020-02-25","DET","DEN","06:01",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.57885,0,0,0,0,0,0,0,6.666666666666667
"2020-02-28","DET","PHX","07:03",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5832,0,0,0,0,0,0,0,5.88235294117647
"2020-03-01","DET","SAC","13:20",27,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.5424,1.5,1.5,0,0,0,0,0,6.451612903225807
"2021-12-26","DET","SAS","31:14",72,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0.4,0.50194,0,0,0,0,0,0,0,8.23529411764706
"2021-12-29","DET","NYK","36:47",73,8,1,4,0.25,2,6,0.3333333333333333,0.3333333333333333,0,0,2,6,0,0,0,1,0.6,0.5051599999999999,0.4,0.4,0,1,0.25,0,0,18.51851851851852
"2022-01-01","DET","SAS","40:13",83,11,2,6,0.3333333333333333,1,5,0.2,0.2,4,0,4,3,0,0,0,1,0.45454545454545453,0.4694409090909091,0.3181818181818182,0.4230769230769231,0,0,0,0,0,16.346153846153847
