"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","NOP","PHI","18:09",38,6,0,2,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.7142857142857143,0.49434999999999996,0.42857142857142855,0.42857142857142855,0,1,0.5,0,0,15.555555555555555
"2021-10-22","NOP","CHI","24:34",51,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,0,3,0,0,0,0.6,0.55998,0.5,0.5,0,0,0,0,0,12.280701754385966
"2021-10-23","NOP","MIN","21:57",49,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.58194,0.6,0.6,0,0,0,0,0,8.474576271186441
"2021-10-25","NOP","MIN","19:37",43,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.5668125,0.75,0.75,0,0,0,0,0,7.4074074074074066
"2021-10-27","NOP","ATL","25:52",49,8,1,3,0.3333333333333333,2,4,0.5,0.5,0,2,0,6,0,1,1,1,0.5714285714285714,0.59955,0.5714285714285714,0.5714285714285714,0,1,0.3333333333333333,0,0,15.254237288135593
"2021-10-29","NOP","SAC","22:09",48,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5874,0.5,0.5,0,0,0,0,0,7.142857142857142
"2021-10-30","NOP","NYK","18:11",37,7,0,0,0,1,3,0.3333333333333333,0.3333333333333333,4,0,0,3,0,0,0,1,1,0.57905,0.5,0.7,0,0,0,0,0,14.285714285714286
"2021-11-02","NOP","PHX","24:54",53,8,1,5,0.2,2,6,0.3333333333333333,0.3333333333333333,0,0,2,6,0,0,0,1,0.5454545454545454,0.4724363636363636,0.36363636363636365,0.36363636363636365,2,2,0.4,0,0,19.047619047619047
"2021-11-03","NOP","SAC","13:59",28,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5023,0,0,0,0,0,0,0,9.375
"2021-11-05","NOP","GSW","18:25",38,6,0,1,0,2,8,0.25,0.25,0,0,0,6,0,0,0,1,0.8888888888888888,0.4804166666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20.930232558139537
"2021-11-08","NOP","DAL","10:36",21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.5151,0,0,0,0,0,0,0,11.538461538461538
"2021-11-10","NOP","OKC","16:06",33,5,1,4,0.25,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.5,0.47599375,0.3125,0.3125,2,1,0.25,0,0,20.51282051282051
"2021-11-12","NOP","BKN","17:52",34,8,2,4,0.5,1,4,0.25,0.25,1,0,4,3,0,0,0,1,0.5,0.48134375,0.4375,0.5,4,1,0.25,0,0,19.047619047619047
"2021-11-13","NOP","MEM","09:58",18,8,0,0,0,2,3,0.6666666666666666,0.6666666666666666,2,0,0,6,0,0,0,1,1,0.58555,1,1,0,0,0,0,0,18.181818181818183
"2021-11-15","NOP","WAS","08:30",17,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.48825,1.5,1.5,0,0,0,0,0,5
"2021-11-17","NOP","MIA","07:58",16,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.5836166666666667,0,0,0,1,1,0,0,33.333333333333336
"2021-11-19","NOP","LAC","01:11",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-20","NOP","IND","20:36",45,8,0,0,0,2,2,1,1,2,0,0,3,3,0,0,0.5,1,0.54465,1.5,1.3333333333333333,0,0,0,0,0,6.25
"2021-11-22","NOP","MIN","03:51",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-24","NOP","WAS","05:26",14,8,1,1,1,2,2,1,1,0,2,0,6,0,1,1,1,0.6666666666666666,0.5095500000000001,1.3333333333333333,1.3333333333333333,0,0,0,0,0,22.22222222222222
"2021-11-27","NOP","UTA","16:16",35,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.53835,0.75,0.75,0,0,0,0,0,9.523809523809524
"2021-11-29","NOP","LAC","02:25",5,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.559025,1.25,1.25,0,0,0,0,0,40
"2021-12-01","NOP","DAL","17:59",35,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.6626,0.8333333333333334,0.8333333333333334,0,0,0,0,0,7.142857142857143
