"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-03","BKN","ORL","02:50",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6184,1,1,0,0,0,0,0,12.5
"2013-11-05","BKN","UTA","17:25",35,5,2,6,0.3333333333333333,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.5136833333333334,0.3333333333333333,0.35714285714285715,0,0,0,0,0,21.951219512195124
"2013-11-09","BKN","IND","15:38",27,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.5344800000000001,0.6,0.6,2,0,0,0,0,15.625
"2013-11-13","BKN","SAC","17:49",33,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5558,1,0.75,0,0,0,0,0,5.714285714285714
"2013-11-15","BKN","PHX","13:15",27,7,3,3,1,0,0,0,0,1,6,0,0,0,1,1,0,0,0.5482666666666667,1,0.875,0,0,0,0,0,13.333333333333334
"2013-11-16","BKN","LAC","26:36",55,19,7,10,0.7,0,0,0,0,5,10,4,0,0,0.7142857142857143,1,0,0,0.55176,0.7,0.6333333333333333,4,1,0.1,0,0,23.076923076923077
"2013-11-18","BKN","POR","16:05",31,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.5775,0,0.6666666666666666,0,1,1,0,0,8.108108108108109
"2013-11-20","BKN","CHA","21:49",39,9,3,3,1,0,0,0,0,3,6,0,0,0,1,1,0,0,0.6771333333333334,1,0.75,0,0,0,0,0,18.6046511627907
"2013-11-22","BKN","MIN","23:13",46,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.51255,0,0.25,0,0,0,0,0,9.803921568627452
"2013-11-24","BKN","DET","13:07",25,5,1,1,1,0,0,0,0,3,2,0,0,0,1,1,0,0,0.4378,1,0.625,0,0,0,0,0,20.689655172413794
