"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-01-13","DAL","CHA","01:15",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3693,0,0,0,0,0,0,0,20
"2021-01-17","DAL","CHI","01:57",5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8163,0,0.25,0,0,0,0,0,40
"2021-01-18","DAL","TOR","02:04",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-23","DAL","HOU","07:19",17,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.5619666666666666,0.6666666666666666,0.625,2,0,0,0,0,19.047619047619047
"2021-03-13","DAL","DEN","01:08",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-21","DAL","POR","06:52",14,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.44120000000000004,0,0,0,0,0,0,0,20
"2021-03-24","DAL","MIN","02:16",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8772,1,1,0,0,0,0,0,14.285714285714285
"2021-03-26","DAL","IND","03:34",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-29","DAL","OKC","05:14",13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5043,0,0,0,2,1,0,0,14.285714285714285
"2021-04-03","DAL","WAS","01:40",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-12","DAL","PHI","05:02",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4521,1,1,0,0,0,0,0,8.333333333333334
"2021-04-27","DAL","GSW","08:56",20,6,1,3,0.3333333333333333,1,2,0.5,0.5,1,2,0,0,3,1,1,0,0.4,0.48663,0.5,0.6,0,0,0,0,0,26.08695652173913
"2021-05-04","DAL","MIA","01:43",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3771,0,0,0,0,0,0,0,25
"2021-05-07","DAL","CLE","01:57",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.8825,1,1,2,0,0,0,0,33.333333333333336
"2021-05-09","DAL","CLE","04:24",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-11","DAL","MEM","07:50",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4326,0,0,0,0,0,0,0,4.761904761904762
"2021-05-12","DAL","NOP","03:27",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-16","DAL","MIN","04:19",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67165,0,0,0,0,0,0,0,25
