"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-12","NOP","LAL","08:25",19,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.479,0.5,0.375,0,1,0.5,0,0,18.181818181818183
"2013-11-13","NOP","UTA","17:56",34,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5324333333333333,0.6666666666666666,0.625,0,0,0,0,0,16.666666666666668
"2013-11-16","NOP","PHI","13:55",27,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.40785,0.5,0.5,0,0,0,0,0,6.666666666666667
"2013-11-20","NOP","UTA","04:30",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5841,1,0.5,0,0,0,0,0,20
"2013-11-22","NOP","CLE","03:35",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-25","NOP","SAS","08:25",17,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5003666666666667,0,0.125,0,0,0,0,0,14.814814814814813
"2013-11-26","NOP","GSW","03:19",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4984,0,0,0,1,1,0,0,22.22222222222222
"2013-11-29","NOP","PHI","05:00",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-01","NOP","NYK","06:36",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6127,0.5,0.5,0,0,0,0,0,18.181818181818183
"2013-12-02","NOP","CHI","15:26",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153846153846
"2013-12-04","NOP","DAL","11:00",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"2013-12-06","NOP","OKC","08:03",16,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5921666666666666,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,19.047619047619047
"2013-12-11","NOP","DET","14:08",27,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.5667333333333333,0.6666666666666666,0.625,2,1,0.3333333333333333,0,0,15.625
"2013-12-13","NOP","MEM","18:19",28,7,3,4,0.75,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.601275,0.75,0.7,2,0,0,0,0,21.21212121212121
"2013-12-15","NOP","DEN","18:52",35,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4611,0.3333333333333333,0.25,2,1,0.3333333333333333,0,0,14.634146341463415
"2013-12-17","NOP","GSW","16:16",34,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.60005,0.5,0.35714285714285715,0,0,0,0,0,28.205128205128204
