"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","PHX","DAL","21:20",42,14,5,5,1,1,2,0.5,0.5,1,8,2,3,0,0.8,0.8,1,0.2857142857142857,0.6384928571428572,0.9285714285714286,0.875,0,0,0,0,0,17.391304347826086
"2015-10-30","PHX","POR","02:24",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382,0,0,0,0,0,0,0,33.333333333333336
"2015-11-04","PHX","SAC","06:04",12,5,1,2,0.5,1,1,1,1,0,2,0,0,3,1,1,0,0.3333333333333333,0.52185,0.8333333333333334,0.8333333333333334,0,0,0,0,0,33.333333333333336
"2015-11-08","PHX","OKC","09:48",21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4293,0,0,0,1,0.3333333333333333,0,0,13.043478260869565
"2015-11-12","PHX","LAC","01:07",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-14","PHX","DEN","14:57",32,6,0,5,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.375,0.49155625,0.375,0.375,0,1,0.2,0,0,25
"2015-11-16","PHX","LAL","02:04",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.59535,1.5,1.5,0,0,0,0,0,25
"2015-11-18","PHX","CHI","15:09",32,6,0,1,0,2,2,1,1,0,0,0,6,0,0,0,1,0.6666666666666666,0.47300000000000003,1,1,0,0,0,0,0,8.333333333333334
"2015-11-20","PHX","DEN","09:37",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"2015-11-22","PHX","NOP","16:25",36,15,4,7,0.5714285714285714,1,1,1,1,4,4,4,3,0,0.5,0.5,1,0.125,0.442375,0.6875,0.75,0,0,0,0,0,23.80952380952381
"2015-11-23","PHX","SAS","24:26",44,4,2,3,0.6666666666666666,0,2,0,0,0,4,0,0,0,1,1,0,0.4,0.53628,0.4,0.4,0,1,0.3333333333333333,0,0,13.043478260869565
"2015-11-25","PHX","NOP","09:11",22,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.4909,0.8333333333333334,0.8333333333333334,0,0,0,0,0,13.043478260869565
"2015-11-27","PHX","GSW","24:43",56,6,2,4,0.5,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.2,0.48996000000000006,0.4,0.5,0,1,0.25,0,0,11.864406779661017
"2015-12-01","PHX","BKN","07:38",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54865,0,0,0,1,0.5,0,0,21.428571428571427
"2015-12-02","PHX","DET","22:49",46,18,2,3,0.6666666666666666,3,3,1,1,5,2,2,9,0,0.5,0.5,1,0.5,0.5492083333333333,1.0833333333333333,1.125,0,0,0,0,0,15.094339622641508
"2015-12-04","PHX","WAS","16:03",37,8,4,6,0.6666666666666666,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.5632,0.6666666666666666,0.6666666666666666,0,0,0,0,0,17.5
"2015-12-06","PHX","MEM","15:22",31,5,1,5,0.2,1,1,1,1,0,2,0,3,0,1,1,1,0.16666666666666666,0.4614833333333333,0.4166666666666667,0.4166666666666667,0,1,0.2,0,0,17.64705882352941
"2015-12-07","PHX","CHI","32:55",67,14,4,8,0.5,2,2,1,1,0,6,2,6,0,0.75,0.75,1,0.2,0.5451699999999999,0.7,0.7,0,1,0.125,0,0,14.864864864864865
"2015-12-09","PHX","ORL","18:48",38,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3991,0.5,0.5,0,1,0.5,0,0,4.545454545454546
"2015-12-11","PHX","POR","22:07",41,8,1,2,0.5,2,2,1,1,0,2,0,3,3,1,1,0.5,0.5,0.5830125,1,1,0,0,0,0,0,9.30232558139535
"2015-12-13","PHX","MIN","14:23",29,4,1,4,0.25,0,1,0,0,2,2,0,0,0,1,1,0,0.2,0.41702000000000006,0.2,0.3333333333333333,0,0,0,0,0,18.91891891891892
"2015-12-14","PHX","DAL","04:47",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4023,0,0,0,0,0,0,0,16.666666666666668
"2015-12-16","PHX","GSW","10:02",22,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0.530625,0,0,0,1,1,0,0,25
"2015-12-20","PHX","MIL","18:00",36,7,1,2,0.5,0,3,0,0,5,0,2,0,0,0,0,0,0.6,0.53617,0.2,0.42857142857142855,0,0,0,0,0,20
"2015-12-21","PHX","UTA","12:35",27,6,2,4,0.5,0,0,0,0,2,0,4,0,0,0,0,0,0,0.5171,0.5,0.6,0,1,0.25,0,0,22.22222222222222
