"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-12-31","MEM","SAS","06:21",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5775,0,0,0,0,0,0,0,7.142857142857142
"2022-01-03","MEM","BKN","01:19",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4425,0,0,0,0,0,0,0,20
"2022-03-16","UTA","CHI","02:20",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-03-18","UTA","LAC","09:01",20,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5064,1.5,1.5,0,0,0,0,0,4.761904761904762
"2022-03-23","UTA","BOS","02:42",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5706,0,0,0,0,0,0,0,16.666666666666668
"2022-03-27","UTA","DAL","05:57",11,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.61315,0.3333333333333333,0.3333333333333333,0,0,0,0,0,25
"2022-03-31","UTA","LAL","02:08",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-04-06","UTA","OKC","05:15",10,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5032833333333333,0,0,0,0,0,0,0,23.076923076923077
"2022-04-10","UTA","POR","03:39",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-03-31","CHA","CHI","07:49",17,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.56795,0.5,0.6666666666666666,0,0,0,0,0,29.41176470588235
"2023-04-02","CHA","TOR","15:54",31,9,0,0,0,3,3,1,1,0,0,0,9,0,0,0,1,1,0.5277,1.5,1.5,0,0,0,0,0,12.903225806451614
"2023-04-04","CHA","TOR","13:13",27,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.48555,0,0.3333333333333333,0,0,0,0,0,10.344827586206897
"2023-04-07","CHA","HOU","11:17",24,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5389166666666666,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,11.538461538461538
