"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-27","CLE","PHI","04:40",10,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3856,0,0.5,0,0,0,0,0,18.181818181818183
"2020-12-31","CLE","IND","02:21",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-04","CLE","ORL","14:46",29,6,1,6,0.16666666666666666,1,2,0.5,0.5,1,0,2,3,0,0,0,1,0.25,0.56198125,0.3125,0.3333333333333333,0,1,0.16666666666666666,0,0,27.027027027027028
"2021-01-06","CLE","ORL","20:36",40,10,4,7,0.5714285714285714,0,2,0,0,2,4,4,0,0,0.5,0.5,0,0.2222222222222222,0.5134277777777778,0.4444444444444444,0.5,0,0,0,0,0,22.22222222222222
"2021-01-07","CLE","MEM","20:32",39,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5353333333333333,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,12.195121951219512
"2021-01-09","CLE","MIL","11:36",21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.57615,0,0,0,0,0,0,0,3.7037037037037033
"2021-01-11","CLE","MEM","10:02",20,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.377,1,1,0,0,0,0,0,8.695652173913043
"2021-01-12","CLE","UTA","23:01",48,9,4,7,0.5714285714285714,0,1,0,0,1,6,2,0,0,0.75,0.75,0,0.125,0.53530625,0.5,0.5,0,0,0,0,0,16.9811320754717
"2021-01-15","CLE","NYK","20:41",42,6,2,4,0.5,0,1,0,0,2,2,2,0,0,0.5,1,0,0.2,0.64654,0.4,0.5,2,2,0.5,1,1,12.765957446808512
"2021-01-22","CLE","BKN","00:50",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
