"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-25","POR","SAC","02:03",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398,0,0,0,0,0,0,0,25
"2019-11-08","POR","BKN","18:44",36,8,3,5,0.6,0,0,0,0,2,6,0,0,0,1,1,0,0,0.59914,0.6,0.6666666666666666,0,0,0,0,0,13.333333333333332
"2019-11-10","POR","ATL","06:36",13,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5206000000000001,0,0,0,1,0.5,0,0,21.428571428571427
"2019-11-12","POR","SAC","05:50",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-13","POR","TOR","22:44",44,7,2,5,0.4,1,5,0.2,0.2,0,4,0,3,0,1,1,1,0.5,0.57234,0.35,0.35,0,2,0.4,1,0.2,19.642857142857142
"2019-11-16","POR","SAS","31:50",67,5,1,3,0.3333333333333333,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.625,0.57883125,0.3125,0.3125,0,0,0,0,0,12
"2019-11-18","POR","HOU","29:12",66,11,4,6,0.6666666666666666,0,4,0,0,3,8,0,0,0,1,1,0,0.4,0.5150750000000001,0.4,0.4583333333333333,0,0,0,0,0,18.666666666666668
"2019-11-19","POR","NOP","22:32",48,12,3,4,0.75,2,2,1,1,0,2,4,6,0,0.3333333333333333,1,1,0.3333333333333333,0.6129666666666667,1,0.8571428571428571,4,0,0,0,0,14.035087719298247
"2019-11-21","POR","MIL","16:37",35,12,2,3,0.6666666666666666,1,2,0.5,0.5,5,4,0,3,0,1,1,1,0.4,0.52635,0.7,0.75,0,0,0,0,0,19.51219512195122
"2019-11-23","POR","CLE","12:48",25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4796,0,0,0,1,1,0,0,7.4074074074074066
"2019-11-25","POR","CHI","17:08",37,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.66625,0.5,0.5,0,0,0,0,0,9.75609756097561
"2019-11-27","POR","OKC","10:13",20,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.56425,0.5,0.5,0,0,0,0,0,8.695652173913043
"2019-11-29","POR","CHI","10:55",24,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.423175,0.5,0.5,0,0,0,0,0,12.5
"2019-12-03","POR","LAC","16:07",34,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5159,0,0,0,0,0,0,0,10.81081081081081
"2019-12-04","POR","SAC","12:05",24,4,2,2,1,0,1,0,0,0,4,0,0,0,1,1,0,0.3333333333333333,0.5221333333333333,0.6666666666666666,0.6666666666666666,0,0,0,1,1,15.384615384615383
"2019-12-06","POR","LAL","10:55",24,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.307325,0.5,0.5,0,0,0,0,0,8
"2019-12-08","POR","OKC","12:14",26,8,3,5,0.6,0,2,0,0,2,2,4,0,0,0.3333333333333333,1,0,0.2857142857142857,0.5196357142857143,0.42857142857142855,0.5,4,1,0.2,0,0,25
"2019-12-10","POR","NYK","11:26",26,6,2,4,0.5,0,1,0,0,2,2,2,0,0,0.5,1,0,0.2,0.63205,0.4,0.5,2,0,0,0,0,20
"2019-12-21","POR","MIN","09:53",20,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6384,1,1,0,0,0,0,0,4.166666666666667
"2019-12-23","POR","NOP","07:40",15,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4214,0,0.25,0,1,1,0,0,11.11111111111111
"2019-12-26","POR","UTA","10:43",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4119,0,0,0,0,0,0,0,4
"2019-12-28","POR","LAL","11:19",25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,4
"2019-12-30","POR","PHX","11:29",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4872,0,0,0,0,0,0,0,10.344827586206897
