"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-23","DET","CHI","01:25",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-10-25","DET","ATL","03:11",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2021-10-31","DET","BKN","03:58",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.50115,1.5,1.5,0,0,0,0,0,11.11111111111111
"2021-12-23","DET","MIA","15:07",30,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.554775,0,0,0,0,0,0,0,5.88235294117647
"2021-12-26","DET","SAS","18:05",43,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0.5714285714285714,0.5146142857142857,0,0,0,0,0,0,0,14
"2022-01-01","DET","SAS","04:56",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.384615384615383
"2022-03-11","DET","BOS","10:18",18,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.75,0.6006375,1,1,2,0,0,0,0,17.391304347826086
"2022-03-17","DET","ORL","17:33",38,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.4250833333333333,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,7.142857142857143
"2022-03-21","DET","POR","14:08",28,5,1,2,0.5,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.7142857142857143,0.5147,0.35714285714285715,0.35714285714285715,0,0,0,0,0,21.875
"2022-03-23","DET","ATL","05:12",12,3,0,0,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,1,0.524475,0.75,0.75,0,0,0,0,0,16.666666666666668
"2022-04-01","DET","OKC","39:10",83,13,0,0,0,4,13,0.3076923076923077,0.3076923076923077,1,0,0,12,0,0,0,1,1,0.5616576923076922,0.46153846153846156,0.4642857142857143,0,0,0,0,0,15.730337078651685
"2022-04-06","DET","DAL","20:05",41,10,2,2,1,2,3,0.6666666666666666,0.6666666666666666,0,4,0,6,0,1,1,1,0.6,0.50322,1,1,0,0,0,0,0,11.11111111111111
"2022-04-10","DET","PHI","23:20",46,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.530475,0.5,0.5,0,0,0,0,0,14.814814814814813
