"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-15","CHA","GSW","05:57",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3705,0,0,0,0,0,0,0,8.333333333333334
"2014-11-17","CHA","DAL","06:30",11,6,1,3,0.3333333333333333,1,1,1,1,1,0,2,3,0,0,0,1,0.25,0.3906375,0.625,0.6,0,0,0,0,0,38.46153846153846
"2014-11-29","CHA","ATL","12:00",23,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.544125,0.5,0.5,0,0,0,0,0,7.4074074074074066
"2014-12-26","CHA","OKC","07:22",13,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.458625,0.5,0.5,0,0,0,0,0,11.76470588235294
"2014-12-31","CHA","HOU","02:29",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2366,0,0,0,0,0,0,0,12.5
"2015-01-08","CHA","TOR","09:54",20,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.61475,0.5,0.5,2,0,0,0,0,13.043478260869565
"2015-01-10","CHA","NYK","09:12",19,3,1,3,0.3333333333333333,0,0,0,0,1,0,2,0,0,0,0,0,0,0.47150000000000003,0.3333333333333333,0.375,0,1,0.3333333333333333,0,0,25
"2015-01-19","CHA","MIN","06:03",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3712,0,0,0,0,0,0,0,13.333333333333334
"2015-01-28","CHA","SAS","08:33",17,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.3557,1,1,0,0,0,0,0,11.11111111111111
"2015-01-31","CHA","DEN","16:29",35,10,3,4,0.75,0,1,0,0,4,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.61861,0.6,0.625,0,0,0,0,0,22.22222222222222
"2015-02-10","CHA","DET","06:37",13,4,1,2,0.5,0,1,0,0,2,0,2,0,0,0,0,0,0.3333333333333333,0.41281666666666667,0.3333333333333333,0.5,2,0,0,0,0,25
"2015-03-04","CHA","BKN","04:30",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-09","CHA","WAS","04:36",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3568,0,0,0,1,1,0,0,10
"2015-03-13","CHA","CHI","01:11",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-16","CHA","UTA","05:57",11,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.6625,0,0.5,0,0,0,0,0,21.428571428571427
"2015-03-23","CHA","CHI","01:22",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5201,1,1,2,0,0,0,0,33.333333333333336
"2015-04-01","CHA","DET","02:20",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3833,0,0,0,0,0,0,0,14.285714285714285
"2015-04-03","CHA","IND","12:00",25,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.59955,1,1,0,0,0,0,0,7.692307692307692
"2015-04-04","CHA","PHI","14:12",24,6,3,6,0.5,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.5820500000000001,0.5,0.5,4,2,0.3333333333333333,0,0,17.142857142857142
"2015-04-07","CHA","MIA","02:14",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-08","CHA","TOR","23:26",38,3,0,6,0,1,1,1,1,0,0,0,0,3,0,0,0,0.14285714285714285,0.5194285714285715,0.21428571428571427,0.21428571428571427,0,2,0.3333333333333333,0,0,15.217391304347826
"2015-04-10","CHA","ATL","21:07",39,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.2,0.44986,0.4,0.4,0,1,0.25,0,0,10.869565217391305
"2015-04-12","CHA","DET","28:49",57,16,5,9,0.5555555555555556,1,2,0.5,0.5,3,6,4,3,0,0.6,1,1,0.18181818181818182,0.5470772727272727,0.5909090909090909,0.5714285714285714,4,2,0.2222222222222222,0,0,24.615384615384613
"2015-04-13","CHA","HOU","22:23",48,4,0,6,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,0.25,0.51074375,0.1875,0.2222222222222222,0,2,0.3333333333333333,0,0,20.754716981132074
"2015-04-15","CHA","TOR","23:18",41,9,2,5,0.4,1,2,0.5,0.5,2,2,2,3,0,0.5,1,1,0.2857142857142857,0.4885857142857143,0.5,0.5625,2,1,0.2,0,0,20.408163265306122
"2015-10-28","POR","NOP","13:46",27,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.3989375,0.25,0.25,0,0,0,0,0,17.857142857142854
"2015-10-30","POR","PHX","21:02",44,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.61395,0.5,0.5,2,0,0,0,0,4.166666666666667
"2015-10-31","POR","PHX","06:29",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5525,0,0,0,0,0,0,0,7.142857142857142
