"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","NOP","IND","23:12",47,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.4847,0,0.16666666666666666,0,0,0,0,0,7.017543859649123
"2013-11-01","NOP","ORL","17:22",33,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.53945,0.5,0.5,0,0,0,0,0,15.384615384615383
"2013-11-02","NOP","CHA","22:14",45,7,2,4,0.5,0,0,0,0,3,4,0,0,0,1,1,0,0,0.55475,0.5,0.5833333333333334,0,1,0.25,0,0,11.538461538461538
"2013-11-05","NOP","PHX","27:18",53,8,4,6,0.6666666666666666,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.4517333333333333,0.6666666666666666,0.6666666666666666,2,0,0,0,0,10.344827586206897
"2013-11-06","NOP","MEM","23:49",41,9,4,6,0.6666666666666666,0,1,0,0,1,6,2,0,0,0.75,0.75,0,0.14285714285714285,0.5480642857142858,0.5714285714285714,0.5625,0,1,0.16666666666666666,0,0,17.647058823529413
"2013-11-08","NOP","LAL","18:30",38,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.400125,0.25,0.25,2,1,0.25,0,0,9.090909090909092
"2013-11-10","NOP","PHX","25:30",50,8,3,5,0.6,0,1,0,0,2,2,4,0,0,0.3333333333333333,1,0,0.16666666666666666,0.5536416666666667,0.5,0.5714285714285714,4,0,0,0,0,15
"2013-11-12","NOP","LAL","17:32",34,6,3,5,0.6,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5641200000000001,0.6,0.6,0,0,0,0,0,17.142857142857142
"2013-11-13","NOP","UTA","21:29",42,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40796,0,0,0,1,0.2,0,0,10
"2013-11-16","NOP","PHI","18:18",38,10,4,5,0.8,0,0,0,0,2,6,2,0,0,0.75,0.75,0,0,0.48316,0.8,0.7142857142857143,0,0,0,0,0,20.930232558139537
"2013-11-20","NOP","UTA","27:58",53,4,2,5,0.4,0,0,0,0,0,0,4,0,0,0,0,0,0,0.54588,0.4,0.3333333333333333,2,1,0.2,0,0,9.67741935483871
"2013-11-22","NOP","CLE","15:53",31,4,1,4,0.25,0,0,0,0,2,0,2,0,0,0,0,0,0,0.535675,0.25,0.3333333333333333,2,0,0,0,0,15.384615384615383
"2013-11-25","NOP","SAS","11:26",23,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5565,1,0.5,0,0,0,0,0,12
"2013-11-26","NOP","GSW","24:47",47,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.46259999999999996,0.6666666666666666,0.6666666666666666,0,0,0,0,0,7.017543859649123
"2013-12-01","NOP","NYK","15:15",27,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.5901333333333333,0.6666666666666666,0.8333333333333334,0,0,0,0,0,12.5
"2013-12-02","NOP","CHI","40:36",73,14,5,9,0.5555555555555556,1,1,1,1,1,4,6,3,0,0.4,0.6666666666666666,1,0.1,0.5604250000000001,0.65,0.5833333333333334,4,1,0.1111111111111111,0,0,13.978494623655914
"2013-12-04","NOP","DAL","33:34",64,16,8,16,0.5,0,1,0,0,0,12,4,0,0,0.75,0.75,0,0.058823529411764705,0.5751617647058823,0.47058823529411764,0.47058823529411764,0,4,0.25,0,0,24.390243902439025
"2013-12-06","NOP","OKC","35:26",70,7,3,13,0.23076923076923078,0,1,0,0,1,4,2,0,0,0.6666666666666666,1,0,0.07142857142857142,0.4718642857142857,0.21428571428571427,0.23333333333333334,2,5,0.38461538461538464,0,0,19.54022988505747
"2013-12-11","NOP","DET","42:43",79,11,4,9,0.4444444444444444,0,1,0,0,3,8,0,0,0,1,1,0,0.1,0.57001,0.4,0.4583333333333333,0,0,0,0,0,13.829787234042554
"2013-12-13","NOP","MEM","32:08",57,10,4,7,0.5714285714285714,0,1,0,0,2,4,4,0,0,0.5,0.5,0,0.125,0.5768875,0.5,0.5555555555555556,0,0,0,0,0,14.0625
"2013-12-15","NOP","DEN","26:00",49,9,4,5,0.8,0,0,0,0,1,8,0,0,0,1,1,0,0,0.55226,0.8,0.6428571428571429,0,0,0,0,0,14.545454545454545
"2013-12-17","NOP","GSW","26:39",52,10,4,7,0.5714285714285714,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.5391,0.5714285714285714,0.7142857142857143,2,0,0,0,0,13.114754098360656
"2013-12-18","NOP","LAC","15:12",28,6,3,6,0.5,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.53475,0.5,0.5,4,0,0,0,0,23.52941176470588
"2013-12-21","NOP","POR","20:42",39,5,2,2,1,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.59225,1,1.25,0,0,0,0,0,4.761904761904762
"2013-12-23","NOP","SAC","26:06",49,13,5,6,0.8333333333333334,1,2,0.5,0.5,0,8,2,3,0,0.8,0.8,1,0.25,0.49765,0.8125,0.8125,0,0,0,0,0,16.39344262295082
"2013-12-27","NOP","DEN","30:45",62,11,5,8,0.625,0,0,0,0,1,8,2,0,0,0.8,1,0,0,0.5152875,0.625,0.6111111111111112,2,0,0,0,0,13.698630136986301
"2013-12-28","NOP","HOU","29:58",58,12,3,7,0.42857142857142855,2,3,0.6666666666666666,0.6666666666666666,0,6,0,6,0,1,1,1,0.3,0.50053,0.6,0.6,0,0,0,0,0,16.417910447761194
"2013-12-30","NOP","POR","39:32",76,9,4,7,0.5714285714285714,0,1,0,0,1,8,0,0,0,1,1,0,0.125,0.60214375,0.5,0.5625,0,0,0,0,0,9.195402298850574
"2014-01-01","NOP","MIN","13:40",31,4,2,5,0.4,0,1,0,0,0,4,0,0,0,1,1,0,0.16666666666666666,0.593275,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20.588235294117645
"2014-01-03","NOP","BOS","23:04",42,4,2,7,0.2857142857142857,0,1,0,0,0,4,0,0,0,1,1,0,0.125,0.42200625,0.25,0.25,0,1,0.14285714285714285,0,0,16.3265306122449
"2014-01-04","NOP","IND","28:28",53,8,4,7,0.5714285714285714,0,1,0,0,0,4,4,0,0,0.5,0.5,0,0.125,0.4527285714285714,0.5,0.5,0,1,0.14285714285714285,0,0,19.642857142857142
"2014-01-07","NOP","MIA","31:12",58,6,3,5,0.6,0,0,0,0,0,6,0,0,0,1,1,0,0,0.55138,0.6,0.5,0,0,0,0,0,10.44776119402985
"2014-01-08","NOP","WAS","29:28",52,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.44436,0.4,0.4,0,0,0,0,0,10.909090909090908
"2014-01-10","NOP","DAL","24:59",48,4,1,8,0.125,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5467125,0.125,0.2222222222222222,0,2,0.25,0,0,20.33898305084746
"2014-01-11","NOP","DAL","35:42",74,15,6,9,0.6666666666666666,0,0,0,0,3,6,6,0,0,0.5,0.5,0,0,0.5106444444444445,0.6666666666666666,0.75,0,0,0,0,0,16.666666666666668
"2014-01-13","NOP","SAS","37:01",73,8,3,10,0.3,0,0,0,0,2,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5117200000000001,0.3,0.36363636363636365,0,1,0.1,0,0,16.049382716049383
"2014-01-15","NOP","HOU","21:08",40,7,0,3,0,1,2,0.5,0.5,4,0,0,3,0,0,0,1,0.4,0.46152,0.3,0.5,0,2,0.6666666666666666,0,0,21.73913043478261
