"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-28","MEM","HOU","01:10",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-11","MEM","MIA","01:52",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402,0,0,0,0,0,0,0,20
"2017-12-20","MEM","GSW","02:21",4,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4566,0.5,0.5,2,0,0,0,0,25
"2017-12-30","MEM","GSW","02:32",7,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.52425,1,1,0,0,0,0,0,42.857142857142854
"2018-01-17","MEM","NYK","14:27",28,8,4,4,1,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.516675,1,1,2,0,0,0,0,16.666666666666668
"2018-01-19","MEM","SAC","03:40",8,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5147,1,1,0,0,0,0,0,25
"2018-01-20","MEM","NOP","00:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-22","MEM","PHI","15:28",29,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.6362666666666666,0.6666666666666666,0.6666666666666666,2,0,0,0,0,9.09090909090909
"2018-01-24","MEM","SAS","16:30",32,8,4,5,0.8,0,0,0,0,0,6,2,0,0,0.75,1,0,0,0.5133,0.8,0.8,2,0,0,0,0,20.588235294117645
"2018-01-26","MEM","LAC","20:54",41,12,5,8,0.625,0,0,0,0,2,10,0,0,0,1,1,0,0,0.4614,0.625,0.6666666666666666,0,2,0.25,0,0,21.27659574468085
"2018-01-29","MEM","PHX","20:09",40,10,2,4,0.5,0,0,0,0,6,2,2,0,0,0.5,1,0,0,0.542725,0.5,0.7142857142857143,2,0,0,0,0,21.27659574468085
"2018-01-31","MEM","IND","22:47",46,7,3,5,0.6,0,0,0,0,1,2,4,0,0,0.3333333333333333,1,0,0,0.62546,0.6,0.5833333333333334,4,0,0,0,0,14.545454545454545
