"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-28","SAC","LAC","07:51",15,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.41805,0.5,0.5,2,0,0,0,0,11.11111111111111
"2015-10-30","SAC","LAL","30:11",68,17,7,8,0.875,0,0,0,0,3,4,10,0,0,0.2857142857142857,0.5,0,0,0.516425,0.875,0.85,6,0,0,0,0,14.814814814814813
"2015-10-31","SAC","LAC","22:49",46,8,3,5,0.6,0,0,0,0,2,2,4,0,0,0.3333333333333333,0.5,0,0,0.6509199999999999,0.6,0.5714285714285714,2,0,0,0,0,15.517241379310345
"2015-11-03","SAC","MEM","34:02",68,9,3,4,0.75,0,0,0,0,3,6,0,0,0,1,1,0,0,0.639075,0.75,0.6428571428571429,0,0,0,0,0,10.526315789473685
"2015-11-04","SAC","PHX","16:19",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-06","SAC","HOU","22:02",48,7,3,5,0.6,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.6899,0.6,0.5833333333333334,2,0,0,0,0,10.909090909090908
"2015-11-07","SAC","GSW","19:46",38,6,3,4,0.75,0,0,0,0,0,6,0,0,0,1,1,0,0,0.67605,0.75,0.75,0,0,0,0,0,11.11111111111111
"2015-11-09","SAC","SAS","22:14",45,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6828,0.6666666666666666,0.6666666666666666,0,0,0,0,0,6.382978723404256
"2015-11-11","SAC","DET","16:05",29,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5581666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,12.121212121212121
"2015-11-13","SAC","BKN","18:03",39,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,4.545454545454546
