"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","LAL","LAC","22:25",46,6,0,1,0,2,2,1,1,0,0,0,6,0,0,0,1,0.6666666666666666,0.49456666666666665,1,1,0,0,0,0,0,5.660377358490566
"2013-10-30","LAL","GSW","31:39",68,10,2,10,0.2,2,3,0.6666666666666666,0.6666666666666666,0,0,4,3,3,0,0,0.5,0.23076923076923078,0.4495769230769231,0.38461538461538464,0.38461538461538464,0,1,0.1,0,0,19.48051948051948
"2013-11-01","LAL","SAS","31:38",66,6,0,3,0,2,9,0.2222222222222222,0.25,0,0,0,6,0,0,0,1,0.75,0.4916727272727273,0.25,0.25,0,0,0,0,0,17.808219178082194
"2013-11-03","LAL","ATL","32:24",70,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.53749,0.3,0.3,0,0,0,0,0,6.41025641025641
"2013-11-05","LAL","DAL","27:09",54,9,0,0,0,3,7,0.42857142857142855,0.42857142857142855,0,0,0,9,0,0,0,1,1,0.5172857142857142,0.6428571428571429,0.6428571428571429,0,0,0,0,0,14.516129032258064
"2013-11-07","LAL","HOU","33:58",73,14,1,4,0.25,4,6,0.6666666666666666,0.6666666666666666,0,0,2,12,0,0,0,1,0.6,0.48621,0.7,0.7,0,0,0,0,0,11.904761904761905
"2013-11-08","LAL","NOP","36:29",74,13,2,6,0.3333333333333333,2,5,0.4,0.4,3,0,4,6,0,0,0,1,0.45454545454545453,0.49359545454545456,0.45454545454545453,0.5,0,0,0,0,0,21.951219512195124
"2013-11-10","LAL","MIN","34:42",75,19,2,4,0.5,5,7,0.7142857142857143,0.7142857142857143,0,0,4,15,0,0,0,1,0.6363636363636364,0.5272818181818182,0.8636363636363636,0.8636363636363636,0,0,0,0,0,14.285714285714286
"2013-11-12","LAL","NOP","27:27",56,5,0,2,0,1,2,0.5,0.5,2,0,0,0,3,0,0,0,0.5,0.4881125,0.375,0.5,0,0,0,0,0,11.864406779661017
"2013-11-13","LAL","DEN","33:47",69,15,3,7,0.42857142857142855,2,4,0.5,0.5,3,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.36363636363636365,0.49882727272727273,0.5454545454545454,0.5769230769230769,0,1,0.14285714285714285,0,0,18.072289156626507
"2013-11-15","LAL","MEM","36:20",68,9,3,5,0.6,1,4,0.25,0.25,0,4,2,0,3,0.6666666666666666,0.6666666666666666,0,0.4444444444444444,0.5115888888888889,0.5,0.5,0,0,0,1,0.25,14.084507042253522
"2013-11-17","LAL","DET","35:07",69,9,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,2,0,4,0,3,0,0,0,0.42857142857142855,0.46445,0.5,0.5625,0,0,0,0,0,14.473684210526315
"2013-11-22","LAL","GSW","28:58",60,14,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,6,0,2,6,0,0,0,1,0.5,0.5069083333333334,0.6666666666666666,0.7777777777777778,0,0,0,0,0,21.538461538461537
"2013-11-24","LAL","SAC","30:58",59,9,3,5,0.6,1,4,0.25,0.25,0,0,6,3,0,0,0,1,0.4444444444444444,0.4970444444444444,0.5,0.5,0,0,0,0,0,16.923076923076923
"2013-11-26","LAL","WAS","30:16",62,15,4,6,0.6666666666666666,2,5,0.4,0.4,1,4,4,6,0,0.5,0.5,1,0.45454545454545453,0.51925,0.6363636363636364,0.6818181818181818,0,0,0,0,0,20.8955223880597
"2013-11-27","LAL","BKN","29:10",56,9,1,3,0.3333333333333333,2,5,0.4,0.4,1,0,2,6,0,0,0,1,0.625,0.527875,0.5,0.5,0,0,0,0,0,14.285714285714286
"2013-11-29","LAL","DET","23:57",52,2,1,2,0.5,0,4,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5986333333333334,0.16666666666666666,0.16666666666666666,0,0,0,0,0,18.965517241379313
