"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","DET","ORL","31:44",65,19,6,11,0.5454545454545454,2,4,0.5,0.5,1,8,4,6,0,0.6666666666666666,0.6666666666666666,1,0.26666666666666666,0.5921833333333333,0.6,0.6333333333333333,0,0,0,0,0,22.972972972972972
"2022-10-21","DET","NYK","29:05",62,17,5,8,0.625,1,4,0.25,0.25,4,4,6,3,0,0.4,0.4,1,0.3333333333333333,0.605325,0.5416666666666666,0.6071428571428571,0,1,0.125,0,0,24.65753424657534
"2022-10-22","DET","IND","34:28",77,17,4,10,0.4,2,3,0.6666666666666666,0.6666666666666666,3,2,6,6,0,0.25,0.25,1,0.23076923076923078,0.5672461538461538,0.5384615384615384,0.53125,0,3,0.3,0,0,21.42857142857143
"2022-10-25","DET","WAS","28:50",60,11,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,2,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.3,0.486355,0.45,0.4583333333333333,0,2,0.2857142857142857,0,0,17.91044776119403
"2022-10-28","DET","ATL","23:23",48,12,2,5,0.4,2,6,0.3333333333333333,0.3333333333333333,2,0,4,3,3,0,0,0.5,0.5454545454545454,0.48755909090909094,0.45454545454545453,0.5,2,0,0,0,0,20.689655172413794
"2022-10-30","DET","GSW","31:29",70,15,3,6,0.5,2,5,0.4,0.4,3,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.45454545454545453,0.5279318181818181,0.5454545454545454,0.5769230769230769,0,1,0.16666666666666666,0,0,19.736842105263158
"2022-10-31","DET","MIL","40:16",83,19,8,13,0.6153846153846154,0,4,0,0,3,6,10,0,0,0.375,0.375,0,0.23529411764705882,0.5844323529411765,0.47058823529411764,0.5277777777777778,0,0,0,0,0,21.649484536082475
"2022-11-02","DET","MIL","30:15",66,7,2,7,0.2857142857142857,1,4,0.25,0.25,0,0,4,0,3,0,0,0,0.36363636363636365,0.5388818181818181,0.3181818181818182,0.3181818181818182,0,0,0,0,0,19.11764705882353
"2022-11-04","DET","CLE","34:11",67,18,5,8,0.625,1,5,0.2,0.2,5,4,6,3,0,0.4,0.4,1,0.38461538461538464,0.5232807692307693,0.5,0.6,0,2,0.25,0,0,26.027397260273972
"2022-11-07","DET","OKC","33:52",71,15,4,8,0.5,2,7,0.2857142857142857,0.2857142857142857,1,2,6,6,0,0.25,0.3333333333333333,1,0.4666666666666667,0.5612966666666667,0.4666666666666667,0.5,2,3,0.375,0,0,19.318181818181817
"2022-11-09","DET","BOS","31:23",66,19,4,7,0.5714285714285714,2,5,0.4,0.4,5,0,8,6,0,0,0,1,0.4166666666666667,0.4974791666666667,0.5833333333333334,0.6333333333333333,0,0,0,0,0,19.736842105263158
"2022-11-11","DET","NYK","25:02",51,10,4,10,0.4,0,1,0,0,2,2,6,0,0,0.25,0.25,0,0.09090909090909091,0.5797454545454546,0.36363636363636365,0.38461538461538464,0,3,0.3,0,0,28.8135593220339
"2022-11-12","DET","BOS","34:10",69,26,4,9,0.4444444444444444,4,6,0.6666666666666666,0.6666666666666666,6,4,4,6,6,0.5,0.6666666666666666,0.5,0.4,0.5016133333333334,0.6666666666666666,0.7647058823529411,2,2,0.2222222222222222,0,0,27.272727272727273
"2022-11-14","DET","TOR","34:16",73,21,5,11,0.45454545454545453,1,5,0.2,0.2,8,4,6,3,0,0.4,0.4,1,0.3125,0.50584375,0.40625,0.5,0,5,0.45454545454545453,0,0,29.069767441860467
"2022-11-17","DET","LAC","37:46",74,18,7,14,0.5,1,7,0.14285714285714285,0.14285714285714285,1,2,12,3,0,0.14285714285714285,0.16666666666666666,1,0.3333333333333333,0.5363976190476191,0.40476190476190477,0.42857142857142855,2,1,0.07142857142857142,0,0,29.411764705882355
"2022-11-18","DET","LAL","33:32",72,17,4,9,0.4444444444444444,1,9,0.1111111111111111,0.1111111111111111,6,4,4,3,0,0.5,0.5,1,0.5,0.5195166666666666,0.3055555555555556,0.38636363636363635,0,1,0.1111111111111111,0,0,28.04878048780488
"2022-11-20","DET","SAC","32:10",65,24,4,10,0.4,4,4,1,1,4,0,8,6,6,0,0,0.5,0.2857142857142857,0.47694642857142855,0.7142857142857143,0.7058823529411765,2,0,0,0,0,28.571428571428573
"2022-11-22","DET","DEN","25:35",53,7,2,7,0.2857142857142857,1,4,0.25,0.25,0,0,4,3,0,0,0,1,0.36363636363636365,0.4695409090909091,0.3181818181818182,0.3181818181818182,0,4,0.5714285714285714,0,0,24.59016393442623
"2022-11-23","DET","UTA","32:03",62,16,5,11,0.45454545454545453,0,2,0,0,6,0,10,0,0,0,0,0,0.15384615384615385,0.4712346153846154,0.38461538461538464,0.5,0,1,0.09090909090909091,0,0,23.61111111111111
"2022-12-01","DET","DAL","35:06",70,16,4,8,0.5,2,7,0.2857142857142857,0.2857142857142857,2,2,6,3,3,0.25,0.3333333333333333,0.5,0.4666666666666667,0.4961266666666667,0.4666666666666667,0.47058823529411764,2,1,0.125,0,0,27.272727272727273
"2022-12-04","DET","MEM","27:57",59,10,1,4,0.25,1,5,0.2,0.2,5,0,2,3,0,0,0,1,0.5555555555555556,0.5399777777777778,0.2777777777777778,0.4166666666666667,0,1,0.25,0,0,25.396825396825395
"2022-12-06","DET","MIA","26:23",50,10,2,5,0.4,1,4,0.25,0.25,3,4,0,3,0,1,1,1,0.4444444444444444,0.5887875,0.3888888888888889,0.45454545454545453,0,0,0,0,0,23.21428571428571
"2022-12-07","DET","NOP","21:49",45,12,2,5,0.4,2,5,0.4,0.4,2,2,2,6,0,0.5,0.5,1,0.5,0.59421,0.5,0.5,0,2,0.4,0,0,31.914893617021278
"2022-12-09","DET","MEM","27:26",60,10,3,9,0.3333333333333333,1,5,0.2,0.2,1,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.35714285714285715,0.5726821428571428,0.32142857142857145,0.3333333333333333,0,2,0.2222222222222222,0,0,28.169014084507044
"2022-12-11","DET","LAL","25:10",54,16,5,10,0.5,1,6,0.16666666666666666,0.2,3,4,6,3,0,0.4,0.4,1,0.375,0.5649233333333333,0.40625,0.47058823529411764,0,1,0.1,0,0,30.64516129032258
"2022-12-14","DET","CHA","28:58",60,13,5,8,0.625,0,1,0,0,3,0,10,0,0,0,0,0,0.1111111111111111,0.5909888888888889,0.5555555555555556,0.5909090909090909,0,1,0.125,0,0,18.571428571428573
"2022-12-16","DET","SAC","20:14",41,5,1,5,0.2,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.4444444444444444,0.47904444444444444,0.2777777777777778,0.2777777777777778,0,0,0,0,0,20.833333333333336
"2022-12-18","DET","BKN","27:33",56,19,6,8,0.75,1,3,0.3333333333333333,0.3333333333333333,4,4,8,3,0,0.3333333333333333,0.4,1,0.2727272727272727,0.6517863636363637,0.6818181818181818,0.6785714285714286,2,1,0.125,0,0,23.80952380952381
"2022-12-20","DET","UTA","32:50",65,30,8,12,0.6666666666666666,2,2,1,1,8,0,16,6,0,0,0,1,0.14285714285714285,0.5079928571428571,0.7857142857142857,0.7894736842105263,2,0,0,0,0,32
"2022-12-21","DET","PHI","33:56",75,18,6,15,0.4,1,3,0.3333333333333333,0.3333333333333333,3,4,8,3,0,0.3333333333333333,0.3333333333333333,1,0.16666666666666666,0.5601138888888889,0.4166666666666667,0.42857142857142855,0,3,0.2,0,0,27.586206896551726
"2022-12-23","DET","ATL","28:20",60,15,4,11,0.36363636363636365,1,3,0.3333333333333333,0.3333333333333333,4,0,8,3,0,0,0,1,0.21428571428571427,0.5581321428571429,0.39285714285714285,0.46875,0,3,0.2727272727272727,0,0,22.857142857142858
"2022-12-26","DET","LAC","30:24",64,15,2,8,0.25,2,3,0.6666666666666666,0.6666666666666666,5,2,2,6,0,0.5,0.5,1,0.2727272727272727,0.49831818181818177,0.45454545454545453,0.5357142857142857,0,0,0,0,0,22.666666666666668
"2022-12-28","DET","ORL","27:49",54,8,1,6,0.16666666666666666,0,1,0,0,6,0,2,0,0,0,0,0,0.14285714285714285,0.44667142857142855,0.14285714285714285,0.36363636363636365,0,0,0,0,0,20.967741935483872
"2022-12-30","DET","CHI","29:13",59,22,4,5,0.8,2,5,0.4,0.4,8,2,6,3,3,0.25,0.25,0.5,0.5,0.50786,0.7,0.7857142857142857,0,0,0,1,0.2,24.28571428571429
"2022-12-31","DET","MIN","19:58",43,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0.25,0.4747125,0,0.1,0,1,0.3333333333333333,0,0,22.448979591836736
"2023-01-02","DET","POR","26:43",61,13,2,8,0.25,1,3,0.3333333333333333,0.3333333333333333,6,0,4,3,0,0,0,1,0.2727272727272727,0.57665,0.3181818181818182,0.43333333333333335,0,2,0.25,0,0,28.571428571428573
"2023-01-04","DET","GSW","27:20",54,12,4,10,0.4,1,4,0.25,0.25,1,0,8,0,3,0,0,0,0.2857142857142857,0.4619785714285714,0.39285714285714285,0.375,0,0,0,0,0,26.229508196721312
"2023-01-06","DET","SAS","33:28",70,20,6,12,0.5,2,2,1,1,2,4,8,6,0,0.3333333333333333,0.4,1,0.14285714285714285,0.562425,0.6428571428571429,0.6666666666666666,2,2,0.16666666666666666,0,0,20.98765432098765
"2023-01-08","DET","PHI","27:59",58,10,3,11,0.2727272727272727,1,2,0.5,0.5,1,0,6,3,0,0,0,1,0.15384615384615385,0.5358115384615385,0.34615384615384615,0.35714285714285715,0,0,0,0,0,25.714285714285715
"2023-01-10","DET","PHI","24:03",54,17,1,3,0.3333333333333333,3,5,0.6,0.6,6,0,2,6,3,0,0,0.6666666666666666,0.625,0.498375,0.6875,0.7727272727272727,0,0,0,0,0,26.785714285714285
"2023-01-11","DET","MIN","40:18",85,18,5,8,0.625,2,3,0.6666666666666666,0.6666666666666666,2,2,8,3,3,0.2,0.2,0.5,0.2727272727272727,0.519415,0.7272727272727273,0.6923076923076923,0,1,0.125,0,0,16.304347826086957
"2023-01-13","DET","NOP","34:03",74,12,4,9,0.4444444444444444,0,6,0,0,4,4,4,0,0,0.5,0.5,0,0.4,0.5160433333333333,0.26666666666666666,0.35294117647058826,0,0,0,0,0,26.582278481012658
"2023-01-15","DET","NYK","37:17",70,21,5,11,0.45454545454545453,2,8,0.25,0.25,5,2,8,3,3,0.2,0.2,0.5,0.42105263157894735,0.5038368421052631,0.42105263157894735,0.5,0,1,0.09090909090909091,0,0,30.379746835443036
"2023-01-19","DET","CHI","33:10",73,16,6,9,0.6666666666666666,1,5,0.2,0.2,1,0,12,3,0,0,0,1,0.35714285714285715,0.5004214285714286,0.5357142857142857,0.5714285714285714,0,1,0.1111111111111111,0,0,20
"2023-01-23","DET","MIL","29:33",68,12,3,6,0.5,1,4,0.25,0.25,3,0,6,3,0,0,0,1,0.4,0.504225,0.45,0.46153846153846156,2,0,0,0,0,22.36842105263158
"2023-01-26","DET","BKN","31:47",63,16,4,8,0.5,1,4,0.25,0.25,5,2,6,3,0,0.25,0.25,1,0.3333333333333333,0.5450541666666667,0.4583333333333333,0.5714285714285714,0,0,0,0,0,23.28767123287671
"2023-01-28","DET","HOU","27:43",59,16,2,5,0.4,2,4,0.5,0.5,6,0,4,0,6,0,0,0,0.4444444444444444,0.46027222222222225,0.5555555555555556,0.6153846153846154,0,1,0.2,0,0,30.158730158730158
"2023-01-30","DET","DAL","21:07",40,14,5,6,0.8333333333333334,0,2,0,0,4,0,10,0,0,0,0,0,0.25,0.45654375,0.625,0.6363636363636364,0,0,0,0,0,28.26086956521739
"2023-02-03","DET","CHA","29:22",64,24,4,7,0.5714285714285714,4,4,1,1,4,2,6,6,6,0.25,0.25,0.5,0.36363636363636365,0.5381136363636364,0.9090909090909091,0.9230769230769231,0,1,0.14285714285714285,0,0,19.71830985915493
"2023-02-04","DET","PHX","32:41",62,13,3,8,0.375,2,5,0.4,0.4,1,0,6,6,0,0,0,1,0.38461538461538464,0.4620384615384615,0.46153846153846156,0.43333333333333335,0,1,0.125,0,0,25.714285714285715
"2023-02-06","DET","BOS","26:55",53,14,4,9,0.4444444444444444,1,3,0.3333333333333333,0.3333333333333333,3,4,4,3,0,0.5,0.5,1,0.25,0.45219583333333335,0.4583333333333333,0.5,0,1,0.1111111111111111,0,0,25
"2023-02-08","DET","CLE","25:36",48,10,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,2,0,2,6,0,0,0,1,0.5,0.5913,0.6666666666666666,0.7142857142857143,0,1,0.3333333333333333,0,0,21.56862745098039
"2023-02-10","DET","SAS","43:34",89,17,3,8,0.375,0,7,0,0,11,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.4666666666666667,0.47179000000000004,0.2,0.40476190476190477,0,0,0,0,0,21.818181818181817
"2023-02-12","DET","TOR","27:29",58,18,3,7,0.42857142857142855,3,4,0.75,0.75,3,4,2,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.49589090909090905,0.6818181818181818,0.6923076923076923,0,1,0.14285714285714285,0,0,23.076923076923077
"2023-02-15","DET","BOS","26:29",55,17,6,8,0.75,1,5,0.2,0.2,2,4,8,0,3,0.3333333333333333,0.3333333333333333,0,0.38461538461538464,0.4707346153846154,0.5769230769230769,0.5666666666666667,0,0,0,0,0,30.508474576271187
"2023-02-23","DET","ORL","30:52",63,25,4,6,0.6666666666666666,5,7,0.7142857142857143,0.7142857142857143,2,0,8,12,3,0,0,0.8,0.5384615384615384,0.46674230769230773,0.8846153846153846,0.8333333333333334,0,1,0.16666666666666666,0,0,25
"2023-02-25","DET","TOR","31:59",63,10,3,11,0.2727272727272727,0,5,0,0,4,0,6,0,0,0,0,0,0.3125,0.4768375,0.1875,0.2777777777777778,0,1,0.09090909090909091,0,0,26.582278481012658
"2023-03-01","DET","CHI","31:28",66,18,3,5,0.6,2,4,0.5,0.5,6,4,2,3,3,0.6666666666666666,0.6666666666666666,0.5,0.4444444444444444,0.5030333333333333,0.6666666666666666,0.6923076923076923,0,0,0,0,0,23.943661971830988
"2023-03-04","DET","CLE","30:22",66,10,3,10,0.3,1,4,0.25,0.25,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.2857142857142857,0.4730142857142857,0.32142857142857145,0.3333333333333333,0,2,0.2,0,0,25.64102564102564
"2023-03-06","DET","POR","30:58",64,13,4,7,0.5714285714285714,0,7,0,0,5,4,4,0,0,0.5,0.5,0,0.5,0.5094357142857143,0.2857142857142857,0.40625,0,1,0.14285714285714285,1,0.14285714285714285,22.972972972972972
"2023-03-07","DET","WAS","31:54",60,26,6,14,0.42857142857142855,3,6,0.5,0.5,5,2,10,9,0,0.16666666666666666,0.16666666666666666,1,0.3,0.47922750000000003,0.525,0.5652173913043478,0,2,0.14285714285714285,0,0,39.43661971830986
"2023-03-09","DET","CHA","31:50",66,16,3,10,0.3,2,7,0.2857142857142857,0.2857142857142857,4,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.4117647058823529,0.497635294117647,0.35294117647058826,0.42105263157894735,0,3,0.3,0,0,33.333333333333336
"2023-03-16","DET","DEN","35:28",70,14,2,10,0.2,2,5,0.4,0.4,4,0,4,6,0,0,0,1,0.3333333333333333,0.45857333333333333,0.3333333333333333,0.3684210526315789,2,1,0.1,0,0,28.39506172839506
