"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-03","BOS","DET","06:53",14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33495,0,0,0,1,0.5,0,0,13.333333333333334
"2013-11-15","BOS","POR","03:10",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788,0,0,0,0,0,0,0,16.666666666666668
"2013-11-16","BOS","MIN","17:36",35,8,3,6,0.5,0,1,0,0,2,0,6,0,0,0,0,0,0.14285714285714285,0.4552071428571428,0.42857142857142855,0.5,0,0,0,0,0,21.951219512195124
"2013-11-19","BOS","HOU","06:49",15,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.37116666666666664,0,0.125,0,0,0,0,0,25
"2013-11-29","BOS","CLE","01:56",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-30","BOS","MIL","04:24",9,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.735,0.5,0.6666666666666666,0,0,0,0,0,27.272727272727273
"2013-12-08","BOS","NYK","05:58",14,8,1,1,1,1,1,1,1,3,0,2,0,3,0,0,0,0.5,0.47905,1.25,1,0,0,0,0,0,42.857142857142854
"2013-12-11","BOS","LAC","04:11",9,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6482,1,1,0,0,0,0,0,44.44444444444444
"2013-12-22","BOS","IND","10:18",20,6,0,1,0,1,1,1,1,3,0,0,3,0,0,0,1,0.5,0.464025,0.75,0.75,0,0,0,0,0,21.73913043478261
"2014-01-13","BOS","HOU","12:00",27,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.42725,0.25,0.25,0,0,0,0,0,12.121212121212121
"2014-01-17","GSW","OKC","01:44",4,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.6149333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,60
"2014-01-18","GSW","NOP","00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-26","GSW","POR","01:21",3,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3817,0.5,0.5,0,0,0,0,0,66.66666666666667
"2014-01-30","GSW","LAC","02:31",6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.437075,0,0,0,0,0,0,0,33.333333333333336
"2014-02-04","GSW","CHA","01:52",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7041,1,1,0,0,0,0,0,20
"2014-02-06","GSW","CHI","00:19",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-10","GSW","PHI","07:20",17,5,1,4,0.25,0,1,0,0,3,0,2,0,0,0,0,0,0.2,0.46593,0.2,0.35714285714285715,2,0,0,0,0,36.8421052631579
"2014-02-21","LAL","BOS","23:14",46,14,7,11,0.6363636363636364,0,0,0,0,0,6,8,0,0,0.42857142857142855,0.42857142857142855,0,0,0.4874818181818182,0.6363636363636364,0.6363636363636364,0,0,0,0,0,26.923076923076923
"2014-02-23","LAL","BKN","18:41",35,7,2,6,0.3333333333333333,1,1,1,1,0,0,4,3,0,0,0,1,0.14285714285714285,0.4519285714285714,0.5,0.5,2,0,0,0,0,17.94871794871795
"2014-02-25","LAL","IND","26:30",55,11,2,7,0.2857142857142857,2,3,0.6666666666666666,0.6666666666666666,1,0,4,3,3,0,0,0.5,0.3,0.48416,0.5,0.4583333333333333,0,0,0,0,0,23.333333333333336
"2014-02-26","LAL","MEM","20:04",38,14,3,4,0.75,2,2,1,1,2,2,4,3,3,0.3333333333333333,0.5,0.5,0.3333333333333333,0.49640833333333334,1,1,2,1,0.25,0,0,17.073170731707318
"2014-02-28","LAL","SAC","25:45",53,23,6,10,0.6,3,3,1,1,2,2,10,9,0,0.16666666666666666,0.16666666666666666,1,0.23076923076923078,0.5062115384615384,0.8076923076923077,0.8214285714285714,0,1,0.1,0,0,31.48148148148148
"2014-03-03","LAL","POR","24:40",49,8,1,9,0.1111111111111111,0,0,0,0,6,0,2,0,0,0,0,0,0,0.4961555555555555,0.1111111111111111,0.3333333333333333,0,2,0.2222222222222222,0,0,24.13793103448276
"2014-03-04","LAL","NOP","15:35",31,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.47655,0.5,0.5,0,0,0,0,0,17.142857142857142
"2014-03-06","LAL","LAC","13:15",30,7,2,3,0.6666666666666666,1,5,0.2,0.2,0,2,2,3,0,0.5,0.5,1,0.625,0.50798125,0.4375,0.4375,0,1,0.3333333333333333,0,0,31.25
"2014-03-07","LAL","DEN","10:37",26,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.35745,0,0.3333333333333333,0,0,0,0,0,10
"2014-03-13","LAL","OKC","04:53",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5553,0,0,0,0,0,0,0,13.333333333333334
"2014-03-19","LAL","SAS","06:46",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3948,0,0,0,0,0,0,0,7.142857142857142
"2014-03-25","LAL","NYK","05:35",10,5,2,3,0.6666666666666666,0,0,0,0,1,0,4,0,0,0,0,0,0,0.3652666666666667,0.6666666666666666,0.8333333333333334,0,0,0,0,0,33.333333333333336
"2014-03-28","LAL","MIN","06:10",15,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.7805,1,1,0,0,0,0,0,13.333333333333334
"2014-04-02","LAL","SAC","06:34",14,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.43238333333333334,0.5,0.5,0,1,0.5,0,0,18.75
"2014-04-06","LAL","LAC","02:08",6,3,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0.5,0.48055,0.75,0.75,0,0,0,0,0,33.333333333333336
"2014-04-08","LAL","HOU","06:20",16,3,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0.5,0.4693,0,0.375,0,0,0,0,0,25
"2014-04-14","LAL","UTA","02:25",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-16","LAL","SAS","08:45",18,7,3,3,1,0,1,0,0,1,0,6,0,0,0,0,0,0.25,0.5217125,0.75,0.7,0,0,0,0,0,33.333333333333336
"2018-03-28","MEM","POR","21:22",43,21,2,7,0.2857142857142857,5,5,1,1,2,0,4,3,12,0,0,0.2,0.4166666666666667,0.4686666666666666,0.7916666666666666,0.8076923076923077,0,0,0,0,0,28.571428571428573
"2018-03-30","MEM","UTA","18:20",39,24,7,11,0.6363636363636364,1,2,0.5,0.5,7,0,14,0,3,0,0,0,0.15384615384615385,0.45562692307692304,0.6538461538461539,0.75,0,0,0,0,0,39.53488372093023
"2018-04-04","MEM","NOP","36:02",73,25,4,7,0.5714285714285714,5,10,0.5,0.5,2,0,8,6,9,0,0,0.4,0.5882352941176471,0.5038441176470588,0.6764705882352942,0.6944444444444444,0,0,0,0,0,22.47191011235955
"2018-04-06","MEM","SAC","36:43",67,23,10,17,0.5882352941176471,1,3,0.3333333333333333,0.3333333333333333,0,6,14,0,3,0.3,0.3333333333333333,0,0.15,0.5296125,0.575,0.575,2,0,0,0,0,28.39506172839506
"2018-04-08","MEM","DET","25:37",50,25,5,8,0.625,4,6,0.6666666666666666,0.6666666666666666,3,6,4,3,9,0.6,0.6,0.25,0.42857142857142855,0.48039642857142856,0.7857142857142857,0.8333333333333334,0,0,0,0,0,29.09090909090909
"2018-04-09","MEM","MIN","31:49",65,14,2,12,0.16666666666666666,2,4,0.5,0.5,4,2,2,3,3,0.5,0.5,0.5,0.25,0.47001875,0.3125,0.3888888888888889,0,2,0.16666666666666666,0,0,29.11392405063291
"2018-04-11","MEM","OKC","22:42",47,9,2,8,0.25,1,2,0.5,0.5,2,0,4,0,3,0,0,0,0.2,0.463855,0.35,0.4090909090909091,2,2,0.25,0,0,25.925925925925924
"2018-10-17","MEM","IND","22:04",42,9,2,6,0.3333333333333333,0,3,0,0,5,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.4949388888888888,0.2222222222222222,0.375,0,0,0,0,0,23.52941176470588
"2018-10-22","MEM","UTA","03:50",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"2018-10-24","MEM","SAC","13:09",29,6,3,4,0.75,0,3,0,0,0,0,6,0,0,0,0,0,0.42857142857142855,0.47490714285714286,0.42857142857142855,0.42857142857142855,0,0,0,0,0,22.857142857142858
"2018-10-27","MEM","PHX","19:08",39,18,5,6,0.8333333333333334,2,3,0.6666666666666666,0.6666666666666666,2,6,4,3,3,0.6,0.6,0.5,0.3333333333333333,0.4925833333333334,0.8888888888888888,0.9,0,0,0,0,0,23.80952380952381
"2018-10-30","MEM","WAS","05:20",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5478,0,0,0,0,0,0,0,15.384615384615383
"2018-11-02","MEM","UTA","10:04",18,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.53595,1.5,1.5,0,0,0,0,0,5.555555555555555
