"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-17","BOS","CLE","08:39",17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.47845,0,0,0,0,0,0,0,10
"2017-10-18","BOS","MIL","11:39",22,3,0,0,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,1,0.495075,0.75,0.75,0,0,0,0,0,11.538461538461538
"2017-10-24","BOS","NYK","15:37",32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5466,0,0,0,0,0,0,0,3.0303030303030303
"2017-10-26","BOS","MIL","13:45",29,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.531225,0,0,0,0,0,0,0,6.25
"2017-10-28","BOS","MIA","06:52",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-30","BOS","SAS","21:53",41,7,1,1,1,1,4,0.25,0.25,2,0,2,3,0,0,0,1,0.8,0.5831500000000001,0.5,0.5833333333333334,0,0,0,0,0,12.5
"2017-11-01","BOS","SAC","22:27",43,11,0,0,0,3,6,0.5,0.5,2,0,0,9,0,0,0,1,1,0.54745,0.75,0.7857142857142857,0,0,0,0,0,12.727272727272727
"2017-11-03","BOS","OKC","14:21",23,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.58065,1.5,1.5,0,0,0,0,0,4
"2017-11-05","BOS","ORL","16:46",34,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.697675,1.25,1.25,0,0,0,0,0,5.2631578947368425
"2017-11-06","BOS","ATL","16:09",31,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.5590499999999999,1,1,0,0,0,0,0,8.571428571428571
"2017-11-08","BOS","LAL","26:19",58,4,1,4,0.25,0,2,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.578475,0.16666666666666666,0.2857142857142857,0,0,0,0,0,14.492753623188406
"2017-11-10","BOS","CHA","09:03",19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5676,0,0,0,0,0,0,0,5
"2017-11-12","BOS","TOR","06:57",14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.5322,0,0,0,0,0,0,0,11.76470588235294
"2017-11-14","BOS","BKN","07:45",18,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8236,1,1,0,0,0,0,0,5.2631578947368425
"2017-11-16","BOS","GSW","16:33",35,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0.5402,0,0.25,0,0,0,0,0,10.526315789473685
"2017-11-18","BOS","ATL","02:40",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58725,0,0,0,0,0,0,0,16.666666666666668
"2017-11-20","BOS","DAL","11:42",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-22","BOS","MIA","04:56",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.61095,0,0,0,0,0,0,0,7.692307692307692
"2017-11-24","BOS","ORL","26:53",54,7,1,1,1,1,7,0.14285714285714285,0.14285714285714285,2,2,0,3,0,1,1,1,0.875,0.55104375,0.3125,0.3181818181818182,0,0,0,0,0,18.18181818181818
"2017-11-25","BOS","IND","19:11",38,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.56885,0.5,0.5,0,0,0,0,0,17.073170731707318
"2017-11-27","BOS","DET","06:34",12,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.493175,0.75,0.75,0,0,0,0,0,23.076923076923077
