"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-26","SAC","PHX","02:17",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3823,0,0,0,0,0,0,0,20
"2016-11-05","SAC","MIL","05:47",11,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.49924999999999997,0.5,0.5,0,0,0,0,0,25
"2016-12-14","SAC","HOU","12:00",26,7,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,2,2,0,3,0,1,1,1,0.6,0.47942999999999997,0.5,0.5833333333333334,0,0,0,0,0,21.428571428571427
"2016-12-18","SAC","DAL","02:11",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-31","SAC","MEM","10:08",19,7,1,1,1,1,3,0.3333333333333333,0.3333333333333333,2,0,2,0,3,0,0,0,0.75,0.3285375,0.625,0.7,0,0,0,0,0,23.80952380952381
"2017-01-13","SAC","CLE","00:45",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-20","SAC","MEM","05:52",12,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.51195,0,0.25,0,0,0,0,0,15.384615384615383
"2017-01-21","SAC","CHI","07:48",17,3,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0.5,0.501,0.5,0.5,0,0,0,0,0,17.64705882352941
"2017-01-23","SAC","DET","13:35",26,5,2,4,0.5,0,0,0,0,1,4,0,0,0,1,1,0,0,0.545875,0.5,0.5,0,0,0,0,0,16.129032258064516
"2017-01-25","SAC","CLE","14:13",27,12,4,4,1,1,2,0.5,0.5,1,6,2,0,3,0.75,0.75,0,0.3333333333333333,0.5032416666666667,0.9166666666666666,1,0,0,0,0,0,22.580645161290324
"2017-01-27","SAC","IND","03:50",7,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.47905,0.75,0.75,0,0,0,0,0,28.57142857142857
"2017-01-28","SAC","CHA","12:42",27,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.52875,0.5,0.5,0,0,0,0,0,7.142857142857142
"2017-01-30","SAC","PHI","05:38",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6162,0,0,0,0,0,0,0,9.090909090909092
