"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DEN","SAC","21:13",42,5,1,5,0.2,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.375,0.46615,0.3125,0.3125,0,2,0.4,0,0,20
"2013-11-01","DEN","POR","15:20",32,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.5111333333333333,0,0,0,0,0,0,0,15.789473684210526
"2013-11-05","DEN","SAS","09:01",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454545454546
"2013-11-07","DEN","ATL","24:17",48,12,3,7,0.42857142857142855,2,3,0.6666666666666666,0.6666666666666666,0,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.3,0.553535,0.6,0.6,0,1,0.14285714285714285,0,0,20.37037037037037
"2013-11-08","DEN","PHX","06:55",15,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.650575,1.25,1.25,0,0,0,0,0,13.333333333333334
"2013-11-11","DEN","UTA","13:29",28,5,0,1,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.6666666666666666,0.51635,0.5,0.625,0,0,0,0,0,20
"2013-11-13","DEN","LAL","14:51",32,5,1,3,0.3333333333333333,0,0,0,0,3,0,2,0,0,0,0,0,0,0.48843333333333333,0.3333333333333333,0.5,0,0,0,0,0,13.157894736842104
"2013-11-15","DEN","MIN","12:51",27,10,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.42857142857142855,0.5899571428571428,0.6428571428571429,0.7142857142857143,0,0,0,0,0,24.999999999999996
"2013-11-16","DEN","HOU","21:23",45,10,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,1,0,6,3,0,0,0,1,0.3,0.5043249999999999,0.45,0.45454545454545453,0,1,0.14285714285714285,0,0,23.076923076923077
"2013-11-18","DEN","OKC","16:59",35,12,2,4,0.5,2,3,0.6666666666666666,0.6666666666666666,2,4,0,6,0,1,1,1,0.42857142857142855,0.5554071428571429,0.7142857142857143,0.6666666666666666,0,0,0,0,0,22.5
"2013-11-21","DEN","CHI","09:49",19,9,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,0,0,6,3,0,0,0,1,0.42857142857142855,0.5135142857142857,0.6428571428571429,0.5625,0,0,0,0,0,33.333333333333336
"2013-11-23","DEN","DAL","10:22",22,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.549325,0.25,0.25,0,0,0,0,0,20
"2013-11-25","DEN","DAL","06:25",14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59115,0,0,0,0,0,0,0,5
"2013-11-27","DEN","MIN","03:35",7,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.61345,0,0.16666666666666666,0,0,0,0,0,42.857142857142854
"2013-11-29","DEN","NYK","05:29",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59655,0,0,0,0,0,0,0,8.333333333333334
"2013-12-01","DEN","TOR","05:56",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5817,0,0,0,0,0,0,0,5.555555555555555
"2013-12-03","DEN","BKN","06:28",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3808,0,0,0,0,0,0,0,7.142857142857142
"2013-12-04","DEN","CLE","04:35",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"2013-12-07","DEN","PHI","20:55",40,2,1,5,0.2,0,2,0,0,0,2,0,0,0,1,1,0,0.2857142857142857,0.47445714285714286,0.14285714285714285,0.14285714285714285,0,0,0,0,0,19.607843137254903
"2013-12-09","DEN","WAS","14:36",26,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6035,1,1,0,0,0,0,0,11.11111111111111
"2013-12-17","DEN","OKC","12:39",26,5,1,4,0.25,1,1,1,1,0,2,0,3,0,1,1,1,0.2,0.42335,0.5,0.5,0,2,0.5,0,0,17.857142857142854
"2013-12-20","DEN","PHX","08:48",19,4,2,6,0.3333333333333333,0,1,0,0,0,2,2,0,0,0.5,1,0,0.14285714285714285,0.47104285714285715,0.2857142857142857,0.2857142857142857,2,2,0.3333333333333333,0,0,36.36363636363637
"2013-12-21","DEN","LAC","06:57",15,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.5193,0,0.25,0,0,0,0,0,10.526315789473685
"2013-12-28","DEN","MEM","04:19",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4164,0,0,0,0,0,0,0,11.11111111111111
