"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-26","DEN","LAL","02:46",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-10-28","DEN","UTA","01:20",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-18","DEN","DAL","03:52",8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54345,0,0,0,1,0.5,0,0,18.181818181818183
"2022-11-23","DEN","OKC","09:47",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-11-25","DEN","LAC","02:01",4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.49335,0,0,0,0,0,0,0,50
"2022-11-28","DEN","HOU","02:01",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4951,0,0,0,0,0,0,0,16.666666666666668
"2022-11-30","DEN","HOU","01:45",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-12-04","DEN","NOP","02:03",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3837,1,1,0,0,0,0,0,25
"2023-01-01","DEN","BOS","01:38",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-11","DEN","PHX","05:05",11,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.59075,0.8333333333333334,0.8333333333333334,2,1,0.5,0,0,23.076923076923077
"2023-01-17","DEN","POR","02:02",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2023-02-07","DEN","MIN","06:38",16,5,2,2,1,0,2,0,0,1,2,2,0,0,0.5,0.5,0,0.5,0.5606625,0.5,0.625,0,0,0,0,0,23.52941176470588
"2023-02-11","DEN","CHA","01:09",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5355,0,0,0,0,0,0,0,25
"2023-02-15","DEN","DAL","00:57",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-02-25","DEN","MEM","04:15",8,7,0,0,0,2,2,1,1,1,0,0,6,0,0,0,1,1,0.5355,1.5,1.1666666666666667,0,0,0,0,0,37.5
"2023-03-08","DEN","CHI","03:43",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-04-09","DEN","SAC","15:00",27,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5886833333333333,0.3333333333333333,0.3333333333333333,2,0,0,0,0,11.76470588235294
