"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MIN","ORL","15:30",31,3,1,4,0.25,0,0,0,0,1,2,0,0,0,1,1,0,0,0.48675,0.25,0.375,0,0,0,0,0,10.256410256410255
"2013-11-01","MIN","OKC","03:07",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-06","MIN","PHI","22:34",46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3537,0,0,0,0,0,0,0,5.357142857142857
"2014-01-08","MIN","PHX","14:37",28,5,2,2,1,0,0,0,0,1,4,0,0,0,1,1,0,0,0.55285,1,0.8333333333333334,0,0,0,0,0,10
"2014-01-10","MIN","CHA","15:06",32,2,1,5,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.48895999999999995,0.2,0.2,2,4,0.8,0,0,13.513513513513514
"2014-01-12","MIN","SAS","15:24",31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4461,0,0,0,0,0,0,0,2.7027027027027026
"2014-01-15","MIN","SAC","14:38",30,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.62175,1,0.6666666666666666,4,0,0,0,0,8.823529411764705
"2014-01-17","MIN","TOR","22:44",39,6,3,4,0.75,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.542525,0.75,0.6,0,0,0,0,0,12.765957446808512
"2014-01-18","MIN","UTA","08:34",16,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,15
"2014-01-21","MIN","UTA","13:29",25,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6397,1,1,0,0,0,0,0,3.571428571428571
