"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-18","PHI","WAS","17:54",39,10,5,9,0.5555555555555556,0,0,0,0,0,4,6,0,0,0.4,0.6666666666666666,0,0,0.5264111111111112,0.5555555555555556,0.5,4,2,0.2222222222222222,0,0,27.272727272727273
"2017-10-20","PHI","BOS","16:53",38,6,2,9,0.2222222222222222,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.46640000000000004,0.2222222222222222,0.3,0,2,0.2222222222222222,0,0,23.25581395348837
"2017-10-21","PHI","TOR","24:27",55,6,1,5,0.2,0,0,0,0,4,0,2,0,0,0,0,0,0,0.42325999999999997,0.2,0.3333333333333333,0,2,0.4,0,0,16.666666666666668
"2017-10-23","PHI","DET","16:23",33,2,1,4,0.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4928,0.25,0.25,0,0,0,0,0,18.42105263157895
"2018-03-26","PHI","DEN","14:24",32,10,5,13,0.38461538461538464,0,0,0,0,0,4,6,0,0,0.4,0.4,0,0,0.46821538461538464,0.38461538461538464,0.38461538461538464,0,4,0.3076923076923077,0,0,36.8421052631579
"2018-03-28","PHI","NYK","13:35",30,3,1,5,0.2,0,0,0,0,1,0,2,0,0,0,0,0,0,0.48832000000000003,0.2,0.25,0,0,0,0,0,18.18181818181818
"2018-03-30","PHI","ATL","19:06",41,10,4,8,0.5,0,0,0,0,2,6,2,0,0,0.75,0.75,0,0,0.5129125,0.5,0.5555555555555556,0,1,0.125,0,0,19.565217391304348
"2018-04-01","PHI","CHA","16:08",33,4,2,5,0.4,0,0,0,0,0,0,4,0,0,0,0,0,0,0.40202,0.4,0.4,0,1,0.2,0,0,15.789473684210526
"2018-04-03","PHI","BKN","20:49",45,10,5,8,0.625,0,0,0,0,0,4,6,0,0,0.4,0.4,0,0,0.4395375,0.625,0.625,0,0,0,0,0,18.75
"2018-04-04","PHI","DET","15:54",33,4,2,6,0.3333333333333333,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.14285714285714285,0.45813571428571426,0.2857142857142857,0.2857142857142857,0,1,0.16666666666666666,0,0,22.857142857142858
"2018-04-06","PHI","CLE","11:52",26,10,5,8,0.625,0,0,0,0,0,2,8,0,0,0.2,0.2,0,0,0.4847,0.625,0.625,0,0,0,0,0,34.48275862068966
"2018-04-08","PHI","DAL","21:13",45,8,4,11,0.36363636363636365,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.4521454545454546,0.36363636363636365,0.36363636363636365,0,3,0.2727272727272727,0,0,25.49019607843137
"2018-04-10","PHI","ATL","19:05",39,4,2,6,0.3333333333333333,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5258833333333334,0.3333333333333333,0.2857142857142857,4,1,0.16666666666666666,0,0,17.391304347826086
"2018-04-11","PHI","MIL","25:15",54,13,6,13,0.46153846153846156,0,0,0,0,1,2,10,0,0,0.16666666666666666,0.16666666666666666,0,0,0.5316923076923077,0.46153846153846156,0.4642857142857143,0,1,0.07692307692307693,0,0,25.396825396825395
"2018-10-16","PHI","BOS","24:20",55,5,2,7,0.2857142857142857,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.4394857142857143,0.2857142857142857,0.3125,0,0,0,0,0,18.333333333333336
"2018-10-18","PHI","CHI","32:08",71,12,4,12,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,1,0,8,0,3,0,0,0,0.2,0.44807499999999995,0.36666666666666664,0.375,2,1,0.08333333333333333,0,0,21.794871794871796
"2018-10-20","PHI","ORL","22:38",44,8,4,11,0.36363636363636365,0,0,0,0,0,4,4,0,0,0.5,0.5,0,0,0.4587636363636364,0.36363636363636365,0.36363636363636365,0,0,0,0,0,24
"2018-10-23","PHI","DET","20:59",42,13,5,7,0.7142857142857143,1,2,0.5,0.5,0,2,8,3,0,0.2,0.2,1,0.2222222222222222,0.5164888888888889,0.7222222222222222,0.7222222222222222,0,0,0,1,0.5,22.448979591836736
"2018-10-24","PHI","MIL","27:06",58,5,1,5,0.2,1,1,1,1,0,2,0,3,0,1,1,1,0.16666666666666666,0.49645,0.4166666666666667,0.4166666666666667,0,2,0.4,0,0,11.940298507462686
"2018-10-27","PHI","CHA","25:08",52,10,4,9,0.4444444444444444,0,0,0,0,2,0,8,0,0,0,0,0,0,0.5173000000000001,0.4444444444444444,0.5,0,0,0,0,0,18.64406779661017
"2018-10-29","PHI","ATL","25:26",58,16,6,11,0.5454545454545454,1,5,0.2,0.25,1,10,2,0,3,0.8333333333333334,1,0,0.3125,0.5143566666666667,0.46875,0.47058823529411764,2,2,0.18181818181818182,0,0,27.27272727272727
"2018-10-30","PHI","TOR","18:49",45,8,3,8,0.375,0,2,0,0,2,0,6,0,0,0,0,0,0.2,0.49538000000000004,0.3,0.36363636363636365,0,0,0,0,0,24
"2018-11-01","PHI","LAC","21:01",47,12,5,10,0.5,0,0,0,0,2,0,10,0,0,0,0,0,0,0.5049699999999999,0.5,0.5,0,2,0.2,0,0,22.80701754385965
"2018-11-03","PHI","DET","23:26",50,4,1,6,0.16666666666666666,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4774833333333333,0.16666666666666666,0.2857142857142857,0,2,0.3333333333333333,0,0,15.686274509803921
"2018-11-04","PHI","BKN","25:49",54,9,3,8,0.375,0,0,0,0,3,0,6,0,0,0,0,0,0,0.4923125,0.375,0.45,2,2,0.25,0,0,18.965517241379313
"2018-11-07","PHI","IND","25:36",52,7,3,7,0.42857142857142855,0,0,0,0,1,0,6,0,0,0,0,0,0,0.5941,0.42857142857142855,0.4375,0,0,0,0,0,15.517241379310345
"2018-11-09","PHI","CHA","23:18",48,7,2,5,0.4,0,0,0,0,3,2,2,0,0,0.5,0.5,0,0,0.4513,0.4,0.4375,0,1,0.2,0,0,18.18181818181818
