"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-12-01","MIA","WAS","02:15",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2014-12-07","MIA","MEM","01:13",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-10","MIA","DEN","05:55",11,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5373666666666667,1,1,0,0,0,0,0,23.076923076923077
"2014-12-19","MIA","WAS","15:34",28,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.6646,1,1,2,0,0,0,0,13.333333333333334
"2014-12-23","MIA","PHI","05:18",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60185,0,0,0,1,0.5,0,0,30.769230769230766
"2014-12-25","MIA","CLE","07:55",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6531,0,0,0,0,0,0,0,11.76470588235294
"2014-12-27","MIA","MEM","16:10",27,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5559,0,0.2,0,1,0.5,0,0,19.35483870967742
"2014-12-29","MIA","ORL","18:05",32,8,1,1,1,0,0,0,0,6,0,2,0,0,0,0,0,0,0.3311,1,0.6666666666666666,0,0,0,0,0,17.142857142857142
"2014-12-31","MIA","IND","19:51",37,6,3,6,0.5,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.5669333333333334,0.5,0.5,2,0,0,0,0,14.634146341463415
"2015-01-03","MIA","HOU","19:49",38,14,6,8,0.75,0,0,0,0,2,10,2,0,0,0.8333333333333334,1,0,0,0.6229625,0.75,0.6363636363636364,2,1,0.125,0,0,33.333333333333336
"2015-01-04","MIA","BKN","27:07",48,11,5,7,0.7142857142857143,0,0,0,0,1,8,2,0,0,0.8,0.8,0,0,0.6131428571428571,0.7142857142857143,0.7857142857142857,0,1,0.14285714285714285,0,0,16
"2015-01-08","MIA","POR","18:52",36,10,5,6,0.8333333333333334,0,0,0,0,0,10,0,0,0,1,1,0,0,0.4606666666666666,0.8333333333333334,0.8333333333333334,0,0,0,0,0,17.5
"2015-01-11","MIA","LAC","28:43",56,23,10,13,0.7692307692307693,0,0,0,0,3,14,6,0,0,0.7,0.7777777777777778,0,0,0.6169538461538462,0.7692307692307693,0.7666666666666667,2,1,0.07692307692307693,0,0,23.076923076923077
"2015-01-13","MIA","LAL","21:17",40,15,7,9,0.7777777777777778,0,0,0,0,1,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0,0.6175555555555555,0.7777777777777778,0.75,2,0,0,0,0,21.27659574468085
"2015-01-14","MIA","GSW","28:55",54,10,5,10,0.5,0,0,0,0,0,6,4,0,0,0.6,1,0,0,0.48019999999999996,0.5,0.5,4,1,0.1,0,0,21.311475409836067
"2015-01-16","MIA","SAC","14:47",28,4,1,3,0.3333333333333333,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4926333333333333,0.3333333333333333,0.5,0,0,0,0,0,17.857142857142854
"2015-01-20","MIA","OKC","11:05",22,10,5,5,1,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.66316,1,1,2,0,0,0,0,26.08695652173913
"2015-01-25","MIA","CHI","24:37",44,14,6,10,0.6,0,0,0,0,2,6,6,0,0,0.5,1,0,0,0.61539,0.6,0.5833333333333334,6,3,0.3,0,0,22.641509433962263
"2015-01-27","MIA","MIL","36:20",69,16,6,12,0.5,0,0,0,0,4,6,6,0,0,0.5,0.75,0,0,0.586825,0.5,0.6153846153846154,4,2,0.16666666666666666,0,0,20
"2015-01-30","MIA","DAL","28:30",52,16,7,11,0.6363636363636364,0,0,0,0,2,8,6,0,0,0.5714285714285714,0.8,0,0,0.5683454545454546,0.6363636363636364,0.6666666666666666,4,0,0,0,0,22.727272727272727
"2015-02-01","MIA","BOS","29:48",59,20,10,17,0.5882352941176471,0,0,0,0,0,12,8,0,0,0.6,0.6666666666666666,0,0,0.42575882352941175,0.5882352941176471,0.5882352941176471,2,0,0,0,0,25.37313432835821
"2015-02-03","MIA","DET","24:20",40,11,5,12,0.4166666666666667,0,0,0,0,1,2,8,0,0,0.2,0.25,0,0,0.5185333333333334,0.4166666666666667,0.4230769230769231,2,2,0.16666666666666666,0,0,30.434782608695652
"2015-02-04","MIA","MIN","35:31",70,24,12,13,0.9230769230769231,0,0,0,0,0,10,14,0,0,0.4166666666666667,1,0,0,0.6005615384615385,0.9230769230769231,0.9230769230769231,14,0,0,0,0,20.238095238095237
"2015-02-09","MIA","NYK","18:41",37,7,3,4,0.75,0,0,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0,0.546075,0.75,0.7,2,1,0.25,0,0,14.285714285714286
"2015-02-11","MIA","CLE","28:02",55,17,8,15,0.5333333333333333,0,0,0,0,1,8,8,0,0,0.5,0.8,0,0,0.55686,0.5333333333333333,0.53125,6,1,0.06666666666666667,0,0,25.757575757575758
