"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-06","MIL","CLE","13:18",25,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5194666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,14.285714285714285
"2013-11-09","MIL","DAL","11:44",22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3675333333333333,0,0,0,1,0.3333333333333333,0,0,12.5
"2013-11-12","MIL","MIA","17:00",36,7,2,6,0.3333333333333333,0,0,0,0,3,2,2,0,0,0.5,0.5,0,0,0.4288,0.3333333333333333,0.4375,0,1,0.16666666666666666,0,0,23.684210526315788
"2013-11-13","MIL","ORL","18:30",34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5315,0,0,0,0,0,0,0,7.894736842105263
"2013-11-15","MIL","IND","14:38",25,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.40549999999999997,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,15.625
"2013-11-16","MIL","OKC","38:17",72,11,4,10,0.4,0,0,0,0,3,6,2,0,0,0.75,1,0,0,0.47723000000000004,0.4,0.4230769230769231,2,1,0.1,0,0,14.285714285714286
"2013-11-20","MIL","POR","19:21",36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4074,0,0,0,0,0,0,0,7.142857142857143
"2013-11-22","MIL","PHI","12:22",24,6,3,5,0.6,0,0,0,0,0,6,0,0,0,1,1,0,0,0.44278000000000006,0.6,0.6,0,1,0.2,0,0,25.925925925925924
"2013-11-23","MIL","CHA","19:29",35,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.6196200000000001,0.4,0.4,2,0,0,0,0,11.627906976744185
"2013-11-25","MIL","DET","23:26",46,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.59705,0.5,0.6666666666666666,0,0,0,0,0,9.803921568627452
"2013-11-27","MIL","WAS","15:08",25,8,3,3,1,0,0,0,0,2,6,0,0,0,1,1,0,0,0.5041,1,1,0,0,0,0,0,18.51851851851852
"2013-11-29","MIL","CHA","24:46",45,10,2,8,0.25,0,0,0,0,6,0,4,0,0,0,0,0,0,0.52975,0.25,0.4166666666666667,2,1,0.125,0,0,24.074074074074073
"2013-11-30","MIL","BOS","38:42",70,9,4,9,0.4444444444444444,0,0,0,0,1,8,0,0,0,1,1,0,0,0.5014666666666667,0.4444444444444444,0.4090909090909091,0,0,0,0,0,15.189873417721518
