"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-25","BOS","SAC","19:43",39,7,1,2,0.5,1,5,0.2,0.2,2,0,2,0,3,0,0,0,0.7142857142857143,0.5241642857142857,0.35714285714285715,0.4375,0,0,0,0,0,21.27659574468085
"2019-12-25","BOS","TOR","02:59",8,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.3397333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,36.36363636363637
"2019-12-27","BOS","CLE","04:55",12,5,1,1,1,1,1,1,1,0,0,2,0,3,0,0,0,0.5,0.51875,1.25,1.25,0,0,0,0,0,25
"2020-01-03","BOS","ATL","04:04",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.457025,0,0,0,0,0,0,0,14.285714285714285
"2020-01-06","BOS","WAS","07:40",17,8,3,3,1,0,3,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.5,0.48514166666666664,0.5,0.5714285714285714,0,0,0,0,0,42.10526315789474
"2020-01-18","BOS","PHX","16:39",35,4,1,2,0.5,0,3,0,0,2,0,2,0,0,0,0,0,0.6,0.54799,0.2,0.3333333333333333,0,0,0,0,0,15.384615384615383
"2020-02-03","BOS","ATL","14:20",30,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.680425,0.5,0.5,0,0,0,0,0,14.285714285714286
"2020-02-05","BOS","ORL","00:46",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07","BOS","ATL","01:56",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3793,0,0,0,0,0,0,0,25
"2020-03-04","BOS","CLE","15:58",28,5,1,5,0.2,1,2,0.5,0.5,0,2,0,0,3,1,1,0,0.2857142857142857,0.4905642857142857,0.35714285714285715,0.35714285714285715,0,0,0,0,0,27.27272727272727
"2020-08-13","BOS","WAS","29:39",60,7,1,7,0.14285714285714285,1,7,0.14285714285714285,0.14285714285714285,2,0,2,3,0,0,0,1,0.5,0.474775,0.17857142857142858,0.23333333333333334,0,2,0.2857142857142857,0,0,28.571428571428573
"2020-12-25","BOS","BKN","02:30",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4015,0,0,0,0,0,0,0,28.57142857142857
"2020-12-30","BOS","MEM","06:18",14,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.7246,1,1,0,0,0,0,0,25
"2021-01-04","BOS","TOR","24:17",52,5,0,4,0,1,4,0.25,0.25,2,0,0,3,0,0,0,1,0.5,0.49708125,0.1875,0.2777777777777778,0,1,0.25,0,0,21.666666666666668
"2021-01-15","BOS","ORL","09:00",19,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.45435,1.5,1.5,0,0,0,0,0,15.789473684210526
"2021-01-17","BOS","NYK","06:33",14,3,0,0,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,1,0.529425,0.75,0.75,0,0,0,0,0,12.5
"2021-01-24","BOS","CLE","12:00",27,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.44315,0.25,0.25,0,0,0,0,0,23.333333333333336
"2021-02-03","BOS","SAC","23:06",47,3,1,5,0.2,0,3,0,0,1,2,0,0,0,1,1,0,0.375,0.444525,0.125,0.16666666666666666,0,0,0,0,0,17.307692307692307
"2021-02-11","BOS","TOR","01:23",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2021-02-14","BOS","WAS","05:18",11,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.384725,0,0.3333333333333333,0,0,0,0,0,21.428571428571427
"2021-02-24","BOS","ATL","07:45",15,11,1,1,1,3,3,1,1,0,0,2,3,6,0,0,0.3333333333333333,0.75,0.488975,1.375,1.375,0,0,0,0,0,25
"2021-03-22","BOS","MEM","00:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-27","BOS","OKC","01:17",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-02","BOS","HOU","04:34",10,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.44335,0.5,0.5,0,0,0,0,0,20
"2021-04-04","BOS","CHA","06:18",12,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5985166666666667,0.3333333333333333,0.3333333333333333,2,1,0.5,0,0,20
"2021-04-06","BOS","PHI","01:43",4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40
"2021-04-15","BOS","LAL","03:43",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57885,0,0,0,0,0,0,0,30
"2021-04-19","BOS","CHI","07:59",18,9,2,2,1,1,1,1,1,2,0,4,0,3,0,0,0,0.3333333333333333,0.4069833333333333,1.1666666666666667,1.125,0,0,0,0,0,20
"2021-04-25","BOS","CHA","03:25",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2021-04-28","BOS","CHA","24:36",51,6,3,4,0.75,0,3,0,0,0,0,6,0,0,0,0,0,0.42857142857142855,0.49882857142857145,0.42857142857142855,0.42857142857142855,0,0,0,0,0,16.39344262295082
"2021-04-30","BOS","SAS","06:42",14,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.55245,1.5,1.5,0,0,0,0,0,10.526315789473685
"2021-05-02","BOS","POR","00:40",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-05","BOS","ORL","05:20",12,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.4364625,0.25,0.25,0,1,0.3333333333333333,0,0,28.57142857142857
"2021-05-07","BOS","CHI","03:02",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4332,0,0,0,0,0,0,0,12.5
"2021-05-12","BOS","CLE","22:53",46,7,2,5,0.4,1,4,0.25,0.25,0,0,4,0,3,0,0,0,0.4444444444444444,0.5108611111111111,0.3888888888888889,0.3888888888888889,0,0,0,0,0,20
"2021-05-15","BOS","MIN","22:06",47,14,1,5,0.2,3,3,1,1,3,0,2,6,3,0,0,0.6666666666666666,0.375,0.49046875,0.6875,0.7777777777777778,0,1,0.2,0,0,23.52941176470588
"2021-05-16","BOS","NYK","25:03",49,17,4,5,0.8,3,8,0.375,0.42857142857142855,0,0,8,0,9,0,0,0,0.6153846153846154,0.49243750000000003,0.6538461538461539,0.6538461538461539,0,1,0.2,0,0,28.57142857142857
"2021-12-26","TOR","CLE","34:55",77,8,1,3,0.3333333333333333,2,8,0.25,0.2857142857142857,0,0,2,3,3,0,0,0.5,0.7272727272727273,0.4736166666666667,0.36363636363636365,0.36363636363636365,0,0,0,0,0,17.647058823529413
"2021-12-28","TOR","PHI","06:55",14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6009,0,0,0,0,0,0,0,6.666666666666667
"2022-01-01","WAS","CHI","08:27",18,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.41725,0.5,0.5,0,0,0,0,0,11.11111111111111
