"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-29","PHX","LAL","12:30",25,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.36705,0.5,0.5,0,0,0,0,0,17.857142857142854
"2014-11-01","PHX","UTA","05:19",11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.451075,0,0,0,0,0,0,0,25
"2014-11-28","PHX","DEN","14:59",32,7,1,3,0.3333333333333333,1,2,0.5,0.5,2,0,2,0,3,0,0,0,0.4,0.57738,0.5,0.5833333333333334,0,0,0,0,0,24.324324324324326
"2014-12-02","PHX","IND","02:14",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.582,0,0,0,0,0,0,0,28.57142857142857
"2014-12-09","PHX","MIA","05:42",11,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3351,1,1,0,0,0,0,0,8.333333333333334
"2014-12-14","PHX","OKC","10:16",22,11,4,5,0.8,1,2,0.5,0.5,0,6,2,3,0,0.75,0.75,1,0.2857142857142857,0.5198857142857143,0.7857142857142857,0.7857142857142857,0,0,0,0,0,28
"2015-01-04","PHX","TOR","04:10",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52565,0,0,0,0,0,0,0,16.666666666666668
"2015-01-31","PHX","GSW","03:12",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4453,0,0,0,0,0,0,0,12.5
"2015-02-20","MIL","DEN","18:00",36,4,1,3,0.3333333333333333,0,1,0,0,2,2,0,0,0,1,1,0,0.25,0.4335625,0.25,0.4,0,0,0,0,0,20.51282051282051
"2015-02-22","MIL","ATL","18:08",37,4,2,5,0.4,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.526525,0.3333333333333333,0.3333333333333333,0,0,0,0,0,23.684210526315788
"2015-02-23","MIL","CHI","16:26",30,4,2,4,0.5,0,3,0,0,0,0,4,0,0,0,0,0,0.42857142857142855,0.5304285714285715,0.2857142857142857,0.2857142857142857,2,0,0,0,0,19.444444444444446
"2015-02-25","MIL","PHI","23:32",49,9,3,5,0.6,1,2,0.5,0.5,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.2857142857142857,0.5834571428571429,0.6428571428571429,0.6428571428571429,0,0,0,0,0,17.857142857142854
"2015-02-27","MIL","LAL","12:06",25,5,1,4,0.25,1,2,0.5,0.5,0,0,2,0,3,0,0,0,0.3333333333333333,0.52665,0.4166666666666667,0.4166666666666667,0,0,0,0,0,21.428571428571427
"2015-02-28","MIL","UTA","11:03",23,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.47085,0.5,0.5,0,0,0,0,0,12
"2015-03-03","MIL","DEN","14:59",29,5,1,2,0.5,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.6666666666666666,0.58212,0.4166666666666667,0.4166666666666667,0,0,0,0,0,18.18181818181818
"2015-03-04","MIL","GSW","14:46",27,9,3,8,0.375,1,1,1,1,0,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.1111111111111111,0.4600055555555555,0.5,0.5,0,2,0.25,0,0,33.33333333333333
"2015-03-09","MIL","NOP","05:39",10,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5539,0.5,0.5,0,0,0,0,0,27.272727272727273
"2015-03-11","MIL","ORL","13:33",26,8,1,2,0.5,2,4,0.5,0.6666666666666666,0,0,2,6,0,0,0,1,0.6666666666666666,0.49389000000000005,0.6666666666666666,0.6666666666666666,0,0,0,0,0,35.71428571428571
