"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-26","DAL","IND","00:34",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-10-28","DAL","HOU","01:26",3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33.333333333333336
"2016-11-02","DAL","UTA","01:50",3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3643,0,0.25,0,0,0,0,0,40
"2016-11-04","DAL","POR","00:34",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-06","DAL","MIL","02:29",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-09","DAL","GSW","24:26",44,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.4791,0.375,0.375,0,1,1,0,0,11.76470588235294
"2016-11-14","DAL","NYK","08:06",18,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.6271833333333333,0.8333333333333334,0.8333333333333334,0,0,0,0,0,21.05263157894737
"2016-11-16","DAL","BOS","00:22",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-18","DAL","MEM","14:05",28,5,0,0,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,1,0.5015,0.5,0.625,0,0,0,0,0,16.666666666666668
"2016-11-19","DAL","ORL","05:23",10,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.6203500000000001,0.8333333333333334,0.8333333333333334,0,1,0.5,0,0,36.36363636363637
"2016-11-21","DAL","SAS","13:16",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-23","DAL","LAC","15:28",30,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4828666666666667,0.5,0.5,0,0,0,0,0,8.571428571428571
"2016-11-25","DAL","CLE","15:36",32,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.42393333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,8.823529411764705
"2016-11-30","DAL","SAS","00:09",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
