"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-23","LAC","PHX","02:53",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54615,0,0,0,0,0,0,0,28.57142857142857
"2022-11-29","LAC","POR","06:06",14,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.53085,1.5,1.5,0,0,0,0,0,7.142857142857142
"2022-11-30","LAC","UTA","03:29",8,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4349,0.5,0.5,2,0,0,0,0,12.5
"2022-12-03","LAC","SAC","14:40",31,9,3,4,0.75,1,5,0.2,0.25,0,2,4,0,3,0.3333333333333333,0.3333333333333333,0,0.5555555555555556,0.4756625,0.5,0.5,0,0,0,0,0,30.555555555555557
"2022-12-15","LAC","PHX","16:26",32,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4592333333333333,0,0,0,0,0,0,0,12.195121951219512
"2023-01-05","LAC","DEN","15:21",33,6,0,2,0,2,2,1,1,0,0,0,3,3,0,0,0.5,0.5,0.4849875,0.75,0.75,0,0,0,0,0,10.256410256410255
"2023-01-06","LAC","MIN","05:14",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.50355,0,0,0,0,0,0,0,7.692307692307692
"2023-01-15","LAC","HOU","02:40",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-17","LAC","PHI","03:16",7,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.379025,0.5,0.5,0,0,0,0,0,25
"2023-01-18","LAC","UTA","04:39",10,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.4425333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,36.36363636363637
"2023-01-26","LAC","SAS","06:15",14,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.443925,0.75,0.75,0,0,0,0,0,13.333333333333334
"2023-01-29","LAC","CLE","36:36",71,12,6,9,0.6666666666666666,0,3,0,0,0,6,6,0,0,0.5,0.5,0,0.25,0.5024681818181818,0.5,0.5,0,0,0,0,0,18.39080459770115
"2023-02-10","LAC","MIL","04:30",10,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6737,1,1,0,0,0,0,0,18.181818181818183
"2023-04-08","LAC","POR","01:41",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
