"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-01-14","PHX","IND","04:50",10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.409325,0,0,0,1,1,0,0,16.666666666666668
"2018-01-29","PHX","MEM","07:49",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2631578947368425
"2018-02-02","PHX","UTA","05:07",12,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.6184,0.75,0.75,0,0,0,0,0,16.666666666666668
"2018-02-06","PHX","LAL","01:26",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-07","PHX","SAS","16:44",39,2,1,5,0.2,0,2,0,0,0,0,2,0,0,0,0,0,0.2857142857142857,0.5342,0.14285714285714285,0.14285714285714285,0,0,0,0,0,17.77777777777778
"2018-02-10","PHX","DEN","09:34",19,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.50055,1.5,1,0,0,0,0,0,10
"2018-02-12","PHX","GSW","10:14",21,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4367833333333333,0,0,0,0,0,0,0,13.043478260869565
"2018-03-05","PHX","MIA","04:38",10,4,2,2,1,0,1,0,0,0,2,2,0,0,0.5,1,0,0.3333333333333333,0.5312833333333333,0.6666666666666666,0.6666666666666666,2,0,0,0,0,23.076923076923077
"2018-03-08","PHX","OKC","16:22",33,2,1,5,0.2,0,2,0,0,0,2,0,0,0,1,1,0,0.2857142857142857,0.5677714285714286,0.14285714285714285,0.14285714285714285,0,3,0.6,0,0,18.91891891891892
"2018-03-10","PHX","CHA","24:36",51,16,1,4,0.25,4,4,1,1,2,0,2,12,0,0,0,1,0.5,0.45069375,0.875,0.8888888888888888,0,0,0,0,0,18.18181818181818
