"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-11-05","SAC","MIL","05:47",11,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.9171,1,1,0,0,0,0,0,16.666666666666668
"2016-12-31","SAC","MEM","03:16",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-08","SAC","BOS","01:03",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-15","SAC","GSW","07:32",14,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.5235666666666666,0.6666666666666666,0.6666666666666666,2,0,0,0,0,18.75
"2017-02-25","SAC","CHA","05:28",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-27","SAC","MIN","02:26",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-03-11","SAC","DEN","01:51",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4475,1,1,0,0,0,0,0,25
"2017-03-13","SAC","ORL","11:55",26,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5643666666666667,0.3333333333333333,0.3333333333333333,2,0,0,0,0,11.11111111111111
"2017-03-15","SAC","PHX","13:12",27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3774,0,0,0,0,0,0,0,6.666666666666667
"2017-03-18","SAC","OKC","21:36",42,14,6,10,0.6,0,0,0,0,2,8,4,0,0,0.6666666666666666,0.8,0,0,0.43481,0.6,0.6363636363636364,2,0,0,0,0,25.531914893617024
"2017-03-19","SAC","SAS","24:12",44,6,2,7,0.2857142857142857,0,0,0,0,2,2,2,0,0,0.5,0.5,0,0,0.6006285714285714,0.2857142857142857,0.375,0,1,0.14285714285714285,0,0,17.647058823529413
"2017-03-22","SAC","MIL","23:05",43,4,2,9,0.2222222222222222,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5242111111111112,0.2222222222222222,0.2222222222222222,0,1,0.1111111111111111,0,0,20.833333333333336
"2017-03-24","SAC","GSW","26:33",51,7,3,5,0.6,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.5,0,0.16666666666666666,0.5781583333333333,0.5,0.5833333333333334,2,0,0,0,0,15.517241379310345
"2017-03-26","SAC","LAC","21:20",41,12,6,9,0.6666666666666666,0,0,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.44974444444444445,0.6666666666666666,0.6666666666666666,0,0,0,0,0,20.930232558139537
"2017-03-29","SAC","UTA","19:51",36,8,4,7,0.5714285714285714,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.47241428571428573,0.5714285714285714,0.5714285714285714,0,0,0,0,0,22.22222222222222
"2017-03-31","SAC","NOP","24:34",51,11,4,5,0.8,0,0,0,0,3,2,6,0,0,0.25,0.3333333333333333,0,0,0.614,0.8,0.9166666666666666,2,0,0,0,0,12.06896551724138
"2017-04-01","SAC","MIN","20:22",43,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.7019666666666667,0.6666666666666666,0.6666666666666666,2,0,0,0,0,8.51063829787234
"2017-04-04","SAC","DAL","28:12",56,13,6,10,0.6,0,0,0,0,1,8,4,0,0,0.6666666666666666,0.8,0,0,0.50496,0.6,0.5909090909090909,2,0,0,0,0,24.59016393442623
