"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-22","LAL","PHX","12:00",25,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.75,0.4841125,1,1,0,0,0,0,0,12.903225806451614
"2021-10-24","LAL","MEM","17:50",33,4,2,2,1,0,1,0,0,0,4,0,0,0,1,1,0,0.3333333333333333,0.65555,0.6666666666666666,0.6666666666666666,0,0,0,0,0,8.571428571428571
"2021-10-26","LAL","SAS","30:13",64,10,1,1,1,2,4,0.5,0.5,2,2,0,6,0,1,1,1,0.8,0.52921,0.8,0.8333333333333334,0,0,0,0,0,12.307692307692307
"2021-10-27","LAL","OKC","17:46",36,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.4892875,0.25,0.25,0,0,0,0,0,10.256410256410255
"2021-10-29","LAL","CLE","20:54",42,7,1,2,0.5,1,2,0.5,0.5,2,0,2,3,0,0,0,1,0.5,0.4364,0.625,0.75,0,0,0,0,0,11.363636363636363
"2021-10-31","LAL","HOU","20:11",46,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.483775,0.5,0.5,0,0,0,0,0,10.638297872340425
"2021-11-02","LAL","HOU","20:48",46,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5989333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,7.692307692307692
"2021-11-04","LAL","OKC","22:08",47,8,1,1,1,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.8333333333333334,0.540825,0.6666666666666666,0.6666666666666666,0,0,0,0,0,11.538461538461538
"2021-11-06","LAL","POR","24:33",54,10,1,4,0.25,2,5,0.4,0.5,2,0,2,6,0,0,0,1,0.5555555555555556,0.47434375,0.4444444444444444,0.5,0,1,0.25,0,0,17.741935483870968
"2021-11-08","LAL","CHA","27:01",55,8,3,3,1,0,3,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.5,0.5140666666666667,0.5,0.5714285714285714,0,0,0,0,0,12.06896551724138
"2021-11-28","LAL","DET","05:59",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.76470588235294
"2021-11-30","LAL","SAC","18:13",40,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.4249,0.5,0.5,0,0,0,0,0,6.666666666666666
"2021-12-03","LAL","LAC","08:59",18,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5419833333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,15.789473684210526
"2021-12-07","LAL","BOS","03:10",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-10","LAL","OKC","27:57",59,13,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,4,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.42857142857142855,0.4994,0.6428571428571429,0.7222222222222222,0,0,0,0,0,14.285714285714286
"2021-12-12","LAL","ORL","25:14",53,5,0,2,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.5,0.4889375,0.375,0.5,0,0,0,0,0,9.25925925925926
"2021-12-15","LAL","DAL","32:13",64,15,0,0,0,5,6,0.8333333333333334,0.8333333333333334,0,0,0,15,0,0,0,1,1,0.51565,1.25,1.25,0,0,0,0,0,10.294117647058822
"2021-12-31","LAL","POR","26:38",53,10,2,3,0.6666666666666666,1,4,0.25,0.25,3,0,4,3,0,0,0,1,0.5714285714285714,0.49564285714285716,0.5,0.625,2,0,0,0,0,14.545454545454545
