"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-26","MEM","MIN","38:12",72,4,1,3,0.3333333333333333,0,4,0,0,2,0,2,0,0,0,0,0,0.5714285714285714,0.5401428571428571,0.14285714285714285,0.2222222222222222,0,0,0,0,0,13.953488372093023
"2016-10-29","MEM","NYK","24:39",47,4,2,3,0.6666666666666666,0,2,0,0,0,0,4,0,0,0,0,0,0.4,0.50934,0.4,0.4,0,1,0.3333333333333333,0,0,12.962962962962962
"2016-10-30","MEM","WAS","29:32",55,9,2,4,0.5,1,4,0.25,0.25,2,2,2,3,0,0.5,0.5,1,0.5,0.49539375,0.4375,0.5,0,0,0,0,0,14.285714285714286
"2016-11-01","MEM","MIN","31:43",64,12,1,5,0.2,1,2,0.5,0.5,7,0,2,0,3,0,0,0,0.2857142857142857,0.5245785714285714,0.35714285714285715,0.5454545454545454,0,0,0,0,0,19.444444444444446
"2016-11-04","MEM","LAC","03:16",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.50115,0,0,0,0,0,0,0,20
"2016-11-06","MEM","POR","17:23",31,5,1,4,0.25,0,2,0,0,3,0,2,0,0,0,0,0,0.3333333333333333,0.5229083333333333,0.16666666666666666,0.3125,0,1,0.25,0,0,21.05263157894737
"2016-11-08","MEM","DEN","25:46",48,10,1,2,0.5,2,4,0.5,0.6666666666666666,2,0,2,3,3,0,0,0.5,0.6666666666666666,0.51959,0.6666666666666666,0.7142857142857143,0,0,0,0,0,18.51851851851852
"2016-11-12","MEM","MIL","16:34",34,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.6303166666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.11111111111111
"2016-11-14","MEM","UTA","26:03",45,5,0,2,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.5,0.5049375,0.375,0.5,0,0,0,0,0,10.714285714285714
"2016-11-16","MEM","LAC","25:43",51,5,1,2,0.5,1,2,0.5,0.5,0,0,2,0,3,0,0,0,0.5,0.5319,0.625,0.625,0,0,0,0,0,10.714285714285714
"2016-11-18","MEM","DAL","26:15",51,6,1,4,0.25,1,4,0.25,0.25,1,0,2,0,3,0,0,0,0.5,0.44010625,0.3125,0.3333333333333333,0,0,0,0,0,22.22222222222222
