"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","OKC","MIN","09:16",16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5125,0,0,0,0,0,0,0,13.636363636363637
"2013-11-06","OKC","DAL","01:32",3,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5405,1,1,0,0,0,0,0,60
"2013-11-16","OKC","MIL","12:46",23,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6345,1,1,2,0,0,0,0,4
"2013-11-21","OKC","LAC","01:49",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-24","OKC","UTA","12:48",26,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,7.142857142857142
"2013-12-01","OKC","MIN","00:46",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-10","OKC","ATL","12:14",23,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6119,1,1,2,0,0,0,0,3.846153846153846
"2013-12-11","OKC","MEM","19:08",38,7,1,2,0.5,1,1,1,1,2,0,2,3,0,0,0,1,0.3333333333333333,0.7039666666666666,0.8333333333333334,0.875,2,0,0,0,0,16.27906976744186
"2013-12-13","OKC","LAL","22:15",48,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.62375,0.25,0.25,0,1,0.5,0,0,7.2727272727272725
"2013-12-17","OKC","DEN","01:16",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-19","OKC","CHI","02:25",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6157,1,1,0,0,0,0,0,20
