"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-18","POR","PHX","17:30",35,8,2,6,0.3333333333333333,1,1,1,1,1,2,2,3,0,0.5,0.5,1,0.14285714285714285,0.4204142857142857,0.5,0.5714285714285714,0,0,0,0,0,22.5
"2017-10-20","POR","IND","08:48",17,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.466275,0,0.2,0,0,0,0,0,30
"2017-10-24","POR","NOP","15:54",32,5,2,4,0.5,0,1,0,0,1,2,2,0,0,0.5,1,0,0.2,0.58999,0.4,0.5,2,0,0,0,0,17.94871794871795
"2017-10-26","POR","LAC","04:40",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333333333333334
"2017-10-30","POR","TOR","07:29",12,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.456875,0,0,0,0,0,0,0,25
"2017-11-02","POR","LAL","13:47",28,5,2,4,0.5,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.560525,0.5,0.5,2,2,0.5,0,0,14.285714285714286
"2017-11-05","POR","OKC","14:02",24,5,2,3,0.6666666666666666,0,1,0,0,1,2,2,0,0,0.5,0.5,0,0.25,0.4436375,0.5,0.5,0,0,0,0,0,20.689655172413794
"2017-11-10","POR","BKN","05:36",10,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5456333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,27.272727272727273
"2017-11-13","POR","DEN","20:29",40,6,2,4,0.5,0,1,0,0,2,4,0,0,0,1,1,0,0.2,0.56975,0.4,0.5,0,2,0.5,0,0,17.391304347826086
"2017-11-15","POR","ORL","05:34",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.384615384615383
