"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-23","POR","UTA","04:27",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.408525,0,0,0,0,0,0,0,30
"2020-12-30","POR","LAC","08:05",19,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5104833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,20
"2021-01-01","POR","GSW","03:59",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3664,0,0,0,1,1,0,0,18.181818181818183
"2021-01-07","POR","MIN","03:44",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-18","POR","SAS","03:30",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-01","POR","MIL","09:23",21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4177,0,0,0,0,0,0,0,4.166666666666667
"2021-02-02","POR","WAS","01:12",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-04","POR","PHI","03:43",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38935,0,0,0,1,0.5,0,0,20
"2021-02-22","POR","PHX","08:51",20,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.6428,0.5,0.5,0,0,0,0,0,9.090909090909092
"2021-04-02","POR","MIL","03:44",9,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5196500000000001,0,0,0,0,0,0,0,25
