"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","CLE","BKN","18:48",37,7,0,1,0,1,1,1,1,4,0,0,3,0,0,0,1,0.5,0.457,0.75,0.875,0,0,0,0,0,9.090909090909092
"2013-11-01","CLE","CHA","24:41",48,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.51555,0,0.16666666666666666,0,0,0,0,0,7.017543859649123
"2013-11-02","CLE","IND","18:00",35,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.61085,0.5,0.5,0,0,0,0,0,7.894736842105263
"2013-11-04","CLE","MIN","34:11",70,9,3,5,0.6,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2857142857142857,0.6726928571428571,0.6428571428571429,0.6428571428571429,0,0,0,0,0,11.11111111111111
"2013-11-06","CLE","MIL","23:13",43,7,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,2,0,2,3,0,0,0,1,0.6,0.5364,0.5,0.5833333333333334,0,0,0,0,0,14.285714285714286
"2013-11-08","CLE","PHI","13:15",26,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.493675,0.5,0.5,0,0,0,0,0,5.88235294117647
"2013-11-09","CLE","PHI","20:23",40,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.42035,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12.765957446808512
"2013-11-11","CLE","CHI","18:30",32,7,2,3,0.6666666666666666,1,1,1,1,0,4,0,3,0,1,1,1,0.25,0.6032875,0.875,0.875,0,0,0,0,0,10.526315789473685
"2013-11-13","CLE","MIN","22:27",42,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.57985,1.25,1.25,0,0,0,0,0,10.416666666666668
"2013-11-15","CLE","CHA","15:48",35,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3921,0.5,0.5,0,0,0,0,0,8.333333333333334
