"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-03-10","NOP","ATL","06:26",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4099,0,0,0,0,0,0,0,6.25
"2019-03-12","NOP","MIL","07:33",17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.39405,0,0,0,0,0,0,0,10.526315789473685
"2019-03-16","NOP","PHX","10:34",24,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.4785333333333333,0.5,0.5,0,0,0,0,0,10.344827586206897
"2019-03-18","NOP","DAL","07:01",14,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.52695,1.5,1.5,0,0,0,0,0,11.76470588235294
"2019-03-20","NOP","ORL","14:41",33,4,2,3,0.6666666666666666,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.5,0.44925,0.3333333333333333,0.3333333333333333,0,0,0,1,0.3333333333333333,19.444444444444446
"2019-03-24","NOP","HOU","12:29",25,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.511375,0.375,0.375,0,0,0,0,0,14.814814814814813
"2019-03-28","NOP","SAC","07:55",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-31","NOP","LAL","21:57",52,6,0,0,0,2,9,0.2222222222222222,0.2222222222222222,0,0,0,6,0,0,0,1,1,0.55255,0.3333333333333333,0.3333333333333333,0,0,0,0,0,16.9811320754717
"2019-04-03","NOP","CHA","17:20",37,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.48909,0.6,0.6,0,1,1,0,0,12.82051282051282
"2019-04-05","NOP","PHX","14:03",30,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.4699125,0.375,0.375,0,0,0,0,0,11.11111111111111
"2019-04-07","NOP","SAC","21:18",45,6,0,3,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.625,0.49849375,0.375,0.375,0,0,0,0,0,15.384615384615383
"2019-04-09","NOP","GSW","25:44",53,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.4112,0,0,0,0,0,0,0,7.142857142857142
