"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","PHI","WAS","10:26",21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.48055,0,0,0,0,0,0,0,8
"2013-11-02","PHI","CHI","04:57",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58605,0,0,0,0,0,0,0,16.666666666666668
"2013-11-04","PHI","GSW","16:43",36,7,2,5,0.4,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.2857142857142857,0.5652857142857143,0.5,0.5,0,1,0.2,0,0,20.930232558139537
"2013-11-06","PHI","WAS","04:33",10,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.142857142857142
"2013-11-08","PHI","CLE","02:08",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-11","PHI","SAS","12:00",25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.45375,0,0,0,0,0,0,0,3.7037037037037033
"2013-11-13","PHI","HOU","08:23",18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,9.523809523809524
"2013-11-15","PHI","ATL","14:09",29,5,1,1,1,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.6666666666666666,0.6127,0.8333333333333334,0.8333333333333334,0,0,0,0,0,16.666666666666668
"2013-11-16","PHI","NOP","24:08",48,8,2,4,0.5,0,1,0,0,4,0,4,0,0,0,0,0,0.2,0.52176,0.4,0.5714285714285714,0,1,0.25,0,0,12.499999999999998
"2013-11-18","PHI","DAL","18:21",37,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5384333333333333,0,0,0,1,1,0,0,6.25
"2013-11-20","PHI","TOR","13:30",30,6,3,4,0.75,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0.2,0.5845100000000001,0.6,0.6,2,0,0,0,0,14.705882352941176
