"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-11","DET","POR","05:25",11,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5831166666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.428571428571427
"2013-11-24","DET","BKN","12:16",23,8,1,2,0.5,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.6666666666666666,0.4505333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,22.22222222222222
"2013-11-25","DET","MIL","12:55",26,12,3,4,0.75,2,5,0.4,0.4,0,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.5555555555555556,0.5282444444444444,0.6666666666666666,0.6666666666666666,0,1,0.25,0,0,33.33333333333333
"2013-11-27","DET","CHI","04:12",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52905,0,0,0,0,0,0,0,18.181818181818183
"2013-11-29","DET","LAL","03:36",6,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.547,0.3333333333333333,0.3333333333333333,0,0,0,0,0,42.857142857142854
"2013-12-08","DET","MIA","14:05",26,10,2,2,1,2,6,0.3333333333333333,0.3333333333333333,0,2,2,6,0,0.5,0.5,1,0.75,0.5070375,0.625,0.625,0,0,0,0,0,22.857142857142858
"2013-12-10","DET","MIN","08:02",16,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.53505,0.75,0.75,0,0,0,0,0,12.5
"2013-12-21","DET","HOU","05:01",12,6,2,4,0.5,0,1,0,0,2,4,0,0,0,1,1,0,0.2,0.5429700000000001,0.4,0.5,0,1,0.25,0,0,50
"2013-12-28","DET","WAS","13:15",24,3,0,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0.8,0.48331999999999997,0,0.21428571428571427,0,0,0,0,0,40.74074074074074
"2014-01-07","DET","NYK","10:20",19,5,2,5,0.4,0,1,0,0,1,2,2,0,0,0.5,1,0,0.16666666666666666,0.44201666666666667,0.3333333333333333,0.35714285714285715,2,0,0,0,0,24.999999999999996
"2014-01-08","DET","TOR","11:26",22,2,1,1,1,0,3,0,0,0,2,0,0,0,1,1,0,0.75,0.467525,0.25,0.25,0,0,0,0,0,20.833333333333336
"2014-01-11","DET","PHX","07:59",16,5,1,1,1,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.8,0.5819099999999999,0.5,0.5,0,0,0,0,0,25
"2014-01-17","DET","UTA","09:57",18,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.57719,0.5,0.5,0,0,0,0,0,30
"2014-02-01","DET","PHI","06:13",13,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.49993333333333334,0.3333333333333333,0.3333333333333333,0,0,0,0,0,18.75
"2014-03-01","DET","HOU","04:43",11,3,1,2,0.5,0,1,0,0,1,2,0,0,0,1,1,0,0.3333333333333333,0.4573666666666667,0.3333333333333333,0.375,0,0,0,0,0,28.57142857142857
"2014-03-07","DET","MIN","08:06",18,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.63345,0.5,0.5,0,0,0,0,0,8
"2014-03-15","DET","IND","12:14",22,9,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,1,2,0,6,0,1,1,1,0.6,0.47356999999999994,0.8,0.75,0,0,0,0,0,25
"2014-03-19","DET","DEN","16:42",33,13,2,4,0.5,3,9,0.3333333333333333,0.3333333333333333,0,2,2,9,0,0.5,1,1,0.6923076923076923,0.5260269230769231,0.5,0.5,2,1,0.25,0,0,31.707317073170735
"2014-03-31","DET","MIL","07:32",15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.4842,0,0,0,0,0,0,0,12.5
"2014-04-02","DET","IND","05:40",10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.37895,0,0,0,0,0,0,0,20
"2014-10-30","DAL","UTA","02:15",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-06","DAL","POR","07:22",14,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.620575,0.5,0.5,0,0,0,0,0,13.333333333333334
"2014-11-07","DAL","UTA","04:57",10,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5369,0.5,0.5,0,1,1,0,0,36.36363636363637
"2014-11-09","DAL","MIA","00:05",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2995,0,0,0,0,0,0,0,100
"2014-11-13","DAL","PHI","07:57",19,10,2,2,1,2,4,0.5,0.5,0,4,0,6,0,1,1,1,0.6666666666666666,0.5117166666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,35
"2014-11-15","DAL","MIN","03:21",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58185,0,0,0,0,0,0,0,12.5
"2014-11-17","DAL","CHA","07:42",13,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.46569000000000005,0.5,0.5,0,0,0,0,0,35.71428571428571
"2014-11-21","DAL","LAL","07:54",16,4,2,3,0.6666666666666666,0,3,0,0,0,4,0,0,0,1,1,0,0.5,0.5711666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,35.29411764705882
"2014-11-24","DAL","IND","00:56",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-29","DAL","PHI","08:55",20,11,1,3,0.3333333333333333,3,4,0.75,0.75,0,2,0,9,0,1,1,1,0.5714285714285714,0.4924428571428571,0.7857142857142857,0.7857142857142857,0,0,0,0,0,38.095238095238095
"2014-12-03","DAL","MIL","02:34",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6853,0,0,0,0,0,0,0,12.5
"2014-12-05","DAL","PHX","00:47",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.40455,0,0,0,0,0,0,0,50
"2014-12-09","DAL","MEM","00:48",2,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4227,1.5,1.5,0,0,0,0,0,50
"2014-12-16","DAL","NYK","04:05",8,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.48836666666666667,0.5,0.5,0,1,1,0,0,30
"2014-12-20","DAL","SAS","01:28",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6845,0,0,0,0,0,0,0,25
"2014-12-22","DAL","ATL","13:14",28,14,0,2,0,4,6,0.6666666666666666,0.8,2,0,0,12,0,0,0,1,0.75,0.6428428571428572,0.75,0.7777777777777778,0,1,0.5,0,0,30.3030303030303
