"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-11-04","BOS","IND","12:41",26,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.47625,0.5,0.5,0,0,0,0,0,10
"2015-11-06","BOS","WAS","04:32",10,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.42228333333333334,0,0,0,0,0,0,0,21.428571428571427
"2015-11-10","BOS","MIL","18:54",35,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.6,0.49123,0.7,0.7,0,0,0,0,0,17.5
"2015-11-11","BOS","IND","19:34",39,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.6,0.5550200000000001,0.5,0.5,0,1,0.5,0,0,11.11111111111111
"2015-11-13","BOS","ATL","06:51",15,3,0,2,0,1,1,1,1,0,0,0,3,0,0,0,1,0.3333333333333333,0.5065833333333333,0.5,0.5,0,1,0.5,0,0,20
"2015-11-16","BOS","HOU","10:59",24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.50085,0,0,0,0,0,0,0,7.4074074074074066
"2015-11-20","BOS","BKN","06:13",15,5,1,1,1,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.8,0.44553000000000004,0.5,0.5,0,0,0,0,0,29.41176470588235
"2015-11-22","BOS","BKN","07:45",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857142857142
"2015-11-24","BOS","ATL","20:53",43,12,3,3,1,2,3,0.6666666666666666,0.6666666666666666,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.5,0.46015,1,1,0,0,0,0,0,15.217391304347826
"2015-11-25","BOS","PHI","08:44",20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4246,0,0,0,0,0,0,0,12
"2015-11-27","BOS","WAS","05:56",12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.46845,0,0,0,0,0,0,0,15.384615384615383
"2015-11-29","BOS","ORL","05:44",10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.562725,0,0,0,0,0,0,0,16.666666666666668
"2015-12-03","BOS","SAC","07:51",17,2,1,1,1,0,4,0,0,0,2,0,0,0,1,1,0,0.8,0.48403,0.2,0.2,0,0,0,0,0,23.80952380952381
"2015-12-05","BOS","SAS","13:53",27,8,0,0,0,2,4,0.5,0.5,2,0,0,6,0,0,0,1,1,0.5554875,0.75,0.8,0,0,0,0,0,16.129032258064516
"2015-12-15","BOS","CLE","02:40",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52845,0,0,0,0,0,0,0,25
"2015-12-18","BOS","ATL","17:41",37,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.6,0.51973,0.8,0.8,0,0,0,0,0,13.157894736842104
"2015-12-21","BOS","MIN","19:16",42,7,2,3,0.6666666666666666,1,5,0.2,0,0,4,0,0,3,1,1,0,0.625,0.6608785714285714,0.4375,0.4375,0,0,0,1,0.2,20
"2015-12-23","BOS","CHA","17:58",35,7,1,2,0.5,1,5,0.2,0.2,2,2,0,3,0,1,1,1,0.7142857142857143,0.5963214285714286,0.35714285714285715,0.4375,0,0,0,0,0,21.05263157894737
"2015-12-26","BOS","DET","17:38",33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.53235,0,0,0,0,0,0,0,2.7777777777777777
"2015-12-27","BOS","NYK","07:08",14,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.469125,0,0.16666666666666666,0,0,0,0,0,16.666666666666668
"2016-01-06","BOS","DET","08:08",18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5088,0,0,0,0,0,0,0,9.523809523809524
"2016-01-15","BOS","PHX","01:11",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-24","BOS","PHI","02:02",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5457,0,0,0,0,0,0,0,16.666666666666668
"2016-01-29","BOS","ORL","03:14",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.47415,0,0,0,0,0,0,0,12.5
"2016-02-19","BOS","UTA","02:43",6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.442375,0,0,0,0,0,0,0,33.333333333333336
"2016-02-21","BOS","DEN","02:30",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.45975,0,0,0,0,0,0,0,14.285714285714285
"2016-02-25","BOS","MIL","03:41",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6861,0,0,0,0,0,0,0,10
"2016-03-02","BOS","POR","03:37",8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5378333333333333,0,0,0,1,0.3333333333333333,0,0,30
"2016-03-09","BOS","MEM","01:51",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.53565,1.5,1.5,0,0,0,0,0,25
"2016-03-16","BOS","OKC","10:42",21,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.57765,0.5,0.5,0,0,0,0,0,12.5
"2016-03-18","BOS","TOR","13:47",29,8,1,1,1,2,2,1,1,0,2,0,6,0,1,1,1,0.6666666666666666,0.4522833333333333,1.3333333333333333,1.3333333333333333,0,0,0,0,0,19.35483870967742
"2016-03-28","BOS","LAC","03:54",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3743,0,0,0,0,0,0,0,11.11111111111111
"2016-04-06","BOS","NOP","08:01",16,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.6205,0.5,0.5,0,0,0,0,0,10
"2016-04-08","BOS","MIL","03:28",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"2016-04-09","BOS","ATL","00:50",1,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.4359,1.5,1.5,0,0,0,0,0,100
"2016-04-11","BOS","CHA","12:00",24,11,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,1,0,4,3,3,0,0,0.5,0.5,0.49800833333333333,0.8333333333333334,0.9166666666666666,0,0,0,0,0,21.428571428571427
"2016-11-15","CHI","POR","03:48",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5376,0,0,0,0,0,0,0,7.692307692307692
